# entry-subent-pointer  : E0120-013-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 5.1930e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.7800e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : H.Ohnuma 
# institute             : (2JPNTIT): Tokyo Institute of Technology, Tokyo 
# reference             : (J,JPJ,48,(6),1812,198006) 
# year                  : 1980 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E01/E0120.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0120
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.06100E+01      0.00000E+00      2.95700E-02      5.17100E-03
      1.58500E+01      0.00000E+00      2.67300E-02      5.65700E-03
      2.09000E+01      0.00000E+00      2.21700E-02      3.06600E-03
      2.60100E+01      0.00000E+00      2.14300E-02      1.16000E-03
      3.05600E+01      0.00000E+00      1.53000E-02      0.00000E+00
      3.40600E+01      0.00000E+00      1.19900E-02      0.00000E+00
      3.63600E+01      0.00000E+00      7.38800E-03      0.00000E+00
      3.92700E+01      0.00000E+00      5.04500E-03      0.00000E+00
      4.14100E+01      0.00000E+00      3.17800E-03      3.36800E-04
      4.41400E+01      0.00000E+00      2.56100E-03      2.71400E-04
      4.66800E+01      0.00000E+00      2.31500E-03      1.37200E-04
      4.90200E+01      0.00000E+00      2.45300E-03      2.21200E-04
      5.17600E+01      0.00000E+00      2.41800E-03      2.18000E-04
      5.70300E+01      0.00000E+00      2.52400E-03      0.00000E+00
      6.21100E+01      0.00000E+00      2.34900E-03      0.00000E+00
      6.71900E+01      0.00000E+00      1.42000E-03      0.00000E+00
      7.24600E+01      0.00000E+00      8.82900E-04      0.00000E+00
      7.71500E+01      0.00000E+00      6.71700E-04      3.98000E-05
      8.20300E+01      0.00000E+00      5.98600E-04      3.54700E-05
      8.71100E+01      0.00000E+00      5.33500E-04      3.98000E-05
      9.18000E+01      0.00000E+00      3.51500E-04      2.62200E-05
      9.68800E+01      0.00000E+00      2.45300E-04      2.21200E-05
      1.01800E+02      0.00000E+00      1.44000E-04      0.00000E+00
      1.06600E+02      0.00000E+00      8.57900E-05      5.08300E-06
      1.11700E+02      0.00000E+00      7.01400E-05      5.23300E-06
      1.16400E+02      0.00000E+00      7.32300E-05      6.60400E-06
      1.21300E+02      0.00000E+00      7.53700E-05      5.62300E-06
