# entry-subent-pointer  : F0256-007-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 3.5000e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 1.7800e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,33,40,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.55490E+01      2.80000E-01      3.42290E-02      0.00000E+00
      2.28580E+01      2.80000E-01      2.58230E-02      0.00000E+00
      2.86340E+01      2.80000E-01      1.89350E-02      0.00000E+00
      3.51820E+01      2.80000E-01      1.31230E-02      0.00000E+00
      4.17340E+01      2.80000E-01      8.47460E-03      0.00000E+00
      4.71430E+01      2.80000E-01      4.95690E-03      0.00000E+00
      5.29230E+01      2.80000E-01      3.43510E-03      0.00000E+00
      6.02040E+01      2.80000E-01      3.84880E-03      0.00000E+00
      6.78660E+01      2.80000E-01      4.49910E-03      0.00000E+00
      7.36310E+01      2.80000E-01      3.85370E-03      0.00000E+00
      7.90230E+01      2.80000E-01      2.86600E-03      0.00000E+00
      8.55780E+01      2.80000E-01      1.77400E-03      0.00000E+00
      9.13650E+01      2.80000E-01      1.12950E-03      0.00000E+00
      9.75140E+01      2.80000E-01      9.53920E-04      0.00000E+00
      1.03650E+02      2.80000E-01      9.27890E-04      0.00000E+00
      1.10560E+02      2.80000E-01      9.41710E-04      0.00000E+00
      1.17470E+02      2.80000E-01      8.18190E-04      0.00000E+00
      1.25550E+02      2.80000E-01      5.83380E-04      0.00000E+00
      1.31720E+02      2.80000E-01      3.82080E-04      0.00000E+00
      1.37870E+02      2.80000E-01      3.13700E-04      0.00000E+00
      1.43620E+02      2.80000E-01      3.71860E-04      0.00000E+00
      1.48580E+02      2.80000E-01      4.93500E-04      0.00000E+00
      1.55480E+02      2.80000E-01      5.93370E-04      0.00000E+00
      1.60460E+02      2.80000E-01      5.93660E-04      0.00000E+00
      1.67000E+02      2.80000E-01      4.67210E-04      0.00000E+00
