# entry-subent-pointer  : F0372--00-3-0 
# EXFOR reaction        : ['5-B-10', ['D,A'], '4-BE-8,PAR,SIG'] 
# incident energy       : 8.00e-01 MeV - 2.50e+00 MeV 
# target                : B-10 
# product               : Be-8 
# level energy          : 3.04e+00 MeV 
# MF-MT number          : 3 - ['51'] 
# first author          : M.N.H.Comsan 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,AKE,13,415,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F03/F0372.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0372
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.00000E-01      1.00000E-02      1.90000E-02              NAN
      8.20000E-01      1.00000E-02      2.26000E-02              NAN
      8.40000E-01      1.00000E-02      2.58000E-02              NAN
      8.80000E-01      1.00000E-02      2.54000E-02              NAN
      9.00000E-01      1.00000E-02      2.68000E-02              NAN
      9.20000E-01      1.00000E-02      2.93000E-02              NAN
      9.50000E-01      1.00000E-02      3.17000E-02              NAN
      9.70000E-01      1.00000E-02      3.17000E-02              NAN
      9.90000E-01      1.00000E-02      3.33000E-02              NAN
      1.02000E+00      1.00000E-02      3.38000E-02              NAN
      1.04000E+00      1.00000E-02      3.28000E-02              NAN
      1.07000E+00      1.00000E-02      3.53000E-02              NAN
      1.10000E+00      1.00000E-02      3.48000E-02              NAN
      1.11000E+00      1.00000E-02      3.66000E-02              NAN
      1.15000E+00      1.00000E-02      3.94000E-02              NAN
      1.16000E+00      1.00000E-02      3.73000E-02              NAN
      1.18000E+00      1.00000E-02      3.66000E-02              NAN
      1.22000E+00      1.00000E-02      4.04000E-02              NAN
      1.25000E+00      1.00000E-02      3.87000E-02              NAN
      1.26000E+00      1.00000E-02      4.12000E-02              NAN
      1.29000E+00      1.00000E-02      4.33000E-02              NAN
      1.31000E+00      1.00000E-02      4.17000E-02              NAN
      1.35000E+00      1.00000E-02      4.25000E-02              NAN
      1.38000E+00      1.00000E-02      4.28000E-02              NAN
      1.40000E+00      1.00000E-02      4.44000E-02              NAN
      1.42000E+00      1.00000E-02      4.67000E-02              NAN
      1.43000E+00      1.00000E-02      4.46000E-02              NAN
      1.45000E+00      1.00000E-02      4.68000E-02              NAN
      1.48000E+00      1.00000E-02      4.56000E-02              NAN
      1.49000E+00      1.00000E-02      4.41000E-02              NAN
      1.51000E+00      1.00000E-02      4.38000E-02              NAN
      1.51000E+00      1.00000E-02      4.63000E-02              NAN
      1.53000E+00      1.00000E-02      4.85000E-02              NAN
      1.56000E+00      1.00000E-02      4.89000E-02              NAN
      1.58000E+00      1.00000E-02      4.68000E-02              NAN
      1.60000E+00      1.00000E-02      5.04000E-02              NAN
      1.63000E+00      1.00000E-02      4.95000E-02              NAN
      1.65000E+00      1.00000E-02      4.84000E-02              NAN
      1.68000E+00      1.00000E-02      5.05000E-02              NAN
      1.70000E+00      1.00000E-02      5.24000E-02              NAN
      1.72000E+00      1.00000E-02      5.03000E-02              NAN
      1.74000E+00      1.00000E-02      5.19000E-02              NAN
      1.76000E+00      1.00000E-02      5.34000E-02              NAN
      1.77000E+00      1.00000E-02      5.10000E-02              NAN
      1.80000E+00      1.00000E-02      5.40000E-02              NAN
      1.81000E+00      1.00000E-02      5.13000E-02              NAN
      1.83000E+00      1.00000E-02      5.36000E-02              NAN
      1.86000E+00      1.00000E-02      5.45000E-02              NAN
      1.88000E+00      1.00000E-02      5.25000E-02              NAN
      1.90000E+00      1.00000E-02      5.61000E-02              NAN
      1.92000E+00      1.00000E-02      5.65000E-02              NAN
      1.94000E+00      1.00000E-02      5.84000E-02              NAN
      1.97000E+00      1.00000E-02      5.53000E-02              NAN
      1.99000E+00      1.00000E-02      5.36000E-02              NAN
      2.01000E+00      1.00000E-02      5.82000E-02              NAN
      2.02000E+00      1.00000E-02      5.63000E-02              NAN
      2.05000E+00      1.00000E-02      5.54000E-02              NAN
      2.07000E+00      1.00000E-02      5.40000E-02              NAN
      2.08000E+00      1.00000E-02      5.68000E-02              NAN
      2.10000E+00      1.00000E-02      5.50000E-02              NAN
      2.12000E+00      1.00000E-02      5.76000E-02              NAN
      2.14000E+00      1.00000E-02      5.75000E-02              NAN
      2.17000E+00      1.00000E-02      6.00000E-02              NAN
      2.19000E+00      1.00000E-02      6.14000E-02              NAN
      2.23000E+00      1.00000E-02      5.87000E-02              NAN
      2.26000E+00      1.00000E-02      5.93000E-02              NAN
      2.29000E+00      1.00000E-02      6.02000E-02              NAN
      2.31000E+00      1.00000E-02      6.19000E-02              NAN
      2.34000E+00      1.00000E-02      6.33000E-02              NAN
      2.37000E+00      1.00000E-02      5.94000E-02              NAN
      2.38000E+00      1.00000E-02      6.15000E-02              NAN
      2.40000E+00      1.00000E-02      6.39000E-02              NAN
      2.42000E+00      1.00000E-02      6.14000E-02              NAN
      2.45000E+00      1.00000E-02      6.23000E-02              NAN
      2.48000E+00      1.00000E-02      6.17000E-02              NAN
      2.50000E+00      1.00000E-02      6.33000E-02              NAN
