# entry-subent-pointer  : O0200--02-1-0 
# EXFOR reaction        : ['82-PB-208', ['P,EL'], '82-PB-208,,DA,,,EXP'] 
# incident energy       : 8.00e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.65000E+00      5.00000E-02      3.76000E+00      2.25600E-01
      5.00000E+00      5.00000E-02      4.20000E+00      2.52000E-01
      5.60000E+00      5.00000E-02      4.40000E+00      2.64000E-01
      6.07000E+00      5.00000E-02      3.76000E+00      2.25600E-01
      6.28000E+00      5.00000E-02      2.78000E+00      1.66800E-01
      6.77000E+00      5.00000E-02      1.69000E+00      1.01400E-01
      6.78000E+00      5.00000E-02      1.32000E+00      7.92000E-02
      7.13000E+00      5.00000E-02      9.00000E-01      5.40000E-02
      7.38000E+00      5.00000E-02      3.97000E-01      2.38200E-02
      7.84000E+00      5.00000E-02      2.62000E-01      1.57200E-02
      8.20000E+00      5.00000E-02      3.97000E-01      2.38200E-02
      8.55000E+00      5.00000E-02      5.30000E-01      3.18000E-02
      8.91000E+00      5.00000E-02      6.00000E-01      3.60000E-02
      9.26000E+00      5.00000E-02      3.97000E-01      2.38200E-02
      9.62000E+00      5.00000E-02      3.97000E-01      2.38200E-02
      9.83000E+00      5.00000E-02      3.22000E-01      1.93200E-02
      9.97000E+00      5.00000E-02      2.62000E-01      1.57200E-02
      1.03300E+01      5.00000E-02      1.14000E-01      6.84000E-03
      1.06800E+01      5.00000E-02      5.00000E-02      3.00000E-03
      1.10400E+01      5.00000E-02      5.00000E-02      3.00000E-03
      1.13900E+01      5.00000E-02      5.00000E-02      3.00000E-03
      1.17500E+01      5.00000E-02      6.40000E-02      3.84000E-03
      1.21000E+01      5.00000E-02      7.60000E-02      4.56000E-03
      1.24600E+01      5.00000E-02      7.60000E-02      4.56000E-03
      1.26700E+01      5.00000E-02      7.60000E-02      4.56000E-03
      1.28100E+01      5.00000E-02      7.60000E-02      4.56000E-03
      1.31700E+01      5.00000E-02      5.00000E-02      3.00000E-03
      1.35200E+01      5.00000E-02      5.00000E-02      3.00000E-03
      1.38800E+01      5.00000E-02      2.18000E-02      1.30800E-03
      1.42300E+01      5.00000E-02      1.44000E-02      8.64000E-04
      1.45900E+01      5.00000E-02      6.30000E-03      3.78000E-04
      1.49400E+01      5.00000E-02      6.30000E-03      3.78000E-04
      1.53000E+01      5.00000E-02      9.50000E-03      5.70000E-04
      1.56500E+01      5.00000E-02      9.50000E-03      5.70000E-04
      1.60100E+01      5.00000E-02      9.50000E-03      5.70000E-04
      1.65700E+01      5.00000E-02      9.50000E-03      5.70000E-04
      1.67200E+01      5.00000E-02      9.50000E-03      5.70000E-04
      1.70700E+01      5.00000E-02      6.30000E-03      3.78000E-04
      1.74300E+01      5.00000E-02      4.16000E-03      2.49600E-04
      1.79900E+01      5.00000E-02      1.82000E-03      1.09200E-04
      1.81400E+01      5.00000E-02      1.82000E-03      1.09200E-04
      1.83800E+01      5.00000E-02      1.20000E-03      7.20000E-05
      1.88500E+01      5.00000E-02      1.20000E-03      7.20000E-05
      1.92000E+01      5.00000E-02      1.54000E-03      9.24000E-05
      1.95600E+01      5.00000E-02      1.82000E-03      1.09200E-04
      1.99100E+01      5.00000E-02      1.48000E-03      8.88000E-05
      2.02600E+01      5.00000E-02      1.20000E-03      7.20000E-05
      2.06200E+01      5.00000E-02      7.90000E-04      4.74000E-05
      2.09700E+01      5.00000E-02      5.20000E-04      3.12000E-05
