# entry-subent-pointer  : C0071--00-6-0 
# EXFOR reaction        : ['82-PB-208', ['P,EL'], '82-PB-208,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.S.Blanpied 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,18,1436,197809) 
# year                  : 1978 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0071.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0071
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.10000E+00      0.00000E+00      3.44900E+00              NAN
      4.29000E+00      0.00000E+00      2.84800E+00              NAN
      4.48000E+00      0.00000E+00      2.85300E+00              NAN
      4.66000E+00      0.00000E+00      3.04400E+00              NAN
      4.85000E+00      0.00000E+00      3.34000E+00              NAN
      5.12400E+00      0.00000E+00      3.81900E+00              NAN
      5.40700E+00      0.00000E+00      3.88500E+00              NAN
      5.68600E+00      0.00000E+00      3.62800E+00              NAN
      5.95500E+00      0.00000E+00      3.25000E+00              NAN
      6.24000E+00      0.00000E+00      2.70000E+00              NAN
      6.44000E+00      0.00000E+00      2.03500E+00              NAN
      6.62000E+00      0.00000E+00      1.60900E+00              NAN
      6.80000E+00      0.00000E+00      1.14100E+00              NAN
      7.00000E+00      0.00000E+00      8.41000E-01              NAN
      7.18000E+00      0.00000E+00      5.16000E-01              NAN
      7.37000E+00      0.00000E+00      3.63000E-01              NAN
      7.57000E+00      0.00000E+00      2.51000E-01              NAN
      7.76000E+00      0.00000E+00      2.25000E-01              NAN
      7.95000E+00      0.00000E+00      1.95000E-01              NAN
      8.13000E+00      0.00000E+00      2.54000E-01              NAN
      8.32000E+00      0.00000E+00      2.84000E-01              NAN
      8.51000E+00      0.00000E+00      3.49000E-01              NAN
      8.70000E+00      0.00000E+00      3.88000E-01              NAN
      8.89000E+00      0.00000E+00      4.10000E-01              NAN
      9.08000E+00      0.00000E+00      4.04000E-01              NAN
      9.27000E+00      0.00000E+00      4.31000E-01              NAN
      9.46000E+00      0.00000E+00      3.66000E-01              NAN
      9.64000E+00      0.00000E+00      3.54000E-01              NAN
      9.84000E+00      0.00000E+00      2.78000E-01              NAN
      1.00300E+01      0.00000E+00      2.59000E-01              NAN
      1.02100E+01      0.00000E+00      1.90000E-01              NAN
      1.04000E+01      0.00000E+00      1.38000E-01              NAN
      1.05900E+01      0.00000E+00      1.10000E-01              NAN
      1.07800E+01      0.00000E+00      7.01000E-02              NAN
      1.09800E+01      0.00000E+00      4.94000E-02              NAN
      1.11600E+01      0.00000E+00      3.84000E-02              NAN
      1.13500E+01      0.00000E+00      3.39000E-02              NAN
      1.15400E+01      0.00000E+00      3.36000E-02              NAN
      1.17200E+01      0.00000E+00      3.48000E-02              NAN
      1.19100E+01      0.00000E+00      4.35000E-02              NAN
      1.21100E+01      0.00000E+00      4.92000E-02              NAN
      1.23000E+01      0.00000E+00      5.44000E-02              NAN
      1.24900E+01      0.00000E+00      5.40000E-02              NAN
      1.26700E+01      0.00000E+00      5.84000E-02              NAN
      1.28700E+01      0.00000E+00      5.52000E-02              NAN
      1.30500E+01      0.00000E+00      5.19000E-02              NAN
      1.32400E+01      0.00000E+00      4.46000E-02              NAN
      1.34300E+01      0.00000E+00      3.72000E-02              NAN
      1.36200E+01      0.00000E+00      3.10000E-02              NAN
      1.38100E+01      0.00000E+00      2.53000E-02              NAN
      1.40000E+01      0.00000E+00      1.81000E-02              NAN
      1.41800E+01      0.00000E+00      1.39000E-02              NAN
      1.43800E+01      0.00000E+00      1.01000E-02              NAN
      1.45700E+01      0.00000E+00      8.51000E-03              NAN
      1.47500E+01      0.00000E+00      6.89000E-03              NAN
      1.49400E+01      0.00000E+00      6.32000E-03              NAN
      1.51300E+01      0.00000E+00      6.73000E-03              NAN
      1.53200E+01      0.00000E+00      7.07000E-03              NAN
      1.55200E+01      0.00000E+00      8.19000E-03              NAN
      1.57000E+01      0.00000E+00      9.05000E-03              NAN
      1.60130E+01      0.00000E+00      9.44000E-03              NAN
      1.62600E+01      0.00000E+00      9.06000E-03              NAN
      1.65410E+01      0.00000E+00      8.65000E-03              NAN
      1.68200E+01      0.00000E+00      7.59000E-03              NAN
      1.71090E+01      0.00000E+00      5.67000E-03              NAN
      1.74080E+01      0.00000E+00      4.00000E-03              NAN
      1.76520E+01      0.00000E+00      3.18000E-03              NAN
      1.78810E+01      0.00000E+00      2.39000E-03              NAN
      1.81000E+01      0.00000E+00      1.80000E-03              NAN
      1.82800E+01      0.00000E+00      1.29000E-03              NAN
      1.84700E+01      0.00000E+00      1.24000E-03              NAN
      1.86600E+01      0.00000E+00      1.30000E-03              NAN
      1.88400E+01      0.00000E+00      1.20000E-03              NAN
      1.90400E+01      0.00000E+00      1.25000E-03              NAN
      1.92300E+01      0.00000E+00      1.47000E-03              NAN
      1.94200E+01      0.00000E+00      1.60000E-03              NAN
      1.96100E+01      0.00000E+00      1.63000E-03              NAN
      1.97900E+01      0.00000E+00      1.65000E-03              NAN
      1.99800E+01      0.00000E+00      1.58000E-03              NAN
      2.01700E+01      0.00000E+00      1.79000E-03              NAN
      2.03700E+01      0.00000E+00      1.47000E-03              NAN
      2.05600E+01      0.00000E+00      1.31000E-03              NAN
      2.07400E+01      0.00000E+00      9.25000E-04              NAN
      2.09300E+01      0.00000E+00      8.37000E-04              NAN
      2.11200E+01      0.00000E+00      5.80000E-04              NAN
      2.13000E+01      0.00000E+00      4.44000E-04              NAN
      2.14900E+01      0.00000E+00      3.61000E-04              NAN
      2.16900E+01      0.00000E+00      3.01000E-04              NAN
      2.18800E+01      0.00000E+00      2.45000E-04              NAN
      2.20700E+01      0.00000E+00      1.85000E-04              NAN
      2.22500E+01      0.00000E+00      1.77000E-04              NAN
      2.24400E+01      0.00000E+00      1.74000E-04              NAN
      2.26300E+01      0.00000E+00      2.00000E-04              NAN
      2.28200E+01      0.00000E+00      1.96000E-04              NAN
      2.30100E+01      0.00000E+00      2.36000E-04              NAN
      2.32000E+01      0.00000E+00      2.34000E-04              NAN
      2.33900E+01      0.00000E+00      2.35000E-04              NAN
      2.35800E+01      0.00000E+00      2.51000E-04              NAN
      2.37600E+01      0.00000E+00      2.05000E-04              NAN
      2.39600E+01      0.00000E+00      1.89000E-04              NAN
      2.41500E+01      0.00000E+00      1.69000E-04              NAN
      2.43300E+01      0.00000E+00      1.45000E-04              NAN
      2.45200E+01      0.00000E+00      1.33000E-04              NAN
      2.47100E+01      0.00000E+00      1.06000E-04              NAN
      2.49000E+01      0.00000E+00      7.46000E-05              NAN
      2.50900E+01      0.00000E+00      6.84000E-05              NAN
      2.52800E+01      0.00000E+00      4.94000E-05              NAN
      2.54700E+01      0.00000E+00      3.76000E-05              NAN
      2.56600E+01      0.00000E+00      3.34000E-05              NAN
      2.58400E+01      0.00000E+00      2.76000E-05              NAN
      2.60300E+01      0.00000E+00      3.32000E-05              NAN
      2.62200E+01      0.00000E+00      2.39000E-05              NAN
      2.64100E+01      0.00000E+00      2.93000E-05              NAN
      2.66100E+01      0.00000E+00      2.95000E-05              NAN
      2.67900E+01      0.00000E+00      2.79000E-05              NAN
      2.70490E+01      0.00000E+00      3.24600E-05              NAN
      2.72900E+01      0.00000E+00      2.94000E-05              NAN
      2.74800E+01      0.00000E+00      2.63000E-05              NAN
      2.76700E+01      0.00000E+00      2.43000E-05              NAN
      2.78600E+01      0.00000E+00      2.27000E-05              NAN
      2.80500E+01      0.00000E+00      1.93000E-05              NAN
      2.82400E+01      0.00000E+00      2.10000E-05              NAN
      2.84300E+01      0.00000E+00      1.37000E-05              NAN
      2.86200E+01      0.00000E+00      1.12000E-05              NAN
      2.88000E+01      0.00000E+00      7.30000E-06              NAN
      2.89900E+01      0.00000E+00      7.80000E-06              NAN
      2.92120E+01      0.00000E+00      5.38100E-06              NAN
      2.96000E+01      0.00000E+00      3.40000E-06              NAN
      2.99700E+01      0.00000E+00      4.20000E-06              NAN
      3.03000E+01      0.00000E+00      3.60000E-06              NAN
      3.07300E+01      0.00000E+00      4.70000E-06              NAN
      3.11000E+01      0.00000E+00      4.00000E-06              NAN
