# entry-subent-pointer  : O2170-123-0 
# EXFOR reaction        : ['1-H-1', ['6-C-12,X'], '6-C-10,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : H-1 
# product               : C-10 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      9.92995E-02      4.55359E-02
      7.00000E+00      0.00000E+00      7.11404E-03      6.07300E-03
      9.00000E+00      0.00000E+00      4.18620E-04      1.38103E-03
      1.10000E+01      0.00000E+00     -1.93070E-05      2.43730E-04
      1.30000E+01      0.00000E+00     -1.26230E-04      9.92910E-05
      1.50000E+01      0.00000E+00     -4.12720E-05      3.23590E-05
      1.70000E+01      0.00000E+00     -3.70550E-07      5.72840E-05
      1.90000E+01      0.00000E+00      2.66560E-06      1.27270E-05
      2.10000E+01      0.00000E+00     -9.85270E-06      2.12780E-05
      2.30000E+01      0.00000E+00     -7.54500E-07      4.17380E-06
      2.50000E+01      0.00000E+00      2.74070E-06      5.64540E-06
