# entry-subent-pointer  : O2170-121-0 
# EXFOR reaction        : ['1-H-1', ['6-C-12,X'], '5-B-10,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : H-1 
# product               : B-10 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      3.84758E-01      1.33727E-01
      7.00000E+00      0.00000E+00      3.34925E-02      2.18929E-02
      9.00000E+00      0.00000E+00      1.65089E-03      5.77652E-03
      1.10000E+01      0.00000E+00      2.78250E-04      1.09696E-03
      1.30000E+01      0.00000E+00      8.46190E-05      3.65510E-04
      1.50000E+01      0.00000E+00     -8.41470E-05      1.06930E-04
      1.70000E+01      0.00000E+00      2.80230E-05      7.28630E-05
      1.90000E+01      0.00000E+00     -4.76220E-05      3.62130E-05
      2.10000E+01      0.00000E+00     -7.68990E-07      3.48590E-05
      2.30000E+01      0.00000E+00     -3.05800E-05      1.92990E-05
      2.50000E+01      0.00000E+00     -9.16650E-06      1.45700E-05
      2.70000E+01      0.00000E+00      2.02070E-07      1.73150E-05
      2.90000E+01      0.00000E+00     -2.04150E-05      1.83170E-05
      3.10000E+01      0.00000E+00     -1.74440E-06      1.22600E-05
      3.30000E+01      0.00000E+00     -9.07240E-06      6.74490E-06
      3.50000E+01      0.00000E+00      3.28180E-06      4.32220E-06
      3.70000E+01      0.00000E+00     -5.58370E-06      4.58800E-06
      3.90000E+01      0.00000E+00     -3.35740E-06      3.68090E-06
