# entry-subent-pointer  : O2170-113-0 
# EXFOR reaction        : ['1-H-1', ['6-C-12,X'], '2-HE-4,,DA'] 
# incident energy       : 9.5000e-05 MeV 
# target                : H-1 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 10 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      3.75382E+00      1.53892E+00
      7.00000E+00      0.00000E+00      1.23880E+00      5.80146E-01
      9.00000E+00      0.00000E+00      6.25398E-01      3.68765E-01
      1.10000E+01      0.00000E+00      2.19984E-01      1.77331E-01
      1.30000E+01      0.00000E+00      9.16446E-02      1.09092E-01
      1.50000E+01      0.00000E+00      2.30772E-02      5.69761E-02
      1.70000E+01      0.00000E+00      1.45028E-02      3.84586E-02
      1.90000E+01      0.00000E+00     -1.63670E-03      2.30598E-02
      2.10000E+01      0.00000E+00     -7.26160E-04      1.74260E-02
      2.30000E+01      0.00000E+00     -4.41580E-03      1.24899E-02
      2.50000E+01      0.00000E+00     -2.59110E-03      9.85588E-03
      2.70000E+01      0.00000E+00     -2.51410E-03      7.96705E-03
      2.90000E+01      0.00000E+00     -3.08560E-03      6.45333E-03
      3.10000E+01      0.00000E+00     -3.24550E-03      5.59435E-03
      3.30000E+01      0.00000E+00     -2.81230E-03      4.80194E-03
      3.50000E+01      0.00000E+00     -2.91570E-03      4.16517E-03
      3.70000E+01      0.00000E+00     -2.29120E-03      3.54355E-03
      3.90000E+01      0.00000E+00     -1.62840E-03      3.12608E-03
      4.10000E+01      0.00000E+00     -2.29940E-03      2.72803E-03
      4.30000E+01      0.00000E+00     -1.83000E-03      2.34350E-03
