# entry-subent-pointer  : O1103-028-0 
# EXFOR reaction        : ['34-SE-80', ['P,INL'], '34-SE-80,PAR,DA'] 
# incident energy       : 2.2300e+01 MeV 
# target                : Se-80 
# product               : Se-80 
# level energy          : 2.7170e+00 MeV 
# MF-MT number          : 4 - 612 
# first author          : W.H.L.Moonen 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,JP/G,19,635,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1103.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1103
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.57000E+01      6.00000E-01      9.61000E-04      0.00000E+00
      3.04000E+01      6.00000E-01      1.42100E-03      0.00000E+00
      3.79000E+01      6.00000E-01      1.95100E-03      0.00000E+00
      4.07000E+01      6.00000E-01      2.29000E-03      0.00000E+00
      4.58000E+01      6.00000E-01      2.22000E-03      0.00000E+00
      5.05000E+01      6.00000E-01      1.95100E-03      0.00000E+00
      5.47000E+01      6.00000E-01      1.66400E-03      0.00000E+00
      5.75000E+01      6.00000E-01      1.43500E-03      0.00000E+00
      6.27000E+01      6.00000E-01      1.06700E-03      0.00000E+00
      6.50000E+01      6.00000E-01      9.80000E-04      6.86000E-05
      6.60000E+01      6.00000E-01      8.46000E-04      0.00000E+00
      7.11000E+01      6.00000E-01      7.14000E-04      0.00000E+00
      7.72000E+01      6.00000E-01      6.49000E-04      0.00000E+00
      8.19000E+01      6.00000E-01      5.54000E-04      0.00000E+00
      8.56000E+01      6.00000E-01      5.78000E-04      0.00000E+00
      9.12000E+01      6.00000E-01      6.28000E-04      0.00000E+00
      9.64000E+01      6.00000E-01      4.62000E-04      0.00000E+00
      1.01000E+02      6.00000E-01      3.70000E-04      0.00000E+00
      1.07100E+02      6.00000E-01      3.19000E-04      0.00000E+00
      1.11300E+02      6.00000E-01      2.72000E-04      0.00000E+00
      1.15500E+02      6.00000E-01      1.78400E-04      0.00000E+00
      1.21200E+02      6.00000E-01      1.44300E-04      0.00000E+00
      1.26300E+02      6.00000E-01      1.29800E-04      0.00000E+00
      1.31000E+02      6.00000E-01      1.34000E-04      0.00000E+00
      1.35700E+02      6.00000E-01      1.34000E-04      0.00000E+00
      1.40800E+02      6.00000E-01      1.45800E-04      0.00000E+00
      1.45900E+02      6.00000E-01      1.52100E-04      0.00000E+00
      1.50600E+02      6.00000E-01      1.65500E-04      0.00000E+00
      1.55800E+02      6.00000E-01      1.53700E-04      0.00000E+00
      1.61400E+02      6.00000E-01      1.39700E-04      0.00000E+00
