# entry-subent-pointer  : D0529-028-0 
# EXFOR reaction        : ['45-RH-103', ['6-C-12,X'], '44-RU-97,CUM,SIG'] 
# incident energy       : 1.3585e+02 MeV - 3.9874e+02 MeV 
# target                : Rh-103 
# product               : Ru-97 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : E.Z.Buthelezi 
# institute             : (3SAFITH): iThemba Laboratories, Somerset West 
# reference             : (J,NP/A,753,29,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0529.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0529
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.35852E+02      0.00000E+00      6.04700E-03      1.20940E-03
      1.43222E+02      0.00000E+00      1.08000E-02      2.16000E-03
      1.50331E+02      0.00000E+00      2.07370E-02      4.14740E-03
      1.57208E+02      0.00000E+00      2.85890E-02      5.71780E-03
      1.63975E+02      0.00000E+00      5.20630E-02      1.04126E-02
      1.70352E+02      0.00000E+00      5.10540E-02      1.02108E-02
      1.76656E+02      0.00000E+00      6.22650E-02      1.24530E-02
      1.82800E+02      0.00000E+00      6.20970E-02      1.24194E-02
      1.88795E+02      0.00000E+00      7.55290E-02      1.51058E-02
      1.94656E+02      0.00000E+00      8.20560E-02      1.64112E-02
      2.00388E+02      0.00000E+00      8.98170E-02      1.79634E-02
      2.05122E+02      0.00000E+00      1.34694E-01      2.69388E-02
      2.06003E+02      0.00000E+00      1.07670E-01      2.15340E-02
      2.11506E+02      0.00000E+00      1.14229E-01      2.28458E-02
      2.14264E+02      0.00000E+00      1.76311E-01      3.52622E-02
      2.16952E+02      0.00000E+00      1.36023E-01      2.72046E-02
      2.22206E+02      0.00000E+00      1.82241E-01      3.64482E-02
      2.23107E+02      0.00000E+00      1.65915E-01      3.31830E-02
      2.27414E+02      0.00000E+00      1.54453E-01      3.08906E-02
      2.31683E+02      0.00000E+00      1.57964E-01      3.15928E-02
      2.40015E+02      0.00000E+00      2.28399E-01      4.56798E-02
      2.48124E+02      0.00000E+00      1.92606E-01      3.85212E-02
      2.56029E+02      0.00000E+00      1.87916E-01      3.75832E-02
      2.63743E+02      0.00000E+00      2.31494E-01      4.62988E-02
      2.73362E+02      0.00000E+00      2.72170E-01      5.44340E-02
      2.78693E+02      0.00000E+00      2.14842E-01      4.29684E-02
      2.85660E+02      0.00000E+00      2.17427E-01      4.34854E-02
      2.92978E+02      0.00000E+00      2.58973E-01      5.17946E-02
      2.99930E+02      0.00000E+00      1.98205E-01      3.96410E-02
      3.06757E+02      0.00000E+00      1.80297E-01      3.60594E-02
      3.07960E+02      0.00000E+00      1.81646E-01      3.63292E-02
      3.13466E+02      0.00000E+00      1.91936E-01      3.83872E-02
      3.14648E+02      0.00000E+00      1.88667E-01      3.77334E-02
      3.20062E+02      0.00000E+00      1.84962E-01      3.69924E-02
      3.21225E+02      0.00000E+00      2.20060E-01      4.40120E-02
      3.27679E+02      0.00000E+00      1.99890E-01      3.99780E-02
      3.34069E+02      0.00000E+00      1.96052E-01      3.92104E-02
      3.40346E+02      0.00000E+00      1.95520E-01      3.91040E-02
      3.46534E+02      0.00000E+00      1.91785E-01      3.83570E-02
      3.52635E+02      0.00000E+00      1.79918E-01      3.59836E-02
      3.58653E+02      0.00000E+00      1.79447E-01      3.58894E-02
      3.66532E+02      0.00000E+00      1.90937E-01      3.81874E-02
      3.70456E+02      0.00000E+00      1.79771E-01      3.59542E-02
      3.76247E+02      0.00000E+00      1.56143E-01      3.12286E-02
      3.82468E+02      0.00000E+00      1.59691E-01      3.19382E-02
      3.89565E+02      0.00000E+00      1.59286E-01      3.18572E-02
      3.93212E+02      0.00000E+00      1.61780E-01      3.23560E-02
      3.98740E+02      0.00000E+00      1.42264E-01      2.84528E-02
