# entry-subent-pointer  : E2664-006-0 
# EXFOR reaction        : ['77-IR-0', ['D,X'], '78-PT-189,,SIG'] 
# incident energy       : 2.1000e+01 MeV - 5.0600e+01 MeV 
# target                : Ir-0 
# product               : Pt-189 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : H.Obata 
# institute             : (2JPNIRS): National Institute for Quantum & Radiol.Sci.& Tech., Chiba 
# reference             : (J,ARI,137,250,2018) 
# year                  : 2018 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2664.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2664
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.06000E+01      1.00000E+00      3.15000E-01      9.10000E-02
      4.58000E+01      1.00000E+00      3.54000E-01      1.02000E-01
      4.03000E+01      1.00000E+00      2.56000E-01      7.40000E-02
      3.77000E+01      1.00000E+00      3.51000E-01      1.01000E-01
      3.46000E+01      1.00000E+00      4.23000E-01      1.22000E-01
      3.28000E+01      1.00000E+00      4.04000E-01      1.17000E-01
      3.15000E+01      1.00000E+00      3.99000E-01      1.15000E-01
      2.99000E+01      1.00000E+00      2.97000E-01      8.60000E-02
      2.70000E+01      1.00000E+00      1.63000E-01      4.70000E-02
      2.38000E+01      1.00000E+00      1.93000E-02      5.60000E-03
      2.10000E+01      1.00000E+00      4.71000E-03      1.37000E-03
