# entry-subent-pointer  : D4401-009-0 
# EXFOR reaction        : (77-IR-0(D,X)77-IR-192-G,M+,SIG) 
# incident energy       : 1.7090e+01 MeV - 4.9500e+01 MeV 
# target                : Ir-0 
# product               : Ir-192-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,458,105,2019) 
# year                  : 2019 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4401.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4401
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9500E+01        2.0000E-01        1.3764E-01        1.6400E-02
        4.7860E+01        2.8000E-01        1.4576E-01        1.7370E-02
        4.6180E+01        3.1000E-01        1.4488E-01        1.7270E-02
        4.4450E+01        3.4000E-01        1.5096E-01        1.7990E-02
        4.2930E+01        3.8000E-01        1.6855E-01        2.0090E-02
        4.1620E+01        4.1000E-01        1.7663E-01        2.1050E-02
        4.0280E+01        4.5000E-01        1.6598E-01        1.9780E-02
        3.8900E+01        5.0000E-01        1.7119E-01        2.0400E-02
        3.7490E+01        5.5000E-01        1.7825E-01        2.1240E-02
        3.6030E+01        6.0000E-01        1.6912E-01        2.0150E-02
        3.4520E+01        6.6000E-01        1.7069E-01        2.0350E-02
        3.2960E+01        7.3000E-01        1.5778E-01        1.8800E-02
        3.1340E+01        8.0000E-01        1.4564E-01        1.7360E-02
        2.9650E+01        8.8000E-01        1.3304E-01        1.5860E-02
        2.7880E+01        9.7000E-01        1.0867E-01        1.2950E-02
        2.6020E+01        1.0700E+00        9.3680E-02        1.1160E-02
        2.4040E+01        1.1800E+00        8.3740E-02        9.9800E-03
        2.1920E+01        1.2900E+00        7.6740E-02        9.1500E-03
        1.9630E+01        1.4200E+00        7.9160E-02        9.4300E-03
        1.7090E+01        1.5700E+00        9.1850E-02        1.0950E-02
