# entry-subent-pointer  : 13552-004-0 
# EXFOR reaction        : ['76-OS-190', ['N,INL'], '76-OS-190,PAR,DA'] 
# incident energy       : 2.5000e+00 MeV 
# target                : Os-190 
# product               : Os-190 
# level energy          : 7.5600e-01 MeV 
# MF-MT number          : 4 - 54 
# first author          : S.E.Hicks 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (T,HICKS,1987) 
# year                  : 1987 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13552.x4 
# nds                   : https://nds.iaea.org/EXFOR/13552
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.51000E+01      0.00000E+00      5.60000E-03      1.14800E-03
      3.02000E+01      0.00000E+00      5.00000E-03      5.25000E-04
      4.02000E+01      0.00000E+00      4.70000E-03      4.93500E-04
      5.02000E+01      0.00000E+00      4.60000E-03      5.52000E-04
      6.02000E+01      0.00000E+00      4.50000E-03      5.40000E-04
      6.53000E+01      0.00000E+00      4.90000E-03      4.90000E-04
      7.03000E+01      0.00000E+00      4.70000E-03      5.64000E-04
      8.03000E+01      0.00000E+00      5.00000E-03      6.00000E-04
      9.03000E+01      0.00000E+00      5.10000E-03      6.12000E-04
      1.00300E+02      0.00000E+00      4.70000E-03      5.64000E-04
      1.10300E+02      0.00000E+00      5.00000E-03      5.00000E-04
      1.20200E+02      0.00000E+00      4.90000E-03      4.90000E-04
      1.30200E+02      0.00000E+00      5.10000E-03      4.08000E-04
      1.37200E+02      0.00000E+00      4.90000E-03      3.92000E-04
      1.43200E+02      0.00000E+00      4.70000E-03      3.76000E-04
      1.50200E+02      0.00000E+00      4.90000E-03      3.92000E-04
