# entry-subent-pointer  : 20377-002-0 
# EXFOR reaction        : ['26-FE-56', ['N,P'], '25-MN-56,,SIG'] 
# incident energy       : 1.26e+01 MeV - 1.96e+01 MeV 
# target                : Fe-56 
# product               : Mn-56 
# level energy          : - 
# MF-MT number          : 3 - 103 
# first author          : H.Liskien 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,JNE/AB,19,73,196502) 
# year                  : 1965 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20377.x4 
# nds                   : https://nds.iaea.org/EXFOR/20377
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.26000E+01      1.10000E-01      1.10000E-01      6.00000E-03
      1.27600E+01      1.40000E-01      1.09000E-01      6.00000E-03
      1.29800E+01      1.70000E-01      1.13000E-01      7.00000E-03
      1.31000E+01      1.80000E-01      1.12000E-01      7.00000E-03
      1.35400E+01      2.20000E-01      1.14000E-01      7.00000E-03
      1.37000E+01      2.30000E-01      1.08000E-01      7.00000E-03
      1.40500E+01      2.50000E-01      1.06000E-01      7.00000E-03
      1.42400E+01      2.60000E-01      1.03000E-01      7.00000E-03
      1.44200E+01      2.60000E-01      1.00000E-01      6.00000E-03
      1.48000E+01      2.70000E-01      9.57000E-02      6.10000E-03
      1.49900E+01      2.70000E-01      9.42000E-02      5.90000E-03
      1.51800E+01      2.60000E-01      8.74000E-02      5.50000E-03
      1.55500E+01      2.40000E-01      8.77000E-02      5.40000E-03
      1.57100E+01      2.30000E-01      8.63000E-02      5.30000E-03
      1.60300E+01      2.10000E-01      7.80000E-02      4.70000E-03
      1.63100E+01      1.90000E-01      7.62000E-02      4.50000E-03
      1.65200E+01      1.90000E-01      7.33000E-02      4.20000E-03
      1.67500E+01      2.00000E-01      7.05000E-02      3.80000E-03
      1.69300E+01      4.70000E-01      6.95000E-02      4.40000E-03
      1.72700E+01      4.60000E-01      6.51000E-02      4.10000E-03
      1.75900E+01      4.40000E-01      6.10000E-02      3.80000E-03
      1.79000E+01      4.20000E-01      5.84000E-02      3.50000E-03
      1.81900E+01      3.90000E-01      5.66000E-02      3.40000E-03
      1.84700E+01      3.60000E-01      5.47000E-02      3.30000E-03
      1.87100E+01      3.30000E-01      5.20000E-02      3.20000E-03
      1.89400E+01      2.90000E-01      5.10000E-02      3.00000E-03
      1.92900E+01      2.00000E-01      4.92000E-02      2.80000E-03
      1.95800E+01      1.90000E-01      4.67000E-02      2.60000E-03
