# entry-subent-pointer  : 41303-005-0 
# EXFOR reaction        : (95-AM-242-M(N,F),,SIG) 
# incident energy       : 1.3500e-01 MeV - 1.5000e+01 MeV 
# target                : Am-242-m 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Fursov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,97TRIEST,1,488,199705) 
# year                  : 1997 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/413/41303.x4 
# nds                   : https://nds.iaea.org/EXFOR/41303
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.3500E-01        2.9000E-02        2.7160E+00        0.0000E+00
        1.8100E-01        2.8000E-02        2.5760E+00        0.0000E+00
        2.2200E-01        2.7000E-02        2.5080E+00        0.0000E+00
        2.6500E-01        2.6000E-02        2.4420E+00        0.0000E+00
        3.2000E-01        2.6000E-02        2.4090E+00        0.0000E+00
        3.6600E-01        2.4000E-02        2.3300E+00        0.0000E+00
        4.1600E-01        2.8000E-02        2.2460E+00        0.0000E+00
        4.6800E-01        2.7000E-02        2.2000E+00        0.0000E+00
        5.2100E-01        2.6000E-02        2.1370E+00        0.0000E+00
        5.7400E-01        2.5000E-02        2.0970E+00        0.0000E+00
        6.2600E-01        2.4000E-02        1.9780E+00        0.0000E+00
        6.7800E-01        2.4000E-02        1.9520E+00        0.0000E+00
        7.3200E-01        2.3000E-02        1.9160E+00        0.0000E+00
        7.8600E-01        2.3000E-02        1.9040E+00        0.0000E+00
        8.3800E-01        2.3000E-02        1.9040E+00        0.0000E+00
        8.9100E-01        2.3000E-02        1.8840E+00        0.0000E+00
        9.4400E-01        2.2000E-02        1.8280E+00        0.0000E+00
        9.9700E-01        2.2000E-02        1.8160E+00        0.0000E+00
        1.0630E+00        2.2000E-02        1.7810E+00        0.0000E+00
        1.1020E+00        2.2000E-02        1.7950E+00        0.0000E+00
        1.1680E+00        2.2000E-02        1.7520E+00        0.0000E+00
        1.2830E+00        2.9000E-02        1.7430E+00        0.0000E+00
        1.3880E+00        2.8000E-02        1.7840E+00        0.0000E+00
        1.4930E+00        2.8000E-02        1.8150E+00        0.0000E+00
        1.5980E+00        2.7000E-02        1.8910E+00        0.0000E+00
        1.7020E+00        2.7000E-02        1.8650E+00        0.0000E+00
        1.8070E+00        2.7000E-02        1.9190E+00        0.0000E+00
        1.9110E+00        2.7000E-02        1.9220E+00        0.0000E+00
        2.0160E+00        2.7000E-02        1.9090E+00        0.0000E+00
        2.1210E+00        2.7000E-02        1.9130E+00        0.0000E+00
        2.2260E+00        2.7000E-02        1.9140E+00        0.0000E+00
        2.3300E+00        2.7000E-02        1.9180E+00        0.0000E+00
        2.4350E+00        2.8000E-02        1.9180E+00        0.0000E+00
        2.5400E+00        2.8000E-02        1.9130E+00        0.0000E+00
        2.6460E+00        2.8000E-02        1.9100E+00        0.0000E+00
        2.7490E+00        2.8000E-02        1.9000E+00        0.0000E+00
        2.8530E+00        2.9000E-02        1.9000E+00        0.0000E+00
        2.9580E+00        2.9000E-02        1.8920E+00        0.0000E+00
        3.0630E+00        2.9000E-02        1.8690E+00        0.0000E+00
        3.1670E+00        3.0000E-02        1.8720E+00        0.0000E+00
        3.2720E+00        3.0000E-02        1.8760E+00        0.0000E+00
        3.3770E+00        3.1000E-02        1.8470E+00        0.0000E+00
        3.4730E+00        3.1000E-02        1.8390E+00        0.0000E+00
        3.6800E+00        8.8000E-02        1.8260E+00        0.0000E+00
        3.8900E+00        7.3000E-02        1.8150E+00        0.0000E+00
        4.1000E+00        6.2000E-02        1.7930E+00        0.0000E+00
        4.3200E+00        5.6000E-02        1.7840E+00        0.0000E+00
        4.5300E+00        5.1000E-02        1.7620E+00        0.0000E+00
        4.7400E+00        4.9000E-02        1.7240E+00        0.0000E+00
        4.9800E+00        4.7000E-02        1.6930E+00        0.0000E+00
        5.1800E+00        4.6000E-02        1.6940E+00        0.0000E+00
        5.4200E+00        7.4000E-02        1.6950E+00        0.0000E+00
        5.6400E+00        7.2000E-02        1.7060E+00        0.0000E+00
        5.8600E+00        7.0000E-02        1.7030E+00        0.0000E+00
        6.0800E+00        6.8000E-02        1.7600E+00        0.0000E+00
        6.3000E+00        6.7000E-02        1.7760E+00        0.0000E+00
        6.5100E+00        6.7000E-02        1.7870E+00        0.0000E+00
        6.7300E+00        6.6000E-02        1.8750E+00        0.0000E+00
        6.9500E+00        6.6000E-02        1.9820E+00        0.0000E+00
        7.1700E+00        6.6000E-02        2.0840E+00        0.0000E+00
        7.3800E+00        6.7000E-02        2.1290E+00        0.0000E+00
        1.5000E+01        2.3000E-01        2.4140E+00        0.0000E+00
