# entry-subent-pointer  : 40080-002-0 
# EXFOR reaction        : ['29-CU-0', ['N,EL'], '29-CU-0,,DA'] 
# incident energy       : 2.4500e+00 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.V.Anikin 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,SNP,12,614,1971) 
# year                  : 1971 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40080.x4 
# nds                   : https://nds.iaea.org/EXFOR/40080
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.50000E+00      0.00000E+00      8.13000E-01      0.00000E+00
      3.15000E+00      0.00000E+00      8.47000E-01      0.00000E+00
      4.80000E+00      0.00000E+00      8.11000E-01      0.00000E+00
      6.75000E+00      0.00000E+00      8.13000E-01      0.00000E+00
      9.05000E+00      0.00000E+00      7.76000E-01      0.00000E+00
      1.07000E+01      0.00000E+00      7.65000E-01      0.00000E+00
      1.23000E+01      0.00000E+00      7.54000E-01      0.00000E+00
      1.40000E+01      0.00000E+00      7.48000E-01      0.00000E+00
      1.56000E+01      0.00000E+00      7.04000E-01      0.00000E+00
      1.72500E+01      0.00000E+00      6.80000E-01      0.00000E+00
      1.81000E+01      0.00000E+00      6.66000E-01      0.00000E+00
      1.89000E+01      0.00000E+00      6.37000E-01      0.00000E+00
      1.97000E+01      0.00000E+00      6.61000E-01      0.00000E+00
      2.05500E+01      0.00000E+00      6.34000E-01      0.00000E+00
      2.13500E+01      0.00000E+00      6.51000E-01      0.00000E+00
      2.22000E+01      0.00000E+00      5.78000E-01      0.00000E+00
      2.38000E+01      0.00000E+00      5.47000E-01      0.00000E+00
