# entry-subent-pointer  : 20342--00-2-0 
# EXFOR reaction        : ['29-CU-0', ['N,EL'], '29-CU-0,,DA'] 
# incident energy       : 1.71e+00 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (C,70HELSINKI,1,305,197006) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20342.x4 
# nds                   : https://nds.iaea.org/EXFOR/20342
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.66020E-01      0.00000E+00      1.30200E-01      7.50000E-03
     -7.66040E-01      0.00000E+00      1.20000E-01      6.60000E-03
     -6.42780E-01      0.00000E+00      1.17200E-01      6.60000E-03
     -5.00000E-01      0.00000E+00      1.12400E-01      6.60000E-03
     -3.42020E-01      0.00000E+00      1.16200E-01      6.60000E-03
     -1.73640E-01      0.00000E+00      1.03300E-01      6.00000E-03
      0.00000E+00      0.00000E+00      9.55000E-02      6.00000E-03
      1.73640E-01      0.00000E+00      8.61000E-02      5.40000E-03
      3.42020E-01      0.00000E+00      9.86000E-02      6.00000E-03
      5.00000E-01      0.00000E+00      1.28700E-01      7.80000E-03
      6.42780E-01      0.00000E+00      2.02800E-01      1.80000E-02
      7.66040E-01      0.00000E+00      3.20000E-01      1.20000E-02
      8.66020E-01      0.00000E+00      4.44000E-01      1.60000E-02
