# entry-subent-pointer  : 22974-002-0 
# EXFOR reaction        : ['29-CU-0', ['N,EL'], '29-CU-0,,DA'] 
# incident energy       : 1.1900e+01 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-52,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22974.x4 
# nds                   : https://nds.iaea.org/EXFOR/22974
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.37400E+01      2.00000E-01      2.57240E+00      6.94548E-02
      1.64500E+01      2.00000E-01      2.07000E+00      5.79600E-02
      1.96800E+01      2.00000E-01      1.60130E+00      4.96403E-02
      2.53500E+01      2.00000E-01      8.77570E-01      2.89598E-02
      2.56300E+01      2.00000E-01      8.85960E-01      2.92367E-02
      2.84300E+01      2.00000E-01      6.15810E-01      2.21692E-02
      3.17200E+01      2.00000E-01      3.61670E-01      1.44668E-02
      3.74300E+01      2.00000E-01      1.22760E-01      6.01524E-03
      3.77300E+01      2.00000E-01      1.15410E-01      5.77050E-03
      4.05800E+01      2.00000E-01      6.43100E-02      3.40843E-03
      4.40500E+01      2.00000E-01      2.91200E-02      1.65984E-03
      5.05000E+01      2.00000E-01      1.04200E-02      6.04360E-04
      5.08300E+01      2.00000E-01      1.01400E-02      5.88120E-04
      5.39000E+01      2.00000E-01      9.06000E-03      5.16420E-04
      5.73600E+01      2.00000E-01      8.53000E-03      5.37390E-04
      6.37900E+01      2.00000E-01      6.81000E-03      3.88170E-04
      6.68700E+01      2.00000E-01      8.08000E-03      4.20160E-04
      7.03900E+01      2.00000E-01      1.03300E-02      5.57820E-04
      7.74800E+01      2.00000E-01      1.97200E-02      7.09920E-04
      8.32800E+01      2.00000E-01      2.36700E-02      7.57440E-04
      8.95700E+01      2.00000E-01      2.35600E-02      7.77480E-04
      9.53800E+01      2.00000E-01      1.84500E-02      6.82650E-04
      1.01790E+02      2.00000E-01      1.07600E-02      5.48760E-04
      1.07940E+02      2.00000E-01      7.25000E-03      4.20500E-04
      1.14670E+02      2.00000E-01      7.42000E-03      3.71000E-04
      1.17200E+02      2.00000E-01      7.57000E-03      3.78500E-04
      1.20690E+02      2.00000E-01      8.73000E-03      4.45230E-04
      1.23150E+02      2.00000E-01      1.02100E-02      4.28820E-04
      1.29510E+02      2.00000E-01      1.18200E-02      4.72800E-04
      1.35340E+02      2.00000E-01      1.29200E-02      5.16800E-04
      1.41690E+02      2.00000E-01      1.17600E-02      5.40960E-04
      1.47640E+02      2.00000E-01      1.13200E-02      5.09400E-04
      1.54110E+02      2.00000E-01      1.23400E-02      5.05940E-04
      1.59910E+02      2.00000E-01      1.46300E-02      5.85200E-04
