# entry-subent-pointer  : 32889-002-2 
# EXFOR reaction        : (90-TH-232(N,F),,SIG) 
# incident energy       : 1.0080e+00 MeV - 2.1027e+02 MeV 
# target                : Th-232 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Zhizhou Ren 
# institute             : (3CPRHST): University of Science and Technology of China, Hefei 
# reference             : (J,CNST,34,115,2023) 
# year                  : 2023 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/328/32889.x4 
# nds                   : https://nds.iaea.org/EXFOR/32889
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0080E+00        0.0000E+00        1.1000E-03        3.6740E-04
        1.0300E+00        0.0000E+00        2.0000E-03        5.0200E-04
        1.0530E+00        0.0000E+00        1.8000E-03        4.6620E-04
        1.0770E+00        0.0000E+00        2.6000E-03        5.5640E-04
        1.1010E+00        0.0000E+00        3.1000E-03        6.1070E-04
        1.1270E+00        0.0000E+00        2.4000E-03        5.4000E-04
        1.1530E+00        0.0000E+00        3.8000E-03        6.7640E-04
        1.1800E+00        0.0000E+00        3.7000E-03        6.6970E-04
        1.2080E+00        0.0000E+00        4.6000E-03        7.4520E-04
        1.2370E+00        0.0000E+00        7.8000E-03        9.6720E-04
        1.2680E+00        0.0000E+00        1.2100E-02        1.2221E-03
        1.2990E+00        0.0000E+00        2.0600E-02        1.6274E-03
        1.3310E+00        0.0000E+00        3.3900E-02        2.1696E-03
        1.3650E+00        0.0000E+00        5.1600E-02        2.7348E-03
        1.4000E+00        0.0000E+00        5.9000E-02        2.9500E-03
        1.4370E+00        0.0000E+00        6.3800E-02        3.1262E-03
        1.4750E+00        0.0000E+00        7.3200E-02        3.3672E-03
        1.5140E+00        0.0000E+00        8.3700E-02        3.5991E-03
        1.5550E+00        0.0000E+00        1.0750E-01        4.3000E-03
        1.5980E+00        0.0000E+00        1.2600E-01        4.7880E-03
        1.6420E+00        0.0000E+00        1.0050E-01        4.1205E-03
        1.6890E+00        0.0000E+00        9.0000E-02        3.8700E-03
        1.7370E+00        0.0000E+00        8.9300E-02        3.7506E-03
        1.7880E+00        0.0000E+00        7.9600E-02        3.5820E-03
        1.8400E+00        0.0000E+00        1.0650E-01        4.2600E-03
        1.8950E+00        0.0000E+00        1.1850E-01        4.6215E-03
        1.9530E+00        0.0000E+00        1.2870E-01        4.8906E-03
        2.0130E+00        0.0000E+00        1.2420E-01        4.7196E-03
        2.0770E+00        0.0000E+00        1.2320E-01        4.6816E-03
        2.1430E+00        0.0000E+00        1.3580E-01        5.0246E-03
        2.2120E+00        0.0000E+00        1.3160E-01        4.8692E-03
        2.2850E+00        0.0000E+00        1.2220E-01        4.6436E-03
        2.3610E+00        0.0000E+00        1.1340E-01        4.3092E-03
        2.4420E+00        0.0000E+00        1.2080E-01        4.5904E-03
        2.5260E+00        0.0000E+00        1.1820E-01        4.6098E-03
        2.6150E+00        0.0000E+00        1.2630E-01        4.7994E-03
        2.7090E+00        0.0000E+00        1.2600E-01        4.6620E-03
        2.8080E+00        0.0000E+00        1.3400E-01        4.9580E-03
        2.9130E+00        0.0000E+00        1.3530E-01        4.8708E-03
        3.0230E+00        0.0000E+00        1.3510E-01        4.8636E-03
        3.1400E+00        0.0000E+00        1.3930E-01        5.0148E-03
        3.2640E+00        0.0000E+00        1.3720E-01        4.9392E-03
        3.3950E+00        0.0000E+00        1.4610E-01        5.2596E-03
        3.5340E+00        0.0000E+00        1.3880E-01        4.9968E-03
        3.6820E+00        0.0000E+00        1.4320E-01        5.1552E-03
        3.8400E+00        0.0000E+00        1.4160E-01        5.0976E-03
        4.0080E+00        0.0000E+00        1.4850E-01        5.1975E-03
        4.1880E+00        0.0000E+00        1.4080E-01        5.0688E-03
        4.3790E+00        0.0000E+00        1.4810E-01        5.1835E-03
        4.5850E+00        0.0000E+00        1.4890E-01        5.0626E-03
        4.8050E+00        0.0000E+00        1.4580E-01        4.9572E-03
        5.0410E+00        0.0000E+00        1.3780E-01        4.9608E-03
        5.2950E+00        0.0000E+00        1.5340E-01        5.3690E-03
        5.5690E+00        0.0000E+00        1.4170E-01        5.1012E-03
        5.8650E+00        0.0000E+00        1.5110E-01        5.2885E-03
        6.1860E+00        0.0000E+00        1.9140E-01        6.3162E-03
        6.5330E+00        0.0000E+00        2.9010E-01        8.7030E-03
        6.9110E+00        0.0000E+00        3.8180E-01        1.1072E-02
        7.3220E+00        0.0000E+00        3.9920E-01        1.1577E-02
        7.7710E+00        0.0000E+00        3.9500E-01        1.1455E-02
        8.2640E+00        0.0000E+00        3.5920E-01        1.0776E-02
        8.8050E+00        0.0000E+00        3.4930E-01        1.0828E-02
        9.4010E+00        0.0000E+00        3.3400E-01        1.0688E-02
        1.0060E+01        0.0000E+00        3.1390E-01        1.0045E-02
        1.0792E+01        0.0000E+00        3.1140E-01        1.0276E-02
        1.1606E+01        0.0000E+00        3.0190E-01        1.0567E-02
        1.2518E+01        0.0000E+00        2.8970E-01        1.0429E-02
        1.3542E+01        0.0000E+00        3.4100E-01        1.2276E-02
        1.4698E+01        0.0000E+00        3.8150E-01        1.3734E-02
        1.6010E+01        0.0000E+00        4.5540E-01        1.6850E-02
        1.7508E+01        0.0000E+00        4.7160E-01        1.7921E-02
        1.9229E+01        0.0000E+00        5.2780E-01        2.1112E-02
        2.1221E+01        0.0000E+00        6.2520E-01        2.5008E-02
        2.3543E+01        0.0000E+00        7.1410E-01        2.8564E-02
        2.6274E+01        0.0000E+00        7.0600E-01        2.8946E-02
        2.9518E+01        0.0000E+00        7.5150E-01        3.0060E-02
        3.3416E+01        0.0000E+00        8.2430E-01        3.4621E-02
        3.8158E+01        0.0000E+00        8.3460E-01        3.6722E-02
        4.4016E+01        0.0000E+00        9.2430E-01        3.9745E-02
        5.1379E+01        0.0000E+00        9.1550E-01        4.2113E-02
        6.0832E+01        0.0000E+00        9.4240E-01        4.1466E-02
        7.3286E+01        0.0000E+00        9.0820E-01        4.0869E-02
        9.0237E+01        0.0000E+00        8.9200E-01        4.6384E-02
        1.1431E+02        0.0000E+00        8.3960E-01        5.0376E-02
        1.5059E+02        0.0000E+00        8.1100E-01        4.9471E-02
