# entry-subent-pointer  : F0700-009-1 
# EXFOR reaction        : ['79-AU-197', ['A,EL'], '79-AU-197,,DA'] 
# incident energy       : 2.36e+01 MeV 
# target                : Au-197 
# product               : Au-197 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.Karcz 
# institute             : (3POLITJ): AGH University of Science and Technology 
# reference             : (J,APP/B,3,525,1972) 
# year                  : 1972 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0700.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0700
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02000E+01      1.00000E-01      9.22000E+02      4.10000E+01
      1.27500E+01      1.00000E-01      3.96000E+02      1.40000E+01
      1.53000E+01      1.00000E-01      1.98000E+02      1.50000E+01
      1.78500E+01      1.00000E-01      1.07000E+02      1.00000E+00
      2.04000E+01      1.00000E-01      5.93000E+01      6.00000E-01
      2.29500E+01      1.00000E-01      3.96000E+01      5.00000E-01
      2.54900E+01      1.00000E-01      2.58000E+01      2.00000E-01
      2.80400E+01      1.00000E-01      1.72000E+01      1.00000E-01
      3.05800E+01      1.00000E-01      1.23000E+01      1.00000E-01
      3.31300E+01      1.00000E-01      8.96000E+00      3.00000E-02
      3.56700E+01      1.00000E-01      7.06000E+00      3.00000E-02
      3.82100E+01      1.00000E-01      5.11000E+00      2.00000E-02
      4.07500E+01      1.00000E-01      4.38000E+00      3.00000E-02
      4.32900E+01      1.00000E-01      3.20000E+00      1.00000E-02
      4.58200E+01      1.00000E-01      2.77000E+00      1.00000E-01
      4.83600E+01      1.00000E-01      2.14000E+00      1.00000E-02
      5.08900E+01      1.00000E-01      1.90000E+00      1.00000E-02
      5.34200E+01      1.00000E-01      1.55000E+00      1.00000E-02
      5.59500E+01      1.00000E-01      1.38000E+00      1.00000E-02
      6.10100E+01      1.00000E-01      1.05000E+00      1.00000E-02
      6.60500E+01      1.00000E-01      7.92000E-01      2.00000E-03
      7.10900E+01      1.00000E-01      5.92000E-01      2.00000E-03
      7.61200E+01      1.00000E-01      4.40000E-01      2.00000E-03
      8.11500E+01      1.00000E-01      3.23000E-01      1.00000E-03
      8.61600E+01      1.00000E-01      2.37000E-01      1.00000E-03
      9.11600E+01      1.00000E-01      1.74000E-01      1.00000E-03
      9.61600E+01      1.00000E-01      1.25000E-01      1.00000E-03
      1.01150E+02      1.00000E-01      9.26000E-02      1.00000E-04
      1.06120E+02      1.00000E-01      7.02000E-02      3.00000E-04
      1.11090E+02      1.00000E-01      5.28000E-02      3.00000E-04
      1.16050E+02      1.00000E-01      4.13000E-02      4.00000E-04
      1.21010E+02      1.00000E-01      3.37000E-02      4.00000E-04
      1.23480E+02      1.00000E-01      2.93000E-02      3.00000E-04
      1.25950E+02      1.00000E-01      2.60000E-02      3.00000E-04
      1.28420E+02      1.00000E-01      2.33000E-02      6.00000E-04
      1.30890E+02      1.00000E-01      2.07000E-02      4.00000E-04
      1.33360E+02      1.00000E-01      1.90000E-02      6.00000E-04
      1.35820E+02      1.00000E-01      1.77000E-02      3.00000E-04
      1.38290E+02      1.00000E-01      1.64000E-02      2.00000E-04
      1.40750E+02      1.00000E-01      1.51000E-02      2.00000E-04
      1.43210E+02      1.00000E-01      1.40000E-02      2.00000E-04
      1.45670E+02      1.00000E-01      1.30000E-02      2.00000E-04
      1.48130E+02      1.00000E-01      1.17000E-02      2.00000E-04
      1.50580E+02      1.00000E-01      1.12000E-02      2.00000E-04
      1.53040E+02      1.00000E-01      1.01000E-02      1.00000E-04
      1.55490E+02      1.00000E-01      9.49000E-03      1.60000E-04
      1.57950E+02      1.00000E-01      9.15000E-03      1.30000E-04
      1.60400E+02      1.00000E-01      9.06000E-03      1.60000E-04
      1.62850E+02      1.00000E-01      8.49000E-03      1.00000E-04
      1.65300E+02      1.00000E-01      8.06000E-03      1.00000E-04
      1.67750E+02      1.00000E-01      8.00000E-03      1.30000E-04
      1.70200E+02      1.00000E-01      7.87000E-03      1.10000E-04
      1.72650E+02      1.00000E-01      8.00000E-03      1.30000E-04
      1.75100E+02      1.00000E-01      7.20000E-03      1.20000E-04
