# entry-subent-pointer  : 22075-212-0 
# EXFOR reaction        : ['4-BE-9', ['N,2N'], '4-BE-8,,DA'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Be-9 
# product               : Be-8 
# level energy          : - 
# MF-MT number          : 4 - 16 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-88-065,279,1988)=(S,INDC(JPN)-113,279,1988)) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22075.x4 
# nds                   : https://nds.iaea.org/EXFOR/22075
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+01      0.00000E+00      1.71000E-01      1.00000E-02
      2.00000E+01      0.00000E+00      1.49000E-01      8.40000E-03
      3.00000E+01      0.00000E+00      1.38000E-01      5.60000E-03
      4.00000E+01      0.00000E+00      1.33000E-01      4.70000E-03
      5.00000E+01      0.00000E+00      1.11000E-01      3.30000E-03
      6.00000E+01      0.00000E+00      1.00000E-01      3.00000E-03
      7.00000E+01      0.00000E+00      8.70000E-02      2.60000E-03
      8.00000E+01      0.00000E+00      7.76000E-02      3.00000E-03
      9.00000E+01      0.00000E+00      7.23000E-02      3.10000E-03
      1.00000E+02      0.00000E+00      6.31000E-02      2.50000E-03
      1.13000E+02      0.00000E+00      5.21000E-02      5.40000E-03
      1.20000E+02      0.00000E+00      4.39000E-02      1.30000E-03
      1.30000E+02      0.00000E+00      4.21000E-02      1.80000E-03
      1.40000E+02      0.00000E+00      3.37000E-02      1.00000E-03
      1.50000E+02      0.00000E+00      3.10000E-02      1.20000E-03
      1.60000E+02      0.00000E+00      2.87000E-02      2.50000E-03
