# entry-subent-pointer  : 20512-002-0 
# EXFOR reaction        : ['20-CA-40', ['N,EL'], '20-CA-40,,DA'] 
# incident energy       : 2.56e+00 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Abramson 
# institute             : (2FR CAD): CEA/Cadarache 
# reference             : (P,EANDC(E)-149,7102) 
# year                  : 1971 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20512.x4 
# nds                   : https://nds.iaea.org/EXFOR/20512
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.97250E-01      0.00000E+00      4.47000E-01      3.40000E-02
     -8.68630E-01      0.00000E+00      4.10000E-01      3.40000E-02
     -8.16130E-01      0.00000E+00      3.07000E-01      2.80000E-02
     -5.64960E-01      0.00000E+00      1.55000E-01      1.80000E-02
     -5.12040E-01      0.00000E+00      1.33000E-01      1.30000E-02
     -4.25780E-01      0.00000E+00      1.16000E-01      1.10000E-02
     -8.01900E-02      0.00000E+00      1.05000E-01      1.10000E-02
     -1.74500E-02      0.00000E+00      1.13000E-01      1.10000E-02
      8.19300E-02      0.00000E+00      1.11000E-01      9.00000E-03
      4.30510E-01      0.00000E+00      1.12000E-01      3.00000E-02
      4.87860E-01      0.00000E+00      1.41000E-01      2.30000E-02
      5.72140E-01      0.00000E+00      2.26000E-01      2.00000E-02
      8.29030E-01      0.00000E+00      4.98000E-01      5.00000E-02
      8.63390E-01      0.00000E+00      5.89000E-01      4.50000E-02
      9.09960E-01      0.00000E+00      7.84000E-01      6.00000E-02
