# entry-subent-pointer  : L0194--01-1-0 
# EXFOR reaction        : ['3-LI-6', ['G,NON'], ',,SIG'] 
# incident energy       : 8.00e+00 MeV - 3.50e+01 MeV 
# target                : Li-6 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 3 
# first author          : W.A.Wurtz 
# institute             : (1CANCAN): Canada 
# reference             : (J,PR/C,90,014613,2014) 
# year                  : 2014 
# facility              : (ESTRG): Electron storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L01/L0194.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0194
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.00000E+00      0.00000E+00      1.00100E-03      1.40400E-04
      9.00000E+00      0.00000E+00      1.29100E-03      1.04200E-04
      1.00000E+01      0.00000E+00      1.47200E-03      9.96600E-05
      1.10000E+01      0.00000E+00      1.72600E-03      7.24800E-05
      1.20000E+01      0.00000E+00      1.95200E-03      6.79500E-05
      1.30000E+01      0.00000E+00      1.99800E-03      5.43600E-05
      1.50000E+01      0.00000E+00      2.06600E-03      7.24800E-05
      1.56000E+01      0.00000E+00      2.07500E-03      8.15400E-05
      2.00000E+01      0.00000E+00      2.37400E-03      1.13300E-04
      2.50000E+01      0.00000E+00      2.18800E-03      4.03200E-04
      3.00000E+01      0.00000E+00      1.95200E-03      2.22000E-04
      3.50000E+01      0.00000E+00      2.02000E-03      1.45000E-04
