# entry-subent-pointer  : A0597-006-0 
# EXFOR reaction        : ['40-ZR-91', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 7.0000e+00 MeV 
# target                : Zr-91 
# product               : Nn-1 
# level energy          : 5.1000e-02 MeV 
# MF-MT number          : 5 - None 
# first author          : A.M.Trufanov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,51,318,1990) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0597.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0597
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.10000E-02      2.40000E-02      1.12000E-08      0.00000E+00
      2.11000E-01      2.40000E-02      8.41000E-09      0.00000E+00
      3.13000E-01      2.40000E-02      5.03000E-09      0.00000E+00
      4.18000E-01      2.40000E-02      3.25000E-09      0.00000E+00
      5.42000E-01      2.40000E-02      2.22000E-09      0.00000E+00
      6.06000E-01      2.40000E-02      1.94000E-09      0.00000E+00
      6.77000E-01      2.40000E-02      2.21000E-09      0.00000E+00
      7.35000E-01      2.40000E-02      2.77000E-09      0.00000E+00
      8.14000E-01      2.40000E-02      4.11000E-09      0.00000E+00
      9.11000E-01      2.40000E-02      6.21000E-09      0.00000E+00
      1.05800E+00      2.40000E-02      9.20000E-09      0.00000E+00
      1.13900E+00      2.40000E-02      1.45000E-08      0.00000E+00
      1.24600E+00      2.40000E-02      1.77000E-08      0.00000E+00
      1.35100E+00      2.40000E-02      1.94000E-08      0.00000E+00
      1.52600E+00      2.40000E-02      2.43000E-08      0.00000E+00
      1.62200E+00      2.40000E-02      3.54000E-08      0.00000E+00
      1.69300E+00      2.40000E-02      3.95000E-08      0.00000E+00
      1.79200E+00      2.40000E-02      3.65000E-08      0.00000E+00
      1.91000E+00      2.40000E-02      3.64000E-08      0.00000E+00
      1.99500E+00      2.40000E-02      3.77000E-08      0.00000E+00
      2.23500E+00      2.40000E-02      4.20000E-08      0.00000E+00
      2.34600E+00      2.40000E-02      5.88000E-08      0.00000E+00
      2.46700E+00      2.40000E-02      6.33000E-08      0.00000E+00
      2.55000E+00      2.40000E-02      6.08000E-08      0.00000E+00
      2.71500E+00      2.40000E-02      5.40000E-08      0.00000E+00
      2.83100E+00      2.40000E-02      4.99000E-08      0.00000E+00
      2.90100E+00      2.40000E-02      5.37000E-08      0.00000E+00
      2.99200E+00      2.40000E-02      6.72000E-08      0.00000E+00
      3.10000E+00      2.40000E-02      8.41000E-08      0.00000E+00
      3.18900E+00      2.40000E-02      9.76000E-08      0.00000E+00
      3.24300E+00      2.40000E-02      1.07000E-07      0.00000E+00
      3.34200E+00      2.40000E-02      1.01000E-07      0.00000E+00
      3.47400E+00      2.40000E-02      9.15000E-08      0.00000E+00
      3.56100E+00      2.40000E-02      9.85000E-08      0.00000E+00
      3.63100E+00      2.40000E-02      1.08000E-07      0.00000E+00
      3.71800E+00      2.40000E-02      1.16000E-07      0.00000E+00
      3.83700E+00      2.40000E-02      1.18000E-07      0.00000E+00
      3.89600E+00      2.40000E-02      1.57000E-07      0.00000E+00
      3.93400E+00      2.40000E-02      1.82000E-07      0.00000E+00
      4.04900E+00      2.40000E-02      1.65000E-07      0.00000E+00
      4.13800E+00      2.40000E-02      1.91000E-07      0.00000E+00
