# entry-subent-pointer  : A0597-006-0 
# EXFOR reaction        : ['40-ZR-91', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 6.00e+00 MeV 
# target                : Zr-91 
# product               : Nn-1 
# level energy          : 1.70e-02 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Trufanov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,51,318,1990) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0597.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0597
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.70000E-02      2.40000E-02      1.85000E-08      0.00000E+00
      6.60000E-02      2.40000E-02      1.75000E-08      0.00000E+00
      1.89000E-01      2.40000E-02      1.19000E-08      0.00000E+00
      2.10000E-01      2.40000E-02      7.73000E-09      0.00000E+00
      2.47000E-01      2.40000E-02      5.01000E-09      0.00000E+00
      3.16000E-01      2.40000E-02      3.00000E-09      0.00000E+00
      4.26000E-01      2.40000E-02      2.25000E-09      0.00000E+00
      4.91000E-01      2.40000E-02      2.05000E-09      0.00000E+00
      5.59000E-01      2.40000E-02      2.12000E-09      0.00000E+00
      6.82000E-01      2.40000E-02      2.45000E-09      0.00000E+00
      7.24000E-01      2.40000E-02      3.19000E-09      0.00000E+00
      7.79000E-01      2.40000E-02      3.70000E-09      0.00000E+00
      8.64000E-01      2.40000E-02      6.74000E-09      0.00000E+00
      9.26000E-01      2.40000E-02      9.81000E-09      0.00000E+00
      1.00300E+00      2.40000E-02      1.32000E-08      0.00000E+00
      1.09600E+00      2.40000E-02      1.75000E-08      0.00000E+00
      1.19500E+00      2.40000E-02      2.79000E-08      0.00000E+00
      1.26000E+00      2.40000E-02      2.63000E-08      0.00000E+00
      1.33900E+00      2.40000E-02      2.17000E-08      0.00000E+00
      1.40300E+00      2.40000E-02      1.94000E-08      0.00000E+00
      1.46600E+00      2.40000E-02      2.92000E-08      0.00000E+00
      1.56500E+00      2.40000E-02      4.75000E-08      0.00000E+00
      1.61900E+00      2.40000E-02      5.21000E-08      0.00000E+00
      1.71400E+00      2.40000E-02      4.22000E-08      0.00000E+00
      1.76400E+00      2.40000E-02      4.21000E-08      0.00000E+00
      1.85400E+00      2.40000E-02      4.98000E-08      0.00000E+00
      1.92300E+00      2.40000E-02      5.15000E-08      0.00000E+00
      1.95300E+00      2.40000E-02      4.60000E-08      0.00000E+00
      2.06700E+00      2.40000E-02      4.01000E-08      0.00000E+00
      2.13400E+00      2.40000E-02      4.00000E-08      0.00000E+00
      2.23200E+00      2.40000E-02      3.50000E-08      0.00000E+00
      2.27700E+00      2.40000E-02      5.19000E-08      0.00000E+00
      2.35600E+00      2.40000E-02      7.54000E-08      0.00000E+00
      2.42400E+00      2.40000E-02      7.66000E-08      0.00000E+00
      2.46800E+00      2.40000E-02      6.10000E-08      0.00000E+00
      2.55400E+00      2.40000E-02      6.32000E-08      0.00000E+00
      2.62700E+00      2.40000E-02      7.60000E-08      0.00000E+00
      2.70700E+00      2.40000E-02      6.64000E-08      0.00000E+00
      2.75200E+00      2.40000E-02      5.39000E-08      0.00000E+00
      2.82000E+00      2.40000E-02      5.48000E-08      0.00000E+00
      2.93700E+00      2.40000E-02      5.26000E-08      0.00000E+00
      2.97600E+00      2.40000E-02      6.22000E-08      0.00000E+00
      3.05200E+00      2.40000E-02      8.23000E-08      0.00000E+00
      3.12000E+00      2.40000E-02      8.36000E-08      0.00000E+00
      3.19400E+00      2.40000E-02      1.04600E-07      0.00000E+00
