# entry-subent-pointer  : A0597-006-0 
# EXFOR reaction        : ['40-ZR-91', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.00e+00 MeV 
# target                : Zr-91 
# product               : Nn-1 
# level energy          : 1.00e-02 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.M.Trufanov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,51,318,1990) 
# year                  : 1990 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0597.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0597
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.00000E-02      2.40000E-02      5.15000E-08      0.00000E+00
      1.29000E-01      2.40000E-02      5.44000E-08      0.00000E+00
      2.08000E-01      2.40000E-02      4.47000E-08      0.00000E+00
      3.15000E-01      2.40000E-02      3.02000E-08      0.00000E+00
      4.58000E-01      2.40000E-02      2.25000E-08      0.00000E+00
      5.67000E-01      2.40000E-02      1.61000E-08      0.00000E+00
      6.67000E-01      2.40000E-02      1.55000E-08      0.00000E+00
      7.74000E-01      2.40000E-02      1.87000E-08      0.00000E+00
      9.45000E-01      2.40000E-02      3.65000E-08      0.00000E+00
      1.09500E+00      2.40000E-02      5.88000E-08      0.00000E+00
      1.20500E+00      2.40000E-02      8.14000E-08      0.00000E+00
      1.31000E+00      2.40000E-02      8.93000E-08      0.00000E+00
      1.38000E+00      2.40000E-02      9.80000E-08      0.00000E+00
      1.47200E+00      2.40000E-02      1.28000E-07      0.00000E+00
      1.63300E+00      2.40000E-02      1.73000E-07      0.00000E+00
      1.75500E+00      2.40000E-02      1.94000E-07      0.00000E+00
      1.82300E+00      2.40000E-02      1.97000E-07      0.00000E+00
      1.95800E+00      2.40000E-02      1.96000E-07      0.00000E+00
      2.02600E+00      2.40000E-02      1.99000E-07      0.00000E+00
      2.17900E+00      2.40000E-02      2.10000E-07      0.00000E+00
      2.30200E+00      2.40000E-02      2.44000E-07      0.00000E+00
      2.41100E+00      2.40000E-02      3.18000E-07      0.00000E+00
      2.48200E+00      2.40000E-02      3.50000E-07      0.00000E+00
      2.58300E+00      2.40000E-02      3.48000E-07      0.00000E+00
      2.73300E+00      2.40000E-02      3.27000E-07      0.00000E+00
      2.83100E+00      2.40000E-02      2.96000E-07      0.00000E+00
      2.93600E+00      2.40000E-02      3.31000E-07      0.00000E+00
      3.02800E+00      2.40000E-02      4.32000E-07      0.00000E+00
      3.15400E+00      2.40000E-02      5.52000E-07      0.00000E+00
      3.20700E+00      2.40000E-02      6.07000E-07      0.00000E+00
      3.36100E+00      2.40000E-02      6.39000E-07      0.00000E+00
      3.46200E+00      2.40000E-02      6.37000E-07      0.00000E+00
      3.54800E+00      2.40000E-02      6.60000E-07      0.00000E+00
      3.66800E+00      2.40000E-02      7.10000E-07      0.00000E+00
      3.75500E+00      2.40000E-02      7.79000E-07      0.00000E+00
      3.89700E+00      2.40000E-02      9.77000E-07      0.00000E+00
      4.00300E+00      2.40000E-02      1.16000E-06      0.00000E+00
      4.10800E+00      2.40000E-02      1.29000E-06      0.00000E+00
      4.21300E+00      2.40000E-02      1.45000E-06      0.00000E+00
      4.31700E+00      2.40000E-02      1.59000E-06      0.00000E+00
      4.42100E+00      2.40000E-02      1.74000E-06      0.00000E+00
      4.50700E+00      2.40000E-02      1.88000E-06      0.00000E+00
      4.60900E+00      2.40000E-02      1.87000E-06      0.00000E+00
      4.75900E+00      2.40000E-02      1.79000E-06      0.00000E+00
      4.84800E+00      2.40000E-02      2.08000E-06      0.00000E+00
      4.91900E+00      2.40000E-02      2.33000E-06      0.00000E+00
      5.07500E+00      2.40000E-02      2.65000E-06      0.00000E+00
