# entry-subent-pointer  : 22726-008-0 
# EXFOR reaction        : ['64-GD-156', ['N,INL'], '64-GD-156,PAR,DA'] 
# incident energy       : 2.5000e+00 MeV - 4.1000e+00 MeV 
# target                : Gd-156 
# product               : Gd-156 
# level energy          : 2.8800e-01 MeV 
# MF-MT number          : 4 - 52 
# first author          : E.Bauge 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,61,034306,2000) 
# year                  : 2000 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22726.x4 
# nds                   : https://nds.iaea.org/EXFOR/22726
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.10400E+02      0.00000E+00      6.81000E-03      1.81827E-03
      1.20300E+02      0.00000E+00      7.20000E-03      1.64880E-03
      1.30300E+02      0.00000E+00      5.34000E-03      1.29228E-03
      1.40200E+02      0.00000E+00      4.87000E-03      1.32951E-03
      1.60100E+02      0.00000E+00      6.37000E-03      1.47147E-03
      7.54000E+01      0.00000E+00      8.89000E-03      1.95580E-03
      9.04000E+01      0.00000E+00      6.37000E-03      1.40140E-03
      9.54000E+01      0.00000E+00      7.73000E-03      1.64649E-03
      1.00400E+02      0.00000E+00      6.96000E-03      1.39200E-03
      1.10400E+02      0.00000E+00      7.76000E-03      1.50544E-03
      1.15300E+02      0.00000E+00      5.74000E-03      1.43500E-03
      1.20300E+02      0.00000E+00      5.86000E-03      1.28920E-03
      1.30300E+02      0.00000E+00      5.51000E-03      1.22873E-03
      1.35300E+02      0.00000E+00      3.51000E-03      7.79220E-04
      1.40200E+02      0.00000E+00      2.51000E-03      5.19570E-04
      1.50200E+02      0.00000E+00      1.96000E-03      6.86000E-04
      1.55200E+02      0.00000E+00      2.29000E-03      8.01500E-04
      1.60100E+02      0.00000E+00      1.64000E-03      6.23200E-04
