# entry-subent-pointer  : 11656-002-0 
# EXFOR reaction        : ['23-V-51', ['N,G'], '23-V-52,,SIG'] 
# incident energy       : 8.25e-03 MeV - 1.50e-01 MeV 
# target                : V-51 
# product               : V-52 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : J.H.Gibbons 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (W,GIBBONS,6511) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11656.x4 
# nds                   : https://nds.iaea.org/EXFOR/11656
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.25000E-03      0.00000E+00      4.00000E-02      0.00000E+00
      9.25000E-03      0.00000E+00      3.70000E-02      0.00000E+00
      9.95000E-03      0.00000E+00      1.37000E-01      0.00000E+00
      1.05500E-02      0.00000E+00      1.40000E-01      0.00000E+00
      1.11000E-02      0.00000E+00      1.05000E-01      0.00000E+00
      1.18000E-02      0.00000E+00      1.00000E-01      0.00000E+00
      1.27500E-02      0.00000E+00      7.50000E-02      0.00000E+00
      1.44000E-02      0.00000E+00      5.20000E-02      0.00000E+00
      1.55000E-02      0.00000E+00      7.20000E-02      0.00000E+00
      1.67000E-02      0.00000E+00      5.20000E-02      0.00000E+00
      1.81000E-02      0.00000E+00      3.70000E-02      0.00000E+00
      2.00000E-02      0.00000E+00      3.00000E-02      0.00000E+00
      2.10000E-02      0.00000E+00      2.00000E-02      0.00000E+00
      2.20000E-02      0.00000E+00      1.80000E-02      0.00000E+00
      2.30000E-02      0.00000E+00      1.20000E-02      0.00000E+00
      2.40000E-02      0.00000E+00      7.00000E-03      0.00000E+00
      2.50000E-02      0.00000E+00      5.00000E-03      0.00000E+00
      2.60000E-02      0.00000E+00      3.00000E-03      0.00000E+00
      2.70000E-02      0.00000E+00      1.00000E-02      0.00000E+00
      2.80000E-02      0.00000E+00      1.50000E-02      0.00000E+00
      2.90000E-02      0.00000E+00      1.00000E-02      0.00000E+00
      3.00000E-02      0.00000E+00      1.00000E-02      0.00000E+00
      3.20000E-02      0.00000E+00      5.00000E-03      0.00000E+00
      3.50000E-02      0.00000E+00      5.00000E-03      0.00000E+00
      3.80000E-02      0.00000E+00      7.00000E-03      0.00000E+00
      4.00000E-02      0.00000E+00      8.00000E-03      0.00000E+00
      4.30000E-02      0.00000E+00      9.00000E-03      0.00000E+00
      4.60000E-02      0.00000E+00      9.00000E-03      0.00000E+00
      4.90000E-02      0.00000E+00      1.30000E-02      0.00000E+00
      5.20000E-02      0.00000E+00      7.00000E-03      0.00000E+00
      5.50000E-02      0.00000E+00      8.00000E-03      0.00000E+00
      6.00000E-02      0.00000E+00      7.00000E-03      0.00000E+00
      6.50000E-02      0.00000E+00      6.00000E-03      0.00000E+00
      7.00000E-02      0.00000E+00      5.00000E-03      0.00000E+00
      8.00000E-02      0.00000E+00      3.00000E-03      0.00000E+00
      9.00000E-02      0.00000E+00      2.00000E-03      0.00000E+00
      1.00000E-01      0.00000E+00      2.00000E-03      0.00000E+00
      1.10000E-01      0.00000E+00      3.00000E-03      0.00000E+00
      1.20000E-01      0.00000E+00      3.00000E-03      0.00000E+00
      1.30000E-01      0.00000E+00      2.00000E-03      0.00000E+00
      1.40000E-01      0.00000E+00      1.00000E-03      0.00000E+00
      1.50000E-01      0.00000E+00      1.00000E-03      0.00000E+00
