# entry-subent-pointer  : 41155-002-0 
# EXFOR reaction        : ['27-CO-59', ['N,INL'], '27-CO-59,,DE'] 
# incident energy       : 5.97e+00 MeV 
# target                : Co-59 
# product               : Co-59 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(3-4),74,1992)=(R,INDC(CCP)-358,74,1992)) 
# year                  : 1992 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41155.x4 
# nds                   : https://nds.iaea.org/EXFOR/41155
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      6.35000E-07      6.30000E-08
      8.00000E-01      0.00000E+00      5.98000E-07      6.00000E-08
      1.00000E+00      0.00000E+00      6.96000E-07      7.00000E-08
      1.20000E+00      0.00000E+00      6.14000E-07      6.10000E-08
      1.40000E+00      0.00000E+00      5.11000E-07      5.10000E-08
      1.60000E+00      0.00000E+00      4.29000E-07      4.30000E-08
      1.80000E+00      0.00000E+00      4.02000E-07      4.00000E-08
      2.00000E+00      0.00000E+00      4.04000E-07      4.00000E-08
      2.20000E+00      0.00000E+00      3.27000E-07      3.30000E-08
      2.40000E+00      0.00000E+00      2.79000E-07      2.80000E-08
      2.60000E+00      0.00000E+00      2.81000E-07      2.80000E-08
      2.80000E+00      0.00000E+00      2.42000E-07      2.40000E-08
      3.00000E+00      0.00000E+00      1.72000E-07      1.70000E-08
      3.20000E+00      0.00000E+00      1.41000E-07      1.40000E-08
      3.40000E+00      0.00000E+00      1.40000E-07      1.40000E-08
      3.60000E+00      0.00000E+00      1.35000E-07      1.40000E-08
      3.80000E+00      0.00000E+00      1.08000E-07      1.10000E-08
      4.00000E+00      0.00000E+00      9.80000E-08      1.00000E-08
      4.20000E+00      0.00000E+00      1.29000E-07      1.30000E-08
      4.40000E+00      0.00000E+00      1.61000E-07      1.60000E-08
      4.60000E+00      0.00000E+00      1.48000E-07      1.50000E-08
      4.80000E+00      0.00000E+00      9.80000E-08      1.00000E-08
