# entry-subent-pointer  : 10943-004-0 
# EXFOR reaction        : (14-SI-0(N,TOT),,SIG) 
# incident energy       : 3.0270e-09 MeV - 4.8730e-05 MeV 
# target                : Si-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Brugger 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (C,79KNOX,,86,1979) 
# year                  : 1979 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10943.x4 
# nds                   : https://nds.iaea.org/EXFOR/10943
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0270E-09        0.0000E+00        6.6250E-01        4.1760E-02
        3.3030E-09        0.0000E+00        6.4390E-01        4.0580E-02
        3.6380E-09        0.0000E+00        6.1680E-01        3.0520E-02
        4.0860E-09        0.0000E+00        6.0400E-01        2.9850E-02
        4.4580E-09        0.0000E+00        5.9550E-01        2.9380E-02
        5.0070E-09        0.0000E+00        5.4640E-01        3.4490E-02
        5.5150E-09        0.0000E+00        5.3100E-01        2.2630E-02
        6.0760E-09        0.0000E+00        5.1240E-01        2.5330E-02
        6.6930E-09        0.0000E+00        4.9450E-01        1.4130E-02
        7.3730E-09        0.0000E+00        4.8060E-01        1.3730E-02
        8.2810E-09        0.0000E+00        4.8790E-01        1.0500E-02
        9.0350E-09        0.0000E+00        4.6070E-01        6.5940E-03
        9.8570E-09        0.0000E+00        4.5430E-01        1.9270E-02
        1.0960E-08        0.0000E+00        4.0780E-01        1.4550E-02
        1.2080E-08        0.0000E+00        4.0800E-01        0.0000E+00
        1.3310E-08        0.0000E+00        3.9950E-01        0.0000E+00
        1.4940E-08        0.0000E+00        3.9110E-01        0.0000E+00
        1.6150E-08        0.0000E+00        3.7740E-01        0.0000E+00
        1.7960E-08        0.0000E+00        3.8310E-01        0.0000E+00
        1.9780E-08        0.0000E+00        3.9450E-01        0.0000E+00
        2.2010E-08        0.0000E+00        4.1230E-01        0.0000E+00
        2.4240E-08        0.0000E+00        4.2770E-01        0.0000E+00
        2.7230E-08        0.0000E+00        4.6000E-01        0.0000E+00
        2.9990E-08        0.0000E+00        4.3130E-01        0.0000E+00
        3.3040E-08        0.0000E+00        4.4410E-01        0.0000E+00
        3.6050E-08        0.0000E+00        4.8110E-01        0.0000E+00
        4.0100E-08        0.0000E+00        4.9910E-01        0.0000E+00
        4.4170E-08        0.0000E+00        5.1030E-01        0.0000E+00
        4.9610E-08        0.0000E+00        5.6100E-01        0.0000E+00
        5.4650E-08        0.0000E+00        6.1220E-01        0.0000E+00
        6.0790E-08        0.0000E+00        6.4440E-01        0.0000E+00
        6.6970E-08        0.0000E+00        6.7820E-01        0.0000E+00
        7.3770E-08        0.0000E+00        7.4000E-01        0.0000E+00
        8.1260E-08        0.0000E+00        7.9020E-01        0.0000E+00
        9.1270E-08        0.0000E+00        8.5000E-01        0.0000E+00
        9.8620E-08        0.0000E+00        9.2080E-01        0.0000E+00
        1.1080E-07        0.0000E+00        9.5530E-01        0.0000E+00
        1.2080E-07        0.0000E+00        9.8380E-01        0.0000E+00
        1.3570E-07        0.0000E+00        1.0510E+00        0.0000E+00
        1.4950E-07        0.0000E+00        1.2240E+00        0.0000E+00
        1.6630E-07        0.0000E+00        1.2790E+00        0.0000E+00
        1.8500E-07        0.0000E+00        1.2790E+00        0.0000E+00
        2.0380E-07        0.0000E+00        1.3560E+00        0.0000E+00
        2.2230E-07        0.0000E+00        1.4590E+00        0.0000E+00
        2.4490E-07        0.0000E+00        1.4700E+00        0.0000E+00
        2.7510E-07        0.0000E+00        1.5140E+00        0.0000E+00
        3.0300E-07        0.0000E+00        1.6050E+00        0.0000E+00
        3.3700E-07        0.0000E+00        1.7020E+00        0.0000E+00
        3.7130E-07        0.0000E+00        1.7150E+00        0.0000E+00
        4.0510E-07        0.0000E+00        1.7530E+00        0.0000E+00
        4.5490E-07        0.0000E+00        1.7930E+00        0.0000E+00
        5.0120E-07        0.0000E+00        1.8330E+00        0.0000E+00
        5.5750E-07        0.0000E+00        1.8880E+00        0.0000E+00
        6.0230E-07        0.0000E+00        1.9160E+00        0.0000E+00
        6.8310E-07        0.0000E+00        1.9590E+00        0.0000E+00
        7.4520E-07        0.0000E+00        1.9890E+00        0.0000E+00
        8.2100E-07        0.0000E+00        2.0040E+00        0.0000E+00
        9.1320E-07        0.0000E+00        2.0200E+00        0.0000E+00
        1.0060E-06        0.0000E+00        2.0510E+00        0.0000E+00
        1.1190E-06        0.0000E+00        2.0670E+00        0.0000E+00
        1.2330E-06        0.0000E+00        2.0830E+00        0.0000E+00
        1.3580E-06        0.0000E+00        2.1140E+00        0.0000E+00
        1.5100E-06        0.0000E+00        2.1150E+00        0.0000E+00
        1.6320E-06        0.0000E+00        2.1310E+00        0.0000E+00
        1.8330E-06        0.0000E+00        2.1480E+00        0.0000E+00
        2.0390E-06        0.0000E+00        2.1650E+00        0.0000E+00
        2.2460E-06        0.0000E+00        2.1660E+00        0.0000E+00
        2.4740E-06        0.0000E+00        2.1670E+00        0.0000E+00
        2.7790E-06        0.0000E+00        2.2000E+00        0.0000E+00
        3.0610E-06        0.0000E+00        2.2170E+00        0.0000E+00
        3.3720E-06        0.0000E+00        2.2180E+00        0.0000E+00
        3.7510E-06        0.0000E+00        2.2040E+00        0.0000E+00
        4.0920E-06        0.0000E+00        2.2210E+00        0.0000E+00
        4.4640E-06        0.0000E+00        2.2060E+00        0.0000E+00
        5.0140E-06        0.0000E+00        2.2070E+00        0.0000E+00
        5.4180E-06        0.0000E+00        2.1920E+00        0.0000E+00
        6.0260E-06        0.0000E+00        2.2090E+00        0.0000E+00
        6.7030E-06        0.0000E+00        2.2260E+00        0.0000E+00
        7.3130E-06        0.0000E+00        2.2110E+00        0.0000E+00
        8.1340E-06        0.0000E+00        2.2290E+00        0.0000E+00
        9.0480E-06        0.0000E+00        2.2300E+00        0.0000E+00
        9.9670E-06        0.0000E+00        2.2310E+00        0.0000E+00
        1.0870E-05        0.0000E+00        2.2480E+00        0.0000E+00
        1.2100E-05        0.0000E+00        2.2490E+00        0.0000E+00
        1.3590E-05        0.0000E+00        2.2180E+00        0.0000E+00
        1.4540E-05        0.0000E+00        2.2190E+00        0.0000E+00
        1.6170E-05        0.0000E+00        2.2210E+00        0.0000E+00
        1.7990E-05        0.0000E+00        2.2380E+00        0.0000E+00
        1.9810E-05        0.0000E+00        2.2390E+00        0.0000E+00
        2.2470E-05        0.0000E+00        2.2400E+00        0.0000E+00
        2.4510E-05        0.0000E+00        2.2420E+00        0.0000E+00
        2.7010E-05        0.0000E+00        2.2430E+00        0.0000E+00
        3.0040E-05        0.0000E+00        2.2440E+00        0.0000E+00
        3.2770E-05        0.0000E+00        2.2450E+00        0.0000E+00
        3.6450E-05        0.0000E+00        2.2460E+00        0.0000E+00
        4.0160E-05        0.0000E+00        2.2310E+00        0.0000E+00
        4.3810E-05        0.0000E+00        2.2320E+00        0.0000E+00
        4.8730E-05        0.0000E+00        2.2330E+00        0.0000E+00
