# entry-subent-pointer  : 22007-003-0 
# EXFOR reaction        : (14-SI-0(N,TOT),,SIG) 
# incident energy       : 1.7700e-09 MeV - 2.1300e-07 MeV 
# target                : Si-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Aizawa 
# institute             : (2JPNJPN): Japan 
# reference             : (C,85SANTA,1,561,8505) 
# year                  : 1985 
# facility              : (REAC ): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22007.x4 
# nds                   : https://nds.iaea.org/EXFOR/22007
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7700E-09        0.0000E+00        8.5570E-01        0.0000E+00
        1.9900E-09        0.0000E+00        7.8150E-01        0.0000E+00
        2.2500E-09        0.0000E+00        8.5820E-01        0.0000E+00
        2.3000E-09        0.0000E+00        1.3810E+00        0.0000E+00
        2.3300E-09        0.0000E+00        1.0980E+00        0.0000E+00
        2.3600E-09        0.0000E+00        1.3560E+00        0.0000E+00
        2.3900E-09        0.0000E+00        1.1350E+00        0.0000E+00
        2.4400E-09        0.0000E+00        1.4410E+00        0.0000E+00
        2.5000E-09        0.0000E+00        1.2210E+00        0.0000E+00
        2.6000E-09        0.0000E+00        1.2360E+00        0.0000E+00
        2.7000E-09        0.0000E+00        1.6220E+00        0.0000E+00
        2.8100E-09        0.0000E+00        1.2290E+00        0.0000E+00
        2.9200E-09        0.0000E+00        1.3850E+00        0.0000E+00
        2.9600E-09        0.0000E+00        1.0440E+00        0.0000E+00
        3.0000E-09        0.0000E+00        8.9370E-01        0.0000E+00
        3.1700E-09        0.0000E+00        1.3130E+00        0.0000E+00
        3.2500E-09        0.0000E+00        1.4240E+00        0.0000E+00
        3.3000E-09        0.0000E+00        9.8230E-01        0.0000E+00
        3.4000E-09        0.0000E+00        1.0840E+00        0.0000E+00
        3.4900E-09        0.0000E+00        1.0950E+00        0.0000E+00
        3.6000E-09        0.0000E+00        1.1670E+00        0.0000E+00
        3.7100E-09        0.0000E+00        1.1590E+00        0.0000E+00
        3.8800E-09        0.0000E+00        9.3650E-01        0.0000E+00
        4.0000E-09        0.0000E+00        1.0990E+00        0.0000E+00
        4.1900E-09        0.0000E+00        9.7900E-01        0.0000E+00
        4.4000E-09        0.0000E+00        1.1900E+00        0.0000E+00
        4.6200E-09        0.0000E+00        9.5340E-01        0.0000E+00
        4.7800E-09        0.0000E+00        8.1360E-01        0.0000E+00
        5.0300E-09        0.0000E+00        9.3310E-01        0.0000E+00
        5.2100E-09        0.0000E+00        8.7390E-01        0.0000E+00
        5.4000E-09        0.0000E+00        1.0550E+00        0.0000E+00
        5.6000E-09        0.0000E+00        9.7920E-01        0.0000E+00
        5.9200E-09        0.0000E+00        1.1010E+00        0.0000E+00
        6.0000E-09        0.0000E+00        9.5440E-01        0.0000E+00
        6.2700E-09        0.0000E+00        8.9590E-01        0.0000E+00
        6.4400E-09        0.0000E+00        8.2010E-01        0.0000E+00
        6.5200E-09        0.0000E+00        1.0310E+00        0.0000E+00
        6.7900E-09        0.0000E+00        8.0990E-01        0.0000E+00
        7.1700E-09        0.0000E+00        1.0060E+00        0.0000E+00
        7.2700E-09        0.0000E+00        8.7510E-01        0.0000E+00
        7.4800E-09        0.0000E+00        8.5570E-01        0.0000E+00
        7.6900E-09        0.0000E+00        8.9820E-01        0.0000E+00
        8.2800E-09        0.0000E+00        8.8210E-01        0.0000E+00
        8.7900E-09        0.0000E+00        9.1890E-01        0.0000E+00
        9.0700E-09        0.0000E+00        8.4720E-01        0.0000E+00
        9.5100E-09        0.0000E+00        9.0750E-01        0.0000E+00
        1.1000E-08        0.0000E+00        8.6290E-01        0.0000E+00
        1.2000E-08        0.0000E+00        8.1850E-01        0.0000E+00
        1.3000E-08        0.0000E+00        8.5730E-01        0.0000E+00
        1.4000E-08        0.0000E+00        8.7080E-01        0.0000E+00
        1.5000E-08        0.0000E+00        8.8480E-01        0.0000E+00
        1.6100E-08        0.0000E+00        8.8300E-01        0.0000E+00
        1.7100E-08        0.0000E+00        8.6480E-01        0.0000E+00
        1.8100E-08        0.0000E+00        8.6470E-01        0.0000E+00
        1.9100E-08        0.0000E+00        9.1190E-01        0.0000E+00
        2.2000E-08        0.0000E+00        9.5000E-01        0.0000E+00
        2.4000E-08        0.0000E+00        9.2330E-01        0.0000E+00
        2.5900E-08        0.0000E+00        8.9130E-01        0.0000E+00
        2.8100E-08        0.0000E+00        9.3270E-01        0.0000E+00
        3.1900E-08        0.0000E+00        9.2460E-01        0.0000E+00
        3.4900E-08        0.0000E+00        9.2440E-01        0.0000E+00
        3.9000E-08        0.0000E+00        9.6630E-01        0.0000E+00
        4.2300E-08        0.0000E+00        1.0770E+00        0.0000E+00
        4.6900E-08        0.0000E+00        1.1120E+00        0.0000E+00
        5.2300E-08        0.0000E+00        1.1220E+00        0.0000E+00
        5.8700E-08        0.0000E+00        1.1600E+00        0.0000E+00
        6.6400E-08        0.0000E+00        1.2050E+00        0.0000E+00
        7.5600E-08        0.0000E+00        1.2660E+00        0.0000E+00
        8.6900E-08        0.0000E+00        1.2850E+00        0.0000E+00
        1.0100E-07        0.0000E+00        1.3440E+00        0.0000E+00
        1.1900E-07        0.0000E+00        1.4330E+00        0.0000E+00
        1.4200E-07        0.0000E+00        1.3380E+00        0.0000E+00
        1.5600E-07        0.0000E+00        1.1940E+00        0.0000E+00
        1.7200E-07        0.0000E+00        1.4580E+00        0.0000E+00
        1.9100E-07        0.0000E+00        1.5160E+00        0.0000E+00
        2.1300E-07        0.0000E+00        1.3560E+00        0.0000E+00
