# entry-subent-pointer  : 13733-004-0 
# EXFOR reaction        : (14-SI-0(N,TOT),,SIG) 
# incident energy       : 1.5098e-09 MeV - 3.0099e-02 MeV 
# target                : Si-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Harvey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (C,82ANTWER,,961,1982) 
# year                  : 1982 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13733.x4 
# nds                   : https://nds.iaea.org/EXFOR/13733
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0099E-02        9.0297E-05        1.0206E+00        7.9091E-03
        2.5522E-02        7.6566E-05        1.1441E+00        8.1054E-03
        2.1915E-02        6.5745E-05        1.2631E+00        8.4539E-03
        1.9023E-02        5.7069E-05        1.3487E+00        8.6707E-03
        1.6667E-02        5.0001E-05        1.4039E+00        8.8013E-03
        1.4724E-02        4.4172E-05        1.4777E+00        9.0200E-03
        1.3102E-02        3.9306E-05        1.5378E+00        9.2561E-03
        1.1734E-02        3.5202E-05        1.5729E+00        9.2520E-03
        1.0569E-02        3.1707E-05        1.6102E+00        9.4814E-03
        9.5700E-03        2.8710E-05        1.6432E+00        9.5126E-03
        8.7060E-03        2.6118E-05        1.6822E+00        9.8179E-03
        7.9539E-03        2.3862E-05        1.7041E+00        9.8972E-03
        7.2953E-03        2.1886E-05        1.7446E+00        9.9500E-03
        6.7152E-03        2.0146E-05        1.7436E+00        1.0198E-02
        6.2017E-03        1.8605E-05        1.7698E+00        1.0215E-02
        5.7449E-03        1.7235E-05        1.7828E+00        1.0487E-02
        5.3368E-03        1.6010E-05        1.7944E+00        1.0131E-02
        5.1245E-03        1.5374E-05        1.8236E+00        2.9438E-02
        5.0794E-03        1.5238E-05        1.8710E+00        3.0159E-02
        5.0348E-03        1.5104E-05        1.8457E+00        3.0255E-02
        4.9909E-03        1.4973E-05        2.0739E+00        3.1340E-02
        4.9476E-03        1.4843E-05        1.9238E+00        3.1276E-02
        4.9048E-03        1.4714E-05        1.8438E+00        3.0962E-02
        4.8625E-03        1.4588E-05        1.8480E+00        3.0320E-02
        4.8208E-03        1.4462E-05        1.7898E+00        2.9172E-02
        4.6410E-03        1.3923E-05        1.8379E+00        1.0590E-02
        4.3430E-03        1.3029E-05        1.8351E+00        1.0619E-02
        4.0729E-03        1.2219E-05        1.8926E+00        1.1147E-02
        3.8272E-03        1.1482E-05        1.8724E+00        1.1490E-02
        3.6030E-03        1.0809E-05        1.8743E+00        1.1086E-02
        3.3981E-03        1.0194E-05        1.8938E+00        1.1334E-02
        3.2101E-03        9.6303E-06        1.9009E+00        1.1198E-02
        3.0373E-03        9.1119E-06        1.9311E+00        1.1195E-02
        2.8781E-03        8.6343E-06        1.9346E+00        1.1524E-02
        2.7310E-03        8.1930E-06        1.9492E+00        1.1900E-02
        2.5950E-03        7.7850E-06        1.9358E+00        1.2626E-02
        2.4689E-03        7.4067E-06        1.9292E+00        1.1144E-02
        2.3518E-03        7.0554E-06        1.9568E+00        1.1685E-02
        2.2428E-03        6.7284E-06        1.9496E+00        1.2677E-02
        2.1412E-03        6.4236E-06        1.9780E+00        1.1467E-02
        2.0463E-03        6.1389E-06        1.9690E+00        1.2227E-02
        1.9577E-03        5.8731E-06        1.9726E+00        1.2664E-02
        1.8746E-03        5.6238E-06        1.9818E+00        1.1183E-02
        1.7968E-03        5.3904E-06        1.9709E+00        1.2220E-02
        1.7236E-03        5.1708E-06        1.9494E+00        1.1611E-02
        1.6468E-03        4.9404E-06        1.9684E+00        1.0417E-02
        1.5297E-03        4.5891E-06        1.9933E+00        8.0676E-03
        1.4177E-03        4.2531E-06        1.9907E+00        8.4164E-03
        1.3176E-03        3.9528E-06        2.0054E+00        8.3487E-03
        1.2277E-03        3.6831E-06        1.9990E+00        8.8463E-03
        1.1468E-03        3.4404E-06        2.0102E+00        8.8684E-03
        1.0736E-03        3.2208E-06        2.0286E+00        8.9182E-03
        1.0071E-03        3.0213E-06        2.0321E+00        9.5966E-03
        9.4670E-04        2.8401E-06        2.0228E+00        8.8058E-03
        8.9154E-04        2.6746E-06        2.0397E+00        8.6016E-03
        8.4107E-04        2.5232E-06        2.0402E+00        9.0709E-03
        7.9476E-04        2.3843E-06        2.0268E+00        8.4673E-03
        7.5218E-04        2.2565E-06        2.0374E+00        8.8304E-03
        7.1293E-04        2.1388E-06        2.0582E+00        9.4257E-03
        6.7667E-04        2.0300E-06        2.0582E+00        9.7270E-03
        6.4311E-04        1.9293E-06        2.0616E+00        8.8236E-03
        6.1199E-04        1.8360E-06        2.0538E+00        9.7105E-03
        5.8307E-04        1.7492E-06        2.0521E+00        9.3486E-03
        5.5616E-04        1.6685E-06        2.0643E+00        9.0244E-03
        5.3106E-04        1.5932E-06        2.0542E+00        9.9785E-03
        5.0763E-04        1.5229E-06        2.0658E+00        8.9509E-03
        4.8571E-04        1.4571E-06        2.0782E+00        9.4335E-03
        4.6519E-04        1.3956E-06        2.0829E+00        9.6036E-03
        4.4594E-04        1.3378E-06        2.0730E+00        9.5603E-03
        4.2786E-04        1.2836E-06        2.0689E+00        9.8117E-03
        4.1085E-04        1.2325E-06        2.0632E+00        1.0053E-02
        3.9484E-04        1.1845E-06        2.0629E+00        9.8735E-03
        3.7975E-04        1.1392E-06        2.0683E+00        9.8759E-03
        3.6551E-04        1.0965E-06        2.0828E+00        1.0092E-02
        3.5205E-04        1.0561E-06        2.0870E+00        1.2454E-02
        3.3933E-04        1.0180E-06        2.0831E+00        9.6485E-03
        3.2728E-04        9.8184E-07        2.0870E+00        9.9378E-03
        3.1586E-04        9.4758E-07        2.0906E+00        1.0191E-02
        3.0503E-04        9.1509E-07        2.0796E+00        1.0090E-02
        2.9475E-04        8.8425E-07        2.0780E+00        1.1403E-02
        2.8497E-04        8.5491E-07        2.0780E+00        1.0229E-02
        2.7568E-04        8.2704E-07        2.0839E+00        1.2182E-02
        2.6683E-04        8.0049E-07        2.0804E+00        1.0069E-02
        2.5841E-04        7.7523E-07        2.0887E+00        1.0308E-02
        2.5037E-04        7.5111E-07        2.0962E+00        1.0630E-02
        2.4271E-04        7.2813E-07        2.1112E+00        1.1526E-02
        2.3539E-04        7.0617E-07        2.0978E+00        1.2854E-02
        2.2840E-04        6.8520E-07        2.1068E+00        1.0790E-02
        2.2171E-04        6.6513E-07        2.1024E+00        1.1289E-02
        2.1532E-04        6.4596E-07        2.0960E+00        1.2198E-02
        2.0919E-04        6.2757E-07        2.0971E+00        1.6250E-02
        2.0333E-04        6.0999E-07        2.1161E+00        1.0978E-02
        1.9369E-04        5.8107E-07        2.0912E+00        1.3405E-02
        1.8463E-04        5.5389E-07        2.1115E+00        8.3212E-03
        1.7742E-04        5.3226E-07        2.0938E+00        6.4388E-03
        1.6841E-04        5.0523E-07        2.1077E+00        7.3974E-03
        1.6008E-04        4.8024E-07        2.0985E+00        7.0214E-03
        1.5235E-04        4.5705E-07        2.1091E+00        7.2804E-03
        1.4516E-04        4.3548E-07        2.1055E+00        7.8505E-03
        1.3848E-04        4.1544E-07        2.0896E+00        7.5746E-03
        1.3224E-04        3.9672E-07        2.1144E+00        7.7873E-03
        1.2642E-04        3.7926E-07        2.1150E+00        8.1147E-03
        1.2097E-04        3.6291E-07        2.1194E+00        9.1290E-03
        1.1587E-04        3.4761E-07        2.1054E+00        1.1959E-02
        1.1108E-04        3.3324E-07        2.0998E+00        8.2751E-03
        1.0658E-04        3.1974E-07        2.1215E+00        1.1178E-02
        1.0236E-04        3.0708E-07        2.1069E+00        1.9680E-02
        9.8375E-05        2.9512E-07        2.1249E+00        6.6579E-03
        9.4621E-05        2.8386E-07        2.1190E+00        6.9709E-03
        9.1078E-05        2.7323E-07        2.1176E+00        7.4260E-03
        8.7730E-05        2.6319E-07        2.1140E+00        7.6576E-03
        8.4564E-05        2.5369E-07        2.1210E+00        7.8534E-03
        8.1566E-05        2.4470E-07        2.1235E+00        1.0146E-02
        7.8724E-05        2.3617E-07        2.1063E+00        8.0687E-03
        7.6029E-05        2.2809E-07        2.1168E+00        8.2050E-03
        7.3470E-05        2.2041E-07        2.1200E+00        8.4130E-03
        7.1037E-05        2.1311E-07        2.1212E+00        8.8282E-03
        6.9717E-05        2.0915E-07        2.0811E+00        2.5718E-02
        6.9430E-05        2.0829E-07        2.1130E+00        2.6344E-02
        6.9145E-05        2.0743E-07        2.1618E+00        2.7493E-02
        6.8861E-05        2.0658E-07        2.1740E+00        2.7803E-02
        6.8579E-05        2.0574E-07        2.0964E+00        2.8065E-02
        6.8298E-05        2.0489E-07        2.1294E+00        2.9303E-02
        6.8020E-05        2.0406E-07        2.0994E+00        3.0080E-02
        6.7743E-05        2.0323E-07        2.0844E+00        3.2338E-02
        6.7468E-05        2.0240E-07        2.1156E+00        3.5198E-02
        6.7194E-05        2.0158E-07        2.1441E+00        4.0554E-02
        6.6922E-05        2.0077E-07        2.2401E+00        5.0922E-02
        6.6652E-05        1.9996E-07        2.2215E+00        6.6020E-02
        6.6383E-05        1.9915E-07        2.1449E+00        7.5957E-02
        6.6117E-05        1.9835E-07        2.2097E+00        8.3745E-02
