# entry-subent-pointer  : 20171-002-0 
# EXFOR reaction        : (14-SI-0(N,TOT),,SIG) 
# incident energy       : 3.3400e+00 MeV - 5.1050e+00 MeV 
# target                : Si-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Manero 
# institute             : (2SPNJNE): Junta de Energia Nuclear, Madrid 
# reference             : (J,ARS,66,27,7002) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20171.x4 
# nds                   : https://nds.iaea.org/EXFOR/20171
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.3400E+00        3.0000E-02        2.3170E+00        4.2000E-02
        3.3700E+00        3.0000E-02        2.3110E+00        4.3000E-02
        3.4100E+00        3.0000E-02        2.2600E+00        3.4000E-02
        3.4400E+00        3.0000E-02        2.3100E+00        3.4000E-02
        3.4800E+00        3.0000E-02        2.3220E+00        2.6000E-02
        3.5100E+00        3.0000E-02        2.2570E+00        2.6000E-02
        3.5500E+00        3.0000E-02        2.1260E+00        2.7000E-02
        3.5800E+00        3.0000E-02        1.8960E+00        2.2000E-02
        3.6100E+00        3.0000E-02        1.6110E+00        2.8000E-02
        3.6450E+00        3.0000E-02        1.5640E+00        3.0000E-02
        3.6800E+00        3.0000E-02        1.6780E+00        3.2000E-02
        3.7100E+00        3.0000E-02        2.1350E+00        3.5000E-02
        3.7400E+00        3.0000E-02        2.1530E+00        3.8000E-02
        3.7750E+00        3.0000E-02        2.0510E+00        3.6000E-02
        3.8050E+00        3.0000E-02        1.9290E+00        3.7000E-02
        3.8300E+00        3.0000E-02        1.9360E+00        2.5000E-02
        3.8600E+00        3.0000E-02        2.1240E+00        2.3000E-02
        3.8950E+00        3.0000E-02        2.3050E+00        1.9000E-02
        3.9200E+00        3.0000E-02        2.3270E+00        3.0000E-02
        3.9350E+00        3.0000E-02        2.1820E+00        3.2000E-02
        3.9600E+00        3.0000E-02        2.1930E+00        3.2000E-02
        3.9950E+00        3.0000E-02        2.3230E+00        3.3000E-02
        4.0300E+00        3.0000E-02        2.1720E+00        2.1000E-02
        4.0500E+00        3.0000E-02        2.0750E+00        2.7000E-02
        4.0750E+00        3.0000E-02        2.0240E+00        3.3000E-02
        4.1100E+00        3.0000E-02        1.8010E+00        4.0000E-02
        4.1300E+00        3.0000E-02        1.7700E+00        4.5000E-02
        4.1600E+00        3.0000E-02        2.1260E+00        4.5000E-02
        4.1950E+00        3.0000E-02        2.6160E+00        2.4000E-02
        4.2150E+00        3.0000E-02        2.6090E+00        4.0000E-02
        4.2270E+00        3.0000E-02        2.5990E+00        3.5000E-02
        4.2600E+00        3.0000E-02        2.4340E+00        2.9000E-02
        4.2900E+00        3.0000E-02        2.4000E+00        3.4000E-02
        4.3100E+00        3.0000E-02        2.4630E+00        4.8000E-02
        4.3200E+00        3.0000E-02        2.3460E+00        3.5000E-02
        4.3400E+00        3.0000E-02        2.1540E+00        2.1000E-02
        4.3700E+00        3.0000E-02        2.1510E+00        3.5000E-02
        4.4000E+00        3.0000E-02        2.2270E+00        2.7000E-02
        4.4200E+00        3.0000E-02        2.3220E+00        3.5000E-02
        4.4500E+00        3.0000E-02        2.3940E+00        3.5000E-02
        4.4800E+00        3.0000E-02        2.5050E+00        3.4000E-02
        4.5100E+00        3.0000E-02        2.6090E+00        3.6000E-02
        4.5300E+00        3.0000E-02        2.6440E+00        3.7000E-02
        4.5600E+00        3.0000E-02        2.2940E+00        3.4000E-02
        4.5900E+00        3.0000E-02        2.1030E+00        3.4000E-02
        4.6150E+00        3.0000E-02        2.1460E+00        4.0000E-02
        4.6400E+00        3.0000E-02        2.8530E+00        3.6000E-02
        4.6700E+00        3.0000E-02        2.6800E+00        2.4000E-02
        4.6950E+00        3.0000E-02        2.5960E+00        3.3000E-02
        4.7470E+00        3.0000E-02        2.6140E+00        2.0000E-02
        4.7750E+00        3.0000E-02        2.9570E+00        2.4000E-02
        4.8100E+00        3.0000E-02        3.1470E+00        3.0000E-02
        4.8400E+00        3.0000E-02        2.8450E+00        3.4000E-02
        4.8600E+00        3.0000E-02        2.4960E+00        3.4000E-02
        4.8900E+00        3.0000E-02        2.8340E+00        3.2000E-02
        4.9150E+00        3.0000E-02        2.4910E+00        3.6000E-02
        4.9400E+00        3.0000E-02        2.5690E+00        3.5000E-02
        4.9700E+00        3.0000E-02        2.3430E+00        2.3000E-02
        4.9950E+00        3.0000E-02        2.2420E+00        2.3000E-02
        5.0200E+00        3.0000E-02        2.2460E+00        2.4000E-02
        5.0500E+00        3.0000E-02        2.0660E+00        3.6000E-02
        5.0800E+00        3.0000E-02        2.2220E+00        3.8000E-02
        5.1050E+00        3.0000E-02        2.4320E+00        3.0000E-02
