# entry-subent-pointer  : 30469-002-0 
# EXFOR reaction        : (14-SI-0(N,TOT),,SIG) 
# incident energy       : 2.5400e-09 MeV - 5.7300e-06 MeV 
# target                : Si-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Adib 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,AKE,27,(2),117,1976) 
# year                  : 1976 
# facility              : (CHOPS): Slow chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30469.x4 
# nds                   : https://nds.iaea.org/EXFOR/30469
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.5400E-09        0.0000E+00        3.5400E+00        1.7700E-01
        2.6300E-09        0.0000E+00        3.7500E+00        1.8750E-01
        2.6700E-09        0.0000E+00        3.6000E+00        1.8000E-01
        2.7000E-09        0.0000E+00        3.7800E+00        1.8900E-01
        2.7600E-09        0.0000E+00        3.3000E+00        1.6500E-01
        2.8200E-09        0.0000E+00        3.3600E+00        1.6800E-01
        2.8800E-09        0.0000E+00        3.6800E+00        1.8400E-01
        2.9200E-09        0.0000E+00        3.3100E+00        1.6550E-01
        2.9600E-09        0.0000E+00        3.6300E+00        1.8150E-01
        2.9900E-09        0.0000E+00        3.1900E+00        1.5950E-01
        3.0400E-09        0.0000E+00        2.9000E+00        1.4500E-01
        3.0600E-09        0.0000E+00        2.8100E+00        1.4050E-01
        3.1100E-09        0.0000E+00        3.3300E+00        1.6650E-01
        3.1600E-09        0.0000E+00        2.5900E+00        1.2950E-01
        3.2000E-09        0.0000E+00        2.9500E+00        1.4750E-01
        3.2400E-09        0.0000E+00        3.3300E+00        1.6650E-01
        3.2800E-09        0.0000E+00        3.2900E+00        1.6450E-01
        3.3300E-09        0.0000E+00        3.1900E+00        1.5950E-01
        3.3700E-09        0.0000E+00        3.2800E+00        1.6400E-01
        3.4200E-09        0.0000E+00        3.1900E+00        1.5950E-01
        3.4800E-09        0.0000E+00        3.1700E+00        1.5850E-01
        3.5300E-09        0.0000E+00        3.0000E+00        1.5000E-01
        3.5700E-09        0.0000E+00        3.1600E+00        1.5800E-01
        3.6200E-09        0.0000E+00        3.1000E+00        1.5500E-01
        3.6800E-09        0.0000E+00        3.2200E+00        1.6100E-01
        3.7300E-09        0.0000E+00        2.9100E+00        1.4550E-01
        3.7900E-09        0.0000E+00        2.8700E+00        1.4350E-01
        3.8400E-09        0.0000E+00        3.2100E+00        1.6050E-01
        3.9000E-09        0.0000E+00        2.8000E+00        1.4000E-01
        3.9600E-09        0.0000E+00        3.2000E+00        1.6000E-01
        4.0200E-09        0.0000E+00        2.5900E+00        1.2950E-01
        4.0800E-09        0.0000E+00        2.8300E+00        1.4150E-01
        4.1400E-09        0.0000E+00        2.0800E+00        1.0400E-01
        4.2000E-09        0.0000E+00        2.4700E+00        1.2350E-01
        4.2600E-09        0.0000E+00        2.6900E+00        1.3450E-01
        4.3200E-09        0.0000E+00        2.7800E+00        1.3900E-01
        4.4000E-09        0.0000E+00        2.7500E+00        1.3750E-01
        4.4600E-09        0.0000E+00        2.6000E+00        1.3000E-01
        4.5200E-09        0.0000E+00        2.4900E+00        1.2450E-01
        4.6000E-09        0.0000E+00        2.3900E+00        1.1950E-01
        4.6700E-09        0.0000E+00        2.3900E+00        1.1950E-01
        4.7500E-09        0.0000E+00        2.5900E+00        1.2950E-01
        4.8000E-09        0.0000E+00        2.2700E+00        1.1350E-01
        4.9000E-09        0.0000E+00        2.4300E+00        1.2150E-01
        5.0000E-09        0.0000E+00        2.3400E+00        1.1700E-01
        5.1000E-09        0.0000E+00        2.3400E+00        1.1700E-01
        5.2000E-09        0.0000E+00        2.2800E+00        1.1400E-01
        5.2000E-09        0.0000E+00        2.1600E+00        1.0800E-01
        5.3000E-09        0.0000E+00        2.2100E+00        1.1050E-01
        5.4000E-09        0.0000E+00        2.7300E+00        1.3650E-01
        5.5000E-09        0.0000E+00        2.7600E+00        1.3800E-01
        5.6000E-09        0.0000E+00        3.3100E+00        1.6550E-01
        5.7000E-09        0.0000E+00        3.4700E+00        1.7350E-01
        5.8000E-09        0.0000E+00        3.3100E+00        1.6550E-01
        6.0000E-09        0.0000E+00        3.3300E+00        1.6650E-01
        6.1300E-09        0.0000E+00        3.2200E+00        1.6100E-01
        6.2000E-09        0.0000E+00        3.1500E+00        1.5750E-01
        6.3000E-09        0.0000E+00        3.0600E+00        1.5300E-01
        6.4000E-09        0.0000E+00        3.1300E+00        1.5650E-01
        6.6000E-09        0.0000E+00        2.9600E+00        1.4800E-01
        6.7000E-09        0.0000E+00        2.9800E+00        1.4900E-01
