# entry-subent-pointer  : T0095-003-0 
# EXFOR reaction        : ['26-FE-54', ['14-SI-28,X'], '38-SR-79,,SIG'] 
# incident energy       : 7.4600e+01 MeV - 1.2470e+02 MeV 
# target                : Fe-54 
# product               : Sr-79 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : N.G.Nicolis 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,PL/B,178,339,198610) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T00/T0095.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0095
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.46000E+01      0.00000E+00      4.80000E-03      1.00000E-03
      7.77000E+01      0.00000E+00      1.71000E-02      0.00000E+00
      7.98000E+01      0.00000E+00      3.53000E-02      0.00000E+00
      8.24000E+01      0.00000E+00      5.68000E-02      0.00000E+00
      8.66000E+01      0.00000E+00      6.61000E-02      0.00000E+00
      9.01000E+01      0.00000E+00      9.80000E-02      0.00000E+00
      9.28000E+01      0.00000E+00      1.11000E-01      0.00000E+00
      9.55000E+01      0.00000E+00      1.06000E-01      0.00000E+00
      9.76000E+01      0.00000E+00      9.80000E-02      0.00000E+00
      1.00300E+02      0.00000E+00      8.90000E-02      0.00000E+00
      1.02600E+02      0.00000E+00      8.00000E-02      0.00000E+00
      1.04900E+02      0.00000E+00      7.02000E-02      0.00000E+00
      1.07500E+02      0.00000E+00      5.84000E-02      0.00000E+00
      1.10200E+02      0.00000E+00      3.60000E-02      5.00000E-03
      1.14900E+02      0.00000E+00      1.73000E-02      3.50000E-03
      1.19900E+02      0.00000E+00      1.16000E-02      2.30000E-03
      1.24700E+02      0.00000E+00      6.30000E-03      2.00000E-03
