# entry-subent-pointer  : 11364-003-0 
# EXFOR reaction        : ['7-N-15', ['N,EL'], '7-N-15,,DA'] 
# incident energy       : 9.79e-01 MeV 
# target                : N-15 
# product               : N-15 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.R.Donoghue 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,NP,54,49,1964) 
# year                  : 1964 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11364.x4 
# nds                   : https://nds.iaea.org/EXFOR/11364
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.28800E+00      0.00000E+00      8.00000E-03      0.00000E+00
     -1.17600E+00      0.00000E+00      2.70000E-02      0.00000E+00
     -1.04800E+00      0.00000E+00      5.10000E-02      0.00000E+00
     -9.84000E-01      0.00000E+00      8.10000E-02      0.00000E+00
     -9.20000E-01      0.00000E+00      1.30000E-01      0.00000E+00
     -8.40000E-01      0.00000E+00      1.65000E-01      0.00000E+00
     -6.80000E-01      0.00000E+00      1.81000E-01      0.00000E+00
     -5.68000E-01      0.00000E+00      1.81000E-01      0.00000E+00
     -4.88000E-01      0.00000E+00      1.95000E-01      0.00000E+00
     -3.92000E-01      0.00000E+00      1.78000E-01      0.00000E+00
     -7.20000E-02      0.00000E+00      1.95000E-01      0.00000E+00
      4.00000E-02      0.00000E+00      1.95000E-01      0.00000E+00
      1.68000E-01      0.00000E+00      2.11000E-01      0.00000E+00
      2.96000E-01      0.00000E+00      2.22000E-01      0.00000E+00
      4.40000E-01      0.00000E+00      2.43000E-01      0.00000E+00
