# entry-subent-pointer  : T0291--00-3-0 
# EXFOR reaction        : ['82-PB-206', ['P,INL'], '82-PB-206,PAR,DA'] 
# incident energy       : 1.96e+01 MeV 
# target                : Pb-206 
# product               : Pb-206 
# level energy          : 3.78e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : C.Glashausser 
# institute             : (1USARUT): Rutgers University, New Brunswick, NJ 
# reference             : (J,NP/A,222,65,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/T02/T0291.x4 
# nds                   : https://nds.iaea.org/EXFOR/T0291
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.14000E+01      5.00000E-01      2.10000E-04      6.09000E-05
      3.44000E+01      5.00000E-01      2.10000E-04      3.99000E-05
      3.66000E+01      5.00000E-01      1.90000E-04      2.47000E-05
      4.01000E+01      5.00000E-01      2.01000E-04      1.20600E-05
      4.27000E+01      5.00000E-01      1.85000E-04      1.48000E-05
      4.67000E+01      5.00000E-01      2.17000E-04      1.73600E-05
      4.88000E+01      5.00000E-01      1.66000E-04      6.64000E-06
      5.11000E+01      5.00000E-01      1.71000E-04      5.13000E-06
      5.40000E+01      5.00000E-01      1.37500E-04      4.12500E-06
      5.66000E+01      5.00000E-01      1.28500E-04      3.85500E-06
      6.00000E+01      5.00000E-01      1.15000E-04      6.90000E-06
      6.26000E+01      5.00000E-01      1.07800E-04      2.15600E-06
      6.64000E+01      5.00000E-01      1.12000E-04      7.84000E-06
      6.94000E+01      5.00000E-01      9.80000E-05      5.88000E-06
      7.12000E+01      5.00000E-01      8.90000E-05      8.01000E-06
      7.40000E+01      5.00000E-01      9.60000E-05      4.80000E-06
      7.69000E+01      5.00000E-01      8.69000E-05      2.60700E-06
      8.04000E+01      5.00000E-01      9.20000E-05      4.60000E-06
      8.26000E+01      5.00000E-01      8.35000E-05      2.50500E-06
      8.61000E+01      5.00000E-01      8.80000E-05      4.40000E-06
      8.83000E+01      5.00000E-01      7.29000E-05      2.18700E-06
      9.10000E+01      5.00000E-01      7.59000E-05      2.27700E-06
      9.44000E+01      5.00000E-01      7.59000E-05      2.27700E-06
      9.66000E+01      5.00000E-01      6.64000E-05      1.32800E-06
      9.97000E+01      5.00000E-01      7.29000E-05      2.18700E-06
      1.02300E+02      5.00000E-01      6.55000E-05      2.62000E-06
      1.05400E+02      5.00000E-01      6.60000E-05      5.28000E-06
      1.08500E+02      5.00000E-01      7.49000E-05      1.49800E-06
      1.36400E+02      5.00000E-01      4.37000E-05      2.18500E-06
      1.56200E+02      5.00000E-01      4.03000E-05      1.61200E-06
