# entry-subent-pointer  : 13947-002-0 
# EXFOR reaction        : ['28-NI-58', ['N,G'], '28-NI-59,PAR,SIG,,MXW'] 
# incident energy       : 2.5300e-08 MeV 
# target                : Ni-58 
# product               : Ni-59 
# level energy          : 1.5998e+00 MeV 
# MF-MT number          : 3 - 57 
# first author          : S.Raman 
# institute             : (2SPNSPN): Spain 
# reference             : (J,PR/C,70,044318,200410) 
# year                  : 2004 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/139/13947.x4 
# nds                   : https://nds.iaea.org/EXFOR/13947
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.53000E-08      0.00000E+00      2.20000E-04      6.00000E-05
      2.53000E-08      0.00000E+00      1.21000E-03      1.00000E-04
      2.53000E-08      0.00000E+00      8.90000E-04      1.10000E-04
      2.53000E-08      0.00000E+00      3.50000E-04      6.00000E-05
      2.53000E-08      0.00000E+00      2.90000E-04      7.00000E-05
      2.53000E-08      0.00000E+00      9.30000E-04      7.00000E-05
      2.53000E-08      0.00000E+00      2.20000E-04      9.00000E-05
      2.53000E-08      0.00000E+00      5.50000E-04      9.00000E-05
      2.53000E-08      0.00000E+00      4.30000E-03      4.00000E-04
      2.53000E-08      0.00000E+00      1.08000E-03      9.00000E-05
      2.53000E-08      0.00000E+00      7.80000E-04      1.10000E-04
      2.53000E-08      0.00000E+00      4.30000E-03      1.30000E-04
      2.53000E-08      0.00000E+00      9.50000E-04      1.10000E-04
      2.53000E-08      0.00000E+00      7.43000E-03      9.00000E-05
      2.53000E-08      0.00000E+00      4.00000E-03      8.00000E-04
      2.53000E-08      0.00000E+00      3.78000E-03      1.30000E-04
      2.53000E-08      0.00000E+00      2.40000E-02      3.00000E-04
