# entry-subent-pointer  : A1083--00-3-0 
# EXFOR reaction        : ['1-H-3', ['P,G'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 5.64e+00 MeV 
# target                : H-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 102 
# first author          : J.E.Perry 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,99,(5),1368,195509) 
# year                  : 1955 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1083.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1083
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73500E-01      1.00000E+00      6.68600E-08      4.68020E-09
      1.44100E+01      1.00000E+00      8.67800E-07      6.07460E-08
      3.05300E+01      1.00000E+00      3.10000E-06      2.17000E-07
      4.54400E+01      1.00000E+00      6.00000E-06      4.20000E-07
      6.15600E+01      1.00000E+00      8.30000E-06      5.81000E-07
      7.49300E+01      1.00000E+00      9.70000E-06      6.79000E-07
      9.07100E+01      1.00000E+00      9.80000E-06      6.86000E-07
      1.07600E+02      1.00000E+00      8.30000E-06      5.81000E-07
      1.21700E+02      1.00000E+00      6.30000E-06      4.41000E-07
      1.35800E+02      1.00000E+00      4.10000E-06      2.87000E-07
      1.50000E+02      1.00000E+00      2.10000E-06      1.47000E-07
      1.62900E+02      1.00000E+00      8.69100E-07      6.08370E-08
