# entry-subent-pointer  : 10324-004-0 
# EXFOR reaction        : (63-EU-153(N,G)63-EU-154,,SIG) 
# incident energy       : 2.4410e-05 MeV - 9.5730e-03 MeV 
# target                : Eu-153 
# product               : Eu-154 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Harlow 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (C,68WASH,2,837,196803) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10324.x4 
# nds                   : https://nds.iaea.org/EXFOR/10324
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4410E-05        0.0000E+00        3.3640E+01        0.0000E+00
        2.4750E-05        0.0000E+00        1.3130E+02        0.0000E+00
        2.4940E-05        0.0000E+00        2.3770E+01        0.0000E+00
        2.5100E-05        0.0000E+00        9.1410E+02        0.0000E+00
        2.5840E-05        0.0000E+00        1.9140E+02        0.0000E+00
        2.5870E-05        0.0000E+00        1.8060E+00        0.0000E+00
        2.6020E-05        0.0000E+00        5.5890E+02        0.0000E+00
        2.6400E-05        0.0000E+00        8.6320E+02        0.0000E+00
        2.6430E-05        0.0000E+00        1.2580E+01        0.0000E+00
        2.6970E-05        0.0000E+00        9.9800E+02        0.0000E+00
        2.7370E-05        0.0000E+00        2.3460E+02        0.0000E+00
        2.7580E-05        0.0000E+00        7.5820E+01        0.0000E+00
        2.7790E-05        0.0000E+00        1.5420E+01        0.0000E+00
        2.8370E-05        0.0000E+00        5.1300E+02        0.0000E+00
        2.8590E-05        0.0000E+00        5.2050E+01        0.0000E+00
        2.8990E-05        0.0000E+00        4.1900E+02        0.0000E+00
        2.9850E-05        0.0000E+00        1.2060E+02        0.0000E+00
        2.9880E-05        0.0000E+00        5.1330E+00        0.0000E+00
        3.0710E-05        0.0000E+00        3.9570E+02        0.0000E+00
        3.0950E-05        0.0000E+00        5.6840E+01        0.0000E+00
        3.1840E-05        0.0000E+00        3.9590E+02        0.0000E+00
        3.2550E-05        0.0000E+00        8.5310E+01        0.0000E+00
        3.2560E-05        0.0000E+00        1.2980E+01        0.0000E+00
        3.3730E-05        0.0000E+00        2.9650E+02        0.0000E+00
        3.4250E-05        0.0000E+00        1.2620E+01        0.0000E+00
        3.4470E-05        0.0000E+00        2.1570E+02        0.0000E+00
        3.4740E-05        0.0000E+00        1.5460E+01        0.0000E+00
        3.4970E-05        0.0000E+00        2.8820E+02        0.0000E+00
        3.5230E-05        0.0000E+00        7.8290E+01        0.0000E+00
        3.6030E-05        0.0000E+00        4.5830E+00        0.0000E+00
        3.6550E-05        0.0000E+00        7.0770E+00        0.0000E+00
        3.6780E-05        0.0000E+00        2.1590E+02        0.0000E+00
        3.7590E-05        0.0000E+00        1.3980E+02        0.0000E+00
        3.7610E-05        0.0000E+00        1.4190E+01        0.0000E+00
        3.8140E-05        0.0000E+00        4.7900E+01        0.0000E+00
        3.8670E-05        0.0000E+00        4.4560E+02        0.0000E+00
        3.9250E-05        0.0000E+00        1.0470E+02        0.0000E+00
        3.9870E-05        0.0000E+00        1.0780E+00        0.0000E+00
        4.0420E-05        0.0000E+00        1.1260E+01        0.0000E+00
        4.0690E-05        0.0000E+00        1.0180E+02        0.0000E+00
        4.1300E-05        0.0000E+00        1.7400E+01        0.0000E+00
        4.2180E-05        0.0000E+00        1.2470E+02        0.0000E+00
        4.2480E-05        0.0000E+00        2.8070E+02        0.0000E+00
        4.2520E-05        0.0000E+00        4.0900E+00        0.0000E+00
        4.3100E-05        0.0000E+00        1.7660E+02        0.0000E+00
        4.4380E-05        0.0000E+00        3.2930E+01        0.0000E+00
        4.4690E-05        0.0000E+00        6.6000E+01        0.0000E+00
        4.5340E-05        0.0000E+00        4.6630E+01        0.0000E+00
        4.5680E-05        0.0000E+00        2.4660E+01        0.0000E+00
        4.5690E-05        0.0000E+00        6.3210E+00        0.0000E+00
        4.6320E-05        0.0000E+00        1.7170E+02        0.0000E+00
        4.7330E-05        0.0000E+00        1.1450E+02        0.0000E+00
        4.7390E-05        0.0000E+00        1.4860E+00        0.0000E+00
        4.8360E-05        0.0000E+00        2.8940E+02        0.0000E+00
        4.9420E-05        0.0000E+00        1.2500E+02        0.0000E+00
        4.9430E-05        0.0000E+00        7.8620E+01        0.0000E+00
        4.9440E-05        0.0000E+00        4.5350E+01        0.0000E+00
        5.0500E-05        0.0000E+00        1.5310E+02        0.0000E+00
        5.0540E-05        0.0000E+00        6.5150E+00        0.0000E+00
        5.1620E-05        0.0000E+00        4.1600E+01        0.0000E+00
        5.2740E-05        0.0000E+00        7.2140E+01        0.0000E+00
        5.3110E-05        0.0000E+00        1.8760E+02        0.0000E+00
        5.3560E-05        0.0000E+00        1.8770E+00        0.0000E+00
        5.4280E-05        0.0000E+00        6.4270E+01        0.0000E+00
        5.5050E-05        0.0000E+00        2.8990E+02        0.0000E+00
        5.5090E-05        0.0000E+00        1.6480E+01        0.0000E+00
        5.5870E-05        0.0000E+00        9.6440E+01        0.0000E+00
        5.6690E-05        0.0000E+00        3.6030E+01        0.0000E+00
        5.7560E-05        0.0000E+00        1.7220E+00        0.0000E+00
        5.9190E-05        0.0000E+00        5.8990E+01        0.0000E+00
        6.0890E-05        0.0000E+00        3.1660E+02        0.0000E+00
        6.2730E-05        0.0000E+00        6.3460E+00        0.0000E+00
        6.3600E-05        0.0000E+00        8.3580E+01        0.0000E+00
        6.5430E-05        0.0000E+00        3.9950E+02        0.0000E+00
        6.5480E-05        0.0000E+00        3.1230E+01        0.0000E+00
        6.7400E-05        0.0000E+00        1.9090E+01        0.0000E+00
        6.8850E-05        0.0000E+00        7.6700E+01        0.0000E+00
        6.8880E-05        0.0000E+00        1.3490E+01        0.0000E+00
        7.0350E-05        0.0000E+00        1.0250E+02        0.0000E+00
        7.1380E-05        0.0000E+00        4.0580E+01        0.0000E+00
        7.1430E-05        0.0000E+00        2.9080E+00        0.0000E+00
        7.4020E-05        0.0000E+00        1.6540E+01        0.0000E+00
        7.6720E-05        0.0000E+00        3.2210E+01        0.0000E+00
        7.7840E-05        0.0000E+00        1.8580E+01        0.0000E+00
        7.7860E-05        0.0000E+00        7.1450E+00        0.0000E+00
        7.8360E-05        0.0000E+00        1.6790E+02        0.0000E+00
        7.8970E-05        0.0000E+00        2.3430E+01        0.0000E+00
        8.1290E-05        0.0000E+00        1.6090E+01        0.0000E+00
        8.1340E-05        0.0000E+00        1.1870E+00        0.0000E+00
        8.2440E-05        0.0000E+00        4.8360E+01        0.0000E+00
        8.2490E-05        0.0000E+00        5.3530E+00        0.0000E+00
        8.3630E-05        0.0000E+00        6.6520E+01        0.0000E+00
        8.5540E-05        0.0000E+00        1.8880E+00        0.0000E+00
        8.8660E-05        0.0000E+00        2.9160E+00        0.0000E+00
        8.9210E-05        0.0000E+00        1.4980E+02        0.0000E+00
        8.9260E-05        0.0000E+00        1.9730E+01        0.0000E+00
        9.3850E-05        0.0000E+00        4.8440E+01        0.0000E+00
        9.3950E-05        0.0000E+00        1.1550E+00        0.0000E+00
        9.4500E-05        0.0000E+00        1.5430E+02        0.0000E+00
        9.5950E-05        0.0000E+00        7.8150E+00        0.0000E+00
        9.7370E-05        0.0000E+00        2.7550E+00        0.0000E+00
        1.0010E-04        0.0000E+00        2.0630E+02        0.0000E+00
        1.0320E-04        0.0000E+00        1.1560E+00        0.0000E+00
        1.0380E-04        0.0000E+00        1.6850E+02        0.0000E+00
        1.0610E-04        0.0000E+00        3.1420E+01        0.0000E+00
        1.0610E-04        0.0000E+00        5.3700E+00        0.0000E+00
        1.0920E-04        0.0000E+00        1.1240E+02        0.0000E+00
        1.1090E-04        0.0000E+00        1.1580E+00        0.0000E+00
        1.1490E-04        0.0000E+00        2.2220E+01        0.0000E+00
        1.1650E-04        0.0000E+00        8.0640E+00        0.0000E+00
        1.1740E-04        0.0000E+00        6.5850E+00        0.0000E+00
        1.2070E-04        0.0000E+00        9.1910E+01        0.0000E+00
        1.2160E-04        0.0000E+00        4.5870E+01        0.0000E+00
        1.2170E-04        0.0000E+00        1.3990E+01        0.0000E+00
        1.2520E-04        0.0000E+00        8.1890E+01        0.0000E+00
        1.2530E-04        0.0000E+00        5.5390E+00        0.0000E+00
        1.2610E-04        0.0000E+00        3.1490E+01        0.0000E+00
        1.2980E-04        0.0000E+00        1.2470E+01        0.0000E+00
        1.3170E-04        0.0000E+00        4.5910E+01        0.0000E+00
        1.3270E-04        0.0000E+00        1.9260E+01        0.0000E+00
        1.3270E-04        0.0000E+00        1.1600E+00        0.0000E+00
        1.3550E-04        0.0000E+00        3.4380E+01        0.0000E+00
        1.3960E-04        0.0000E+00        2.2600E+00        0.0000E+00
        1.4250E-04        0.0000E+00        8.4440E+01        0.0000E+00
        1.4360E-04        0.0000E+00        2.4300E+01        0.0000E+00
        1.4470E-04        0.0000E+00        3.8080E+00        0.0000E+00
        1.4560E-04        0.0000E+00        5.1620E+01        0.0000E+00
        1.5210E-04        0.0000E+00        9.3520E+00        0.0000E+00
        1.5310E-04        0.0000E+00        8.7000E+01        0.0000E+00
        1.5430E-04        0.0000E+00        2.2300E+01        0.0000E+00
        1.5760E-04        0.0000E+00        2.5410E+02        0.0000E+00
        1.6000E-04        0.0000E+00        2.7330E+01        0.0000E+00
        1.6110E-04        0.0000E+00        1.1630E+02        0.0000E+00
        1.6590E-04        0.0000E+00        5.7220E+00        0.0000E+00
        1.7070E-04        0.0000E+00        2.0470E+01        0.0000E+00
        1.7310E-04        0.0000E+00        7.9880E+01        0.0000E+00
        1.7570E-04        0.0000E+00        7.8750E+00        0.0000E+00
        1.7820E-04        0.0000E+00        2.3000E+01        0.0000E+00
        1.7950E-04        0.0000E+00        5.6450E+01        0.0000E+00
        1.8600E-04        0.0000E+00        1.0080E+02        0.0000E+00
        1.9160E-04        0.0000E+00        8.5990E+00        0.0000E+00
        1.9710E-04        0.0000E+00        8.9840E+01        0.0000E+00
        1.9710E-04        0.0000E+00        2.4400E+01        0.0000E+00
        2.0000E-04        0.0000E+00        8.1190E+00        0.0000E+00
        2.0430E-04        0.0000E+00        3.4560E+01        0.0000E+00
        2.0890E-04        0.0000E+00        8.1240E+00        0.0000E+00
        2.1340E-04        0.0000E+00        3.9970E+01        0.0000E+00
        2.1490E-04        0.0000E+00        2.0530E+01        0.0000E+00
        2.1970E-04        0.0000E+00        1.3300E+01        0.0000E+00
        2.2280E-04        0.0000E+00        5.6610E+01        0.0000E+00
        2.2600E-04        0.0000E+00        6.3570E+01        0.0000E+00
        2.2770E-04        0.0000E+00        1.0550E+01        0.0000E+00
        2.2930E-04        0.0000E+00        5.6630E+01        0.0000E+00
        2.3430E-04        0.0000E+00        1.9400E+01        0.0000E+00
        2.4110E-04        0.0000E+00        8.2570E+01        0.0000E+00
        2.4110E-04        0.0000E+00        4.2420E+01        0.0000E+00
        2.5180E-04        0.0000E+00        4.9050E+01        0.0000E+00
        2.5550E-04        0.0000E+00        1.8860E+01        0.0000E+00
        2.6100E-04        0.0000E+00        5.5100E+01        0.0000E+00
        2.6110E-04        0.0000E+00        2.5950E+01        0.0000E+00
        2.6690E-04        0.0000E+00        7.2580E+00        0.0000E+00
        2.7650E-04        0.0000E+00        3.8950E+01        0.0000E+00
        2.8250E-04        0.0000E+00        7.1580E+01        0.0000E+00
        2.8460E-04        0.0000E+00        3.8970E+01        0.0000E+00
        2.8880E-04        0.0000E+00        9.9910E+00        0.0000E+00
        2.9300E-04        0.0000E+00        2.2480E+01        0.0000E+00
        3.0580E-04        0.0000E+00        7.1660E+01        0.0000E+00
        3.0590E-04        0.0000E+00        2.6770E+01        0.0000E+00
        3.1720E-04        0.0000E+00        1.4160E+01        0.0000E+00
        3.1720E-04        0.0000E+00        4.9910E+00        0.0000E+00
        3.2400E-04        0.0000E+00        3.1870E+01        0.0000E+00
        3.2870E-04        0.0000E+00        4.2580E+01        0.0000E+00
        3.3120E-04        0.0000E+00        8.6590E+00        0.0000E+00
        3.3590E-04        0.0000E+00        2.6800E+01        0.0000E+00
        3.3600E-04        0.0000E+00        1.6860E+01        0.0000E+00
        3.4330E-04        0.0000E+00        1.0610E+01        0.0000E+00
        3.5580E-04        0.0000E+00        5.2210E+01        0.0000E+00
        3.6100E-04        0.0000E+00        2.2540E+01        0.0000E+00
        3.6880E-04        0.0000E+00        4.5190E+01        0.0000E+00
        3.7430E-04        0.0000E+00        1.5930E+01        0.0000E+00
        3.7710E-04        0.0000E+00        5.6170E+00        0.0000E+00
        3.8510E-04        0.0000E+00        5.3790E+01        0.0000E+00
        3.8790E-04        0.0000E+00        3.4840E+01        0.0000E+00
        4.0510E-04        0.0000E+00        1.8970E+01        0.0000E+00
        4.1110E-04        0.0000E+00        9.4710E+00        0.0000E+00
        4.2300E-04        0.0000E+00        3.1060E+01        0.0000E+00
        4.2910E-04        0.0000E+00        5.2330E+01        0.0000E+00
        4.5130E-04        0.0000E+00        3.2940E+01        0.0000E+00
        4.5140E-04        0.0000E+00        1.5070E+01        0.0000E+00
        4.5780E-04        0.0000E+00        5.0880E+01        0.0000E+00
        4.7460E-04        0.0000E+00        3.2020E+01        0.0000E+00
