# entry-subent-pointer  : 10991--00-2-0 
# EXFOR reaction        : ['2-HE-4', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.15e+01 MeV - 2.30e+01 MeV 
# target                : He-4 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : G.P.Lamaze 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : ((R,DOE-NDC-12,176,197804)=(R,BNL-NCS-24273,176,1978)) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10991.x4 
# nds                   : https://nds.iaea.org/EXFOR/10991
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.30430E+01      0.00000E+00      6.42600E-01              NAN
      2.29960E+01      0.00000E+00      6.52300E-01              NAN
      2.29500E+01      0.00000E+00      6.80500E-01              NAN
      2.29030E+01      0.00000E+00      6.81800E-01              NAN
      2.28570E+01      0.00000E+00      6.63700E-01              NAN
      2.28110E+01      0.00000E+00      6.88000E-01              NAN
      2.27650E+01      0.00000E+00      6.49800E-01              NAN
      2.27190E+01      0.00000E+00      7.36200E-01              NAN
      2.26730E+01      0.00000E+00      6.97400E-01              NAN
      2.26270E+01      0.00000E+00      7.29500E-01              NAN
      2.25820E+01      0.00000E+00      6.82100E-01              NAN
      2.25360E+01      0.00000E+00      7.08700E-01              NAN
      2.24910E+01      0.00000E+00      6.84800E-01              NAN
      2.24460E+01      0.00000E+00      7.16000E-01              NAN
      2.24010E+01      0.00000E+00      7.15900E-01              NAN
      2.23560E+01      0.00000E+00      7.22600E-01              NAN
      2.23120E+01      0.00000E+00      7.37800E-01              NAN
      2.22670E+01      0.00000E+00      7.26900E-01              NAN
      2.22230E+01      0.00000E+00      7.31100E-01              NAN
      2.21790E+01      0.00000E+00      8.41900E-01              NAN
      2.21350E+01      0.00000E+00      8.27800E-01              NAN
      2.20910E+01      0.00000E+00      8.31300E-01              NAN
      2.20470E+01      0.00000E+00      7.70000E-01              NAN
      2.20030E+01      0.00000E+00      7.37400E-01              NAN
      2.19600E+01      0.00000E+00      7.11000E-01              NAN
      2.19160E+01      0.00000E+00      6.83800E-01              NAN
      2.18730E+01      0.00000E+00      7.52700E-01              NAN
      2.18300E+01      0.00000E+00      7.23700E-01              NAN
      2.17860E+01      0.00000E+00      7.05800E-01              NAN
      2.17440E+01      0.00000E+00      6.48900E-01              NAN
      2.17010E+01      0.00000E+00      6.49400E-01              NAN
      2.16580E+01      0.00000E+00      7.03300E-01              NAN
      2.16160E+01      0.00000E+00      6.99700E-01              NAN
      2.15730E+01      0.00000E+00      7.25400E-01              NAN
      2.15310E+01      0.00000E+00      7.27100E-01              NAN
