# entry-subent-pointer  : 22741-006-0 
# EXFOR reaction        : ['83-BI-209', ['N,INL'], '83-BI-209,PAR,SIG'] 
# incident energy       : 1.6162e+00 MeV - 3.4675e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : 1.6085e+00 MeV 
# MF-MT number          : 3 - 52 
# first author          : L.C.Mihailescu 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,NP/A,799,1,2008) 
# year                  : 2008 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22741.x4 
# nds                   : https://nds.iaea.org/EXFOR/22741
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.61616E+00      2.29000E-03      9.27000E-04      9.27000E-04
      1.61846E+00      2.30000E-03      3.91000E-03      2.02000E-03
      1.62076E+00      2.30000E-03      4.18900E-03      2.40900E-03
      1.62307E+00      2.31000E-03      2.04900E-03      2.43100E-03
      1.62538E+00      2.31000E-03      6.54400E-03      2.32100E-03
      1.62769E+00      2.32000E-03      3.61030E-02      6.02600E-03
      1.63001E+00      2.32000E-03      1.83320E-02      4.14600E-03
      1.63234E+00      2.33000E-03      2.15000E-02      4.71000E-03
      1.63466E+00      2.33000E-03      2.19070E-02      4.58200E-03
      1.63700E+00      2.34000E-03      2.26540E-02      4.54900E-03
      1.63934E+00      2.34000E-03      2.44760E-02      4.66300E-03
      1.64168E+00      2.35000E-03      3.31470E-02      5.54700E-03
      1.64403E+00      2.35000E-03      3.23240E-02      5.51500E-03
      1.64639E+00      2.36000E-03      2.91040E-02      4.71700E-03
      1.64875E+00      2.36000E-03      1.94680E-02      4.22300E-03
      1.65112E+00      2.37000E-03      2.49340E-02      4.87200E-03
      1.65349E+00      2.37000E-03      3.20670E-02      5.17400E-03
      1.65586E+00      2.38000E-03      1.95400E-02      4.27600E-03
      1.65824E+00      2.38000E-03      1.59500E-02      3.63300E-03
      1.66062E+00      2.39000E-03      2.04350E-02      4.48500E-03
      1.66302E+00      2.40000E-03      5.53280E-02      7.32500E-03
      1.66542E+00      2.40000E-03      5.46030E-02      7.04600E-03
      1.66782E+00      2.40000E-03      5.42410E-02      6.84300E-03
      1.67022E+00      2.41000E-03      5.29270E-02      7.03300E-03
      1.67263E+00      2.41000E-03      6.31590E-02      7.56200E-03
      1.67505E+00      2.42000E-03      3.62160E-02      5.69200E-03
      1.67747E+00      2.43000E-03      2.62720E-02      4.78100E-03
      1.67990E+00      2.43000E-03      5.07460E-02      6.62000E-03
