# entry-subent-pointer  : O1088--00-7-0 
# EXFOR reaction        : ['34-SE-80', ['A,INL'], '34-SE-80,PAR,DA'] 
# incident energy       : 2.50e+01 MeV 
# target                : Se-80 
# product               : Se-80 
# level energy          : 2.72e+00 MeV 
# MF-MT number          : 4 - ['62'] 
# first author          : F.Ballester 
# institute             : (2SPNVAL): Universidad de Valencia, Valencia 
# reference             : (J,JP/G,14,1103,1988) 
# year                  : 1988 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O10/O1088.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1088
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.15000E+01      7.00000E-01      1.38000E-03      1.24200E-04
      4.13000E+01      7.00000E-01      4.90000E-04      9.80000E-05
      4.66000E+01      7.00000E-01      9.30000E-04              NAN
      4.94000E+01      7.00000E-01      9.30000E-04      7.44000E-05
      5.22000E+01      7.00000E-01      8.30000E-04      6.64000E-05
      5.40000E+01      7.00000E-01      3.70000E-04      8.88000E-05
      5.73000E+01      7.00000E-01      2.90000E-04      6.09000E-05
      5.97000E+01      7.00000E-01      4.30000E-04      3.87000E-05
      6.25000E+01      7.00000E-01      4.50000E-04              NAN
      6.44000E+01      7.00000E-01      3.10000E-04      7.13000E-05
      7.14000E+01      7.00000E-01      1.43000E-04      1.14400E-05
      7.52000E+01      7.00000E-01      1.86000E-04              NAN
      7.71000E+01      7.00000E-01      1.76000E-04              NAN
      7.99000E+01      7.00000E-01      1.41000E-04              NAN
      8.17000E+01      7.00000E-01      1.02000E-04              NAN
      8.54000E+01      7.00000E-01      5.90000E-05              NAN
      8.82000E+01      7.00000E-01      4.70000E-05              NAN
      9.01000E+01      7.00000E-01      5.60000E-05              NAN
      9.26000E+01      7.00000E-01      6.90000E-05              NAN
      9.45000E+01      7.00000E-01      7.30000E-05              NAN
      9.73000E+01      7.00000E-01      5.80000E-05              NAN
      1.00000E+02      7.00000E-01      3.56000E-05              NAN
      1.03200E+02      7.00000E-01      1.86000E-05      2.79000E-06
      1.04600E+02      7.00000E-01      1.14000E-05      2.73600E-06
      1.07500E+02      7.00000E-01      2.17000E-05      1.95300E-06
      1.10300E+02      7.00000E-01      1.94000E-05      2.52200E-06
      1.12600E+02      7.00000E-01      9.00000E-06      2.70000E-06
      1.14900E+02      7.00000E-01      6.90000E-06      2.76000E-06
      1.17900E+02      7.00000E-01      1.25000E-05      3.00000E-06
      1.20200E+02      7.00000E-01      1.18000E-05      2.24200E-06
      1.22100E+02      7.00000E-01      1.17000E-05      1.05300E-06
      1.24900E+02      7.00000E-01      7.20000E-06      1.36800E-06
      1.27600E+02      7.00000E-01      3.70000E-06      1.11000E-06
      1.29600E+02      7.00000E-01      5.50000E-06      9.90000E-07
      1.32000E+02      7.00000E-01      7.90000E-06      6.32000E-07
      1.34400E+02      7.00000E-01      8.30000E-06      7.47000E-07
      1.37200E+02      7.00000E-01      7.50000E-06      8.25000E-07
      1.39600E+02      7.00000E-01      9.20000E-06      7.36000E-07
      1.41900E+02      7.00000E-01      5.40000E-06      1.18800E-06
      1.44800E+02      7.00000E-01      1.00000E-05      7.00000E-06
      1.48000E+02      7.00000E-01      3.50000E-06      1.40000E-06
      1.49300E+02      7.00000E-01      2.50000E-06      1.00000E-06
      1.51700E+02      7.00000E-01      2.10000E-06      8.40000E-07
      1.54700E+02      7.00000E-01      6.90000E-06      6.21000E-07
      1.56500E+02      7.00000E-01      5.00000E-06      4.00000E-07
      1.58800E+02      7.00000E-01      3.20000E-06      1.28000E-06
      1.61400E+02      7.00000E-01      1.00000E-05      9.00000E-07
      1.64300E+02      7.00000E-01      1.24000E-05      1.24000E-06
      1.66200E+02      7.00000E-01      1.23000E-05      1.35300E-06
      1.68400E+02      7.00000E-01      5.80000E-06      1.10200E-06
      1.70700E+02      7.00000E-01      4.20000E-06      7.14000E-07
      1.73100E+02      7.00000E-01      5.40000E-06      1.18800E-06
