# entry-subent-pointer  : 10803-006-0 
# EXFOR reaction        : ['74-W-184', ['N,EL'], '74-W-184,,DA'] 
# incident energy       : 1.9000e+00 MeV 
# target                : W-184 
# product               : W-184 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.T.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,26,2433,198212) 
# year                  : 1982 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10803.x4 
# nds                   : https://nds.iaea.org/EXFOR/10803
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.03000E+01      0.00000E+00      2.25000E+00      2.25000E-01
      2.52000E+01      0.00000E+00      1.86000E+00      1.86000E-01
      3.02000E+01      0.00000E+00      1.46000E+00      1.46000E-01
      3.52000E+01      0.00000E+00      1.05000E+00      1.05000E-01
      4.61000E+01      0.00000E+00      4.33000E-01      4.33000E-02
      5.11000E+01      0.00000E+00      2.33000E-01      2.33000E-02
      6.31000E+01      0.00000E+00      5.59000E-02      5.59000E-03
      6.80000E+01      0.00000E+00      3.25000E-02      3.44500E-03
      7.90000E+01      0.00000E+00      3.58000E-02      3.58000E-03
      8.40000E+01      0.00000E+00      5.43000E-02      5.43000E-03
      9.60000E+01      0.00000E+00      9.66000E-02      9.66000E-03
      1.01000E+02      0.00000E+00      9.90000E-02      9.90000E-03
      1.12000E+02      0.00000E+00      9.05000E-02      9.05000E-03
      1.17000E+02      0.00000E+00      8.31000E-02      8.31000E-03
      1.29000E+02      0.00000E+00      5.73000E-02      5.73000E-03
      1.34000E+02      0.00000E+00      4.60000E-02      4.60000E-03
      1.45000E+02      0.00000E+00      3.04000E-02      3.46560E-03
      1.50000E+02      0.00000E+00      2.91000E-02      3.46290E-03
      1.55000E+02      0.00000E+00      2.87000E-02      3.44400E-03
      1.60000E+02      0.00000E+00      3.47000E-02      3.47000E-03
