# entry-subent-pointer  : O0246-011-0 
# EXFOR reaction        : ['74-W-184', ['P,INL'], '74-W-184,PAR,DA'] 
# incident energy       : 1.6000e+01 MeV 
# target                : W-184 
# product               : W-184 
# level energy          : - 
# MF-MT number          : 4 - 601 
# first author          : T.Kruse 
# institute             : (1USARUT): Rutgers University, New Brunswick, NJ 
# reference             : (J,NP/A,169,177,1971) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0246.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0246
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.74000E+01      5.00000E-01      1.33000E-02      0.00000E+00
      4.30000E+01      5.00000E-01      1.01500E-02      0.00000E+00
      4.74000E+01      5.00000E-01      6.28000E-03      0.00000E+00
      5.15000E+01      5.00000E-01      7.83000E-03      0.00000E+00
      5.72000E+01      5.00000E-01      5.61000E-03      0.00000E+00
      6.37000E+01      5.00000E-01      5.56000E-03      0.00000E+00
      6.69000E+01      5.00000E-01      5.65000E-03      0.00000E+00
      7.03000E+01      5.00000E-01      3.85000E-03      0.00000E+00
      7.68000E+01      5.00000E-01      3.97000E-03      0.00000E+00
      8.20000E+01      5.00000E-01      3.33000E-03      0.00000E+00
      8.66000E+01      5.00000E-01      2.79000E-03      0.00000E+00
      9.21000E+01      5.00000E-01      2.87000E-03      0.00000E+00
      9.64000E+01      5.00000E-01      2.39000E-03      0.00000E+00
      1.00600E+02      5.00000E-01      2.44000E-03      0.00000E+00
      1.06100E+02      5.00000E-01      2.46000E-03      0.00000E+00
      1.12600E+02      5.00000E-01      2.12000E-03      0.00000E+00
      1.15800E+02      5.00000E-01      2.63000E-03      0.00000E+00
      1.21100E+02      5.00000E-01      2.04000E-03      0.00000E+00
      1.25600E+02      5.00000E-01      1.93000E-03      0.00000E+00
      1.32100E+02      5.00000E-01      1.91000E-03      0.00000E+00
      1.37300E+02      5.00000E-01      1.96000E-03      0.00000E+00
      1.40600E+02      5.00000E-01      1.63000E-03      0.00000E+00
      1.45100E+02      5.00000E-01      1.54000E-03      0.00000E+00
