# entry-subent-pointer  : C1291-005-1 
# EXFOR reaction        : ['5-B-10', ['P,INL'], '5-B-10,PAR,DA'] 
# incident energy       : 1.9700e+02 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 4.7700e+00 MeV 
# MF-MT number          : 4 - 605 
# first author          : A.C.Betker 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,71,064607,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1291.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1291
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.40000E+00      0.00000E+00      1.01710E-05      3.61040E-06
      1.11900E+01      0.00000E+00      1.13530E-05      1.17150E-06
      1.39900E+01      0.00000E+00      4.02890E-05      1.27800E-06
      1.67800E+01      0.00000E+00      5.50500E-05      1.51230E-06
      1.95700E+01      0.00000E+00      6.17700E-05      7.03970E-06
      2.23500E+01      0.00000E+00      5.35700E-05      2.87550E-06
      2.51300E+01      0.00000E+00      5.48370E-05      5.21850E-06
      2.79000E+01      0.00000E+00      4.40700E-05      6.39000E-07
      3.06700E+01      0.00000E+00      3.89790E-05      3.19500E-06
      3.34300E+01      0.00000E+00      3.06400E-05      3.19500E-07
      3.61900E+01      0.00000E+00      2.27160E-05      1.17150E-06
      3.89400E+01      0.00000E+00      1.73280E-05      1.06500E-07
      4.16800E+01      0.00000E+00      1.28790E-05      3.19500E-07
      4.44100E+01      0.00000E+00      8.60410E-06      6.49650E-08
      4.44100E+01      0.00000E+00      9.00250E-06      6.39000E-08
      4.71300E+01      0.00000E+00      6.51040E-06      2.13000E-07
      4.98400E+01      0.00000E+00      4.37720E-06      4.26000E-08
      5.25500E+01      0.00000E+00      3.00440E-06      9.58500E-08
      5.52400E+01      0.00000E+00      2.01610E-06      6.39000E-09
      5.52400E+01      0.00000E+00      2.08950E-06      2.13000E-08
      6.06000E+01      0.00000E+00      1.02990E-06      2.55600E-08
      6.59100E+01      0.00000E+00      8.86290E-07      3.62100E-09
      6.59100E+01      0.00000E+00      5.52740E-07      9.58500E-09
      7.11800E+01      0.00000E+00      2.90850E-07      5.00550E-09
      7.11800E+01      0.00000E+00      2.94260E-07      1.17150E-08
      7.64000E+01      0.00000E+00      1.93830E-07      4.36650E-09
      8.15700E+01      0.00000E+00      1.16300E-07      3.30150E-09
      8.66900E+01      0.00000E+00      6.70950E-08      2.13000E-09
