# entry-subent-pointer  : D0561--01-0-0 
# EXFOR reaction        : ['12-MG-26', ['D,INL'], '12-MG-26,PAR,DA'] 
# incident energy       : 2.59e+01 MeV 
# target                : Mg-26 
# product               : Mg-26 
# level energy          : 2.97e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : H.R.E.Tjin A Djie 
# institute             : (2NEDIKO): Nat'l Institute for Nuclear and High Energy Physics, Sect.K 
# reference             : (J,NP/A,106,85,1967) 
# year                  : 1967 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0561.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0561
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20700E+01      5.00000E-01      2.91310E-03      8.37030E-04
      2.43500E+01      5.00000E-01      1.59540E-03      5.74940E-04
      2.62200E+01      5.00000E-01      2.17750E-03      5.71740E-04
      2.88600E+01      5.00000E-01      1.90110E-03      6.43310E-04
      3.00000E+01      5.00000E-01      1.47690E-03      3.29650E-04
      3.22400E+01      5.00000E-01      2.30950E-03      3.88370E-04
      3.41400E+01      5.00000E-01      1.17030E-03      1.44690E-04
      3.82600E+01      5.00000E-01      1.90280E-03      1.94120E-04
      4.16500E+01      5.00000E-01      1.90340E-03      4.53530E-04
      4.35400E+01      5.00000E-01      1.47880E-03      1.82840E-04
      4.80500E+01      5.00000E-01      1.76220E-03      2.17870E-04
      4.91900E+01      5.00000E-01      1.26660E-03      1.84580E-04
      5.40800E+01      5.00000E-01      1.31740E-03      1.06470E-04
      5.97500E+01      5.00000E-01      7.35920E-04      9.09880E-05
      6.46500E+01      5.00000E-01      5.71930E-04      8.33200E-05
      6.95300E+01      5.00000E-01      8.27680E-04      8.44390E-05
      7.44200E+01      5.00000E-01      8.60880E-04      7.96950E-05
      8.00600E+01      5.00000E-01      9.30950E-04      9.49740E-05
      8.49800E+01      5.00000E-01      4.03930E-04      4.12080E-05
      9.06300E+01      5.00000E-01      3.32780E-04      4.23260E-05
      9.89100E+01      5.00000E-01      3.53030E-04      4.48910E-05
