# entry-subent-pointer  : O0849-002-S 
# EXFOR reaction        : (34-SE-74(P,G)35-BR-75,,SIG) 
# incident energy       : 1.4550e+00 MeV - 3.5470e+00 MeV 
# target                : Se-74 
# product               : Br-75 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Gyurky 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,PR/C,68,055803,2003) 
# year                  : 2003 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O08/O0849.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0849
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4550E+00        2.7000E-02        3.6000E-06        7.0000E-07
        1.5690E+00        1.2000E-02        1.0800E-05        1.9000E-06
        1.6580E+00        2.2000E-02        2.0800E-05        3.2000E-06
        1.7660E+00        1.2000E-02        4.1700E-05        6.7000E-06
        1.8580E+00        2.0000E-02        6.0700E-05        9.0000E-06
        1.9540E+00        2.2000E-02        9.4000E-05        1.4000E-05
        2.0570E+00        1.8000E-02        1.1900E-04        1.8000E-05
        2.1590E+00        1.4000E-02        1.9100E-04        2.8000E-05
        2.3100E+00        1.1000E-02        3.6600E-04        5.5000E-05
        2.4560E+00        1.3000E-02        4.6700E-04        6.9000E-05
        2.7520E+00        1.3000E-02        1.0390E-03        1.5400E-04
        3.0490E+00        1.2000E-02        1.5610E-03        2.3100E-04
        3.3480E+00        8.0000E-03        1.8880E-03        2.8200E-04
        3.5470E+00        6.0000E-03        2.9660E-03        4.8300E-04
