# entry-subent-pointer  : D0874-003-0 
# EXFOR reaction        : ['28-NI-64', ['A,INL'], '28-NI-64,PAR,DA'] 
# incident energy       : 3.0500e+01 MeV 
# target                : Ni-64 
# product               : Ni-64 
# level energy          : 3.8560e+00 MeV 
# MF-MT number          : 4 - 818 
# first author          : G.Heymann 
# institute             : (3SAFSIR): Council for Scientific and Industrial Research , Pretoria 
# reference             : (J,PL/B,27,280,1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D08/D0874.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0874
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.20180E+01      1.13000E-01      1.60120E-03      0.00000E+00
      2.37020E+01      1.13000E-01      1.37590E-03      0.00000E+00
      2.56450E+01      1.13000E-01      1.10520E-03      0.00000E+00
      2.75900E+01      1.13000E-01      7.37420E-04      0.00000E+00
      2.94050E+01      1.13000E-01      4.75690E-04      0.00000E+00
      3.32930E+01      1.13000E-01      1.97950E-04      2.10830E-05
      3.53640E+01      1.13000E-01      2.04780E-04      2.95870E-05
      3.71740E+01      1.13000E-01      2.91890E-04      0.00000E+00
      3.92460E+01      1.13000E-01      2.77550E-04      3.50370E-05
      4.09280E+01      1.13000E-01      3.17700E-04      3.98190E-05
      4.28710E+01      1.13000E-01      2.73010E-04      3.44640E-05
      4.46880E+01      1.13000E-01      1.19480E-04      1.50830E-05
      4.67620E+01      1.13000E-01      8.24530E-05      1.04090E-05
      4.84470E+01      1.13000E-01      5.69000E-05      8.01460E-06
      5.03840E+01      1.13000E-01      1.09880E-04      1.70560E-05
      5.23270E+01      1.13000E-01      9.28410E-05      1.17210E-05
      5.42700E+01      1.13000E-01      7.84460E-05      1.10500E-05
      5.63440E+01      1.13000E-01      5.06040E-05      6.34250E-06
      5.80270E+01      1.13000E-01      4.97670E-05      5.54280E-06
      5.98420E+01      1.13000E-01      3.05190E-05      4.29870E-06
      6.17840E+01      1.13000E-01      2.85330E-05      4.01910E-06
      6.37260E+01      1.13000E-01      2.90240E-05      3.66400E-06
      6.52770E+01      1.13000E-01      4.42570E-05      5.58700E-06
