# entry-subent-pointer  : D0357-007-0 
# EXFOR reaction        : (59-PR-141(P,3N)60-ND-139-M,,SIG) 
# incident energy       : 2.3500e+01 MeV - 9.6500e+01 MeV 
# target                : Pr-141 
# product               : Nd-139-M 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Steyn 
# institute             : (3SAFITH): iThemba Laboratories, Somerset West 
# reference             : (J,NIM/B,252,149,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0357.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0357
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3500E+01        0.0000E+00        5.2100E-02        3.8400E-03
        2.6200E+01        0.0000E+00        3.0750E-01        2.1700E-02
        2.8500E+01        0.0000E+00        5.1740E-01        3.6400E-02
        3.0500E+01        0.0000E+00        6.6460E-01        5.0000E-02
        3.1900E+01        0.0000E+00        6.9320E-01        4.8700E-02
        3.3800E+01        0.0000E+00        7.1110E-01        4.9900E-02
        3.4300E+01        0.0000E+00        6.6860E-01        4.7200E-02
        3.7100E+01        0.0000E+00        5.7690E-01        4.0500E-02
        3.7200E+01        0.0000E+00        5.0740E-01        3.5800E-02
        4.0500E+01        0.0000E+00        3.0870E-01        2.1800E-02
        4.4100E+01        0.0000E+00        1.7390E-01        1.2300E-02
        4.7000E+01        0.0000E+00        1.2630E-01        8.9200E-03
        5.0300E+01        0.0000E+00        1.0180E-01        7.2000E-03
        5.3000E+01        0.0000E+00        8.7800E-02        6.2100E-03
        5.3200E+01        0.0000E+00        9.1200E-02        6.6100E-03
        5.6100E+01        0.0000E+00        7.7500E-02        5.4800E-03
        5.6800E+01        0.0000E+00        7.9300E-02        5.7200E-03
        5.8500E+01        0.0000E+00        7.3200E-02        5.1800E-03
        6.0400E+01        0.0000E+00        6.9800E-02        5.0300E-03
        6.1400E+01        0.0000E+00        6.6100E-02        4.6800E-03
        6.3400E+01        0.0000E+00        6.0900E-02        4.3200E-03
        6.4000E+01        0.0000E+00        6.3300E-02        4.5700E-03
        6.7800E+01        0.0000E+00        5.8000E-02        4.1700E-03
        7.1600E+01        0.0000E+00        5.4500E-02        3.9100E-03
        7.5400E+01        0.0000E+00        4.7800E-02        3.4300E-03
        7.8700E+01        0.0000E+00        4.3900E-02        3.1500E-03
        8.2400E+01        0.0000E+00        4.3000E-02        3.0800E-03
        8.6200E+01        0.0000E+00        3.8400E-02        2.7600E-03
        8.9600E+01        0.0000E+00        3.6500E-02        2.6200E-03
        9.3200E+01        0.0000E+00        3.2700E-02        2.3600E-03
        9.6500E+01        0.0000E+00        3.2400E-02        2.3300E-03
