# entry-subent-pointer  : O1352-008-0 
# EXFOR reaction        : (59-PR-141(P,3N)60-ND-139,,SIG) 
# incident energy       : 2.1000e+01 MeV - 4.4800e+01 MeV 
# target                : Pr-141 
# product               : Nd-139 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Hilgers 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,93,553,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1352.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1352
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4800E+01        2.0000E-01        1.1600E-01        3.5000E-02
        4.3800E+01        2.0000E-01        2.0800E-01        6.2000E-02
        4.1600E+01        3.0000E-01        4.3800E-01        1.3100E-01
        3.9100E+01        4.0000E-01        4.7400E-01        1.4200E-01
        3.2900E+01        6.0000E-01        7.8900E-01        2.3700E-01
        3.0400E+01        6.0000E-01        1.0170E+00        3.0500E-01
        2.9500E+01        7.0000E-01        7.2000E-01        2.1600E-01
        2.6600E+01        7.0000E-01        5.6700E-01        1.7000E-01
        2.5300E+01        8.0000E-01        3.7900E-01        1.1400E-01
        2.3800E+01        9.0000E-01        1.7000E-02        5.0000E-03
        2.1000E+01        1.0000E+00        1.2000E-03        4.0000E-04
