# entry-subent-pointer  : 22278-004-1 
# EXFOR reaction        : ['32-GE-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Ge-0 
# product               : Nn-1 
# level energy          : 1.6000e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Gotoh 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-92-027,301,1992)=(S,INDC(JPN)-157,301,1992)) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22278.x4 
# nds                   : https://nds.iaea.org/EXFOR/22278
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.60000E+01      0.00000E+00      1.06000E-08      0.00000E+00
      1.58000E+01      0.00000E+00      1.90000E-08      0.00000E+00
      1.56000E+01      0.00000E+00      3.36000E-08      0.00000E+00
      1.54000E+01      0.00000E+00      6.00000E-08      0.00000E+00
      1.52000E+01      0.00000E+00      1.07000E-07      0.00000E+00
      1.50000E+01      0.00000E+00      2.06000E-07      0.00000E+00
      1.48000E+01      0.00000E+00      4.49000E-07      0.00000E+00
      1.46000E+01      0.00000E+00      9.67000E-07      0.00000E+00
      1.44000E+01      0.00000E+00      1.62000E-06      0.00000E+00
      1.42000E+01      0.00000E+00      1.48000E-06      0.00000E+00
      1.40000E+01      0.00000E+00      8.96000E-07      0.00000E+00
      1.38000E+01      0.00000E+00      5.03000E-07      0.00000E+00
      1.36000E+01      0.00000E+00      2.98000E-07      0.00000E+00
      1.34000E+01      0.00000E+00      2.08000E-07      0.00000E+00
      1.32000E+01      0.00000E+00      1.60000E-07      0.00000E+00
      1.30000E+01      0.00000E+00      1.17000E-07      0.00000E+00
      1.28000E+01      0.00000E+00      9.17000E-08      0.00000E+00
      1.26000E+01      0.00000E+00      6.70000E-08      0.00000E+00
      1.24000E+01      0.00000E+00      4.40000E-08      0.00000E+00
      1.22000E+01      0.00000E+00      3.39000E-08      0.00000E+00
      1.20000E+01      0.00000E+00      2.76000E-08      0.00000E+00
      1.18000E+01      0.00000E+00      2.82000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      3.54000E-08      0.00000E+00
      1.14000E+01      0.00000E+00      4.08000E-08      0.00000E+00
      1.12000E+01      0.00000E+00      4.35000E-08      0.00000E+00
      1.10000E+01      0.00000E+00      4.46000E-08      0.00000E+00
      1.08000E+01      0.00000E+00      4.17000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      3.80000E-08      0.00000E+00
      1.04000E+01      0.00000E+00      3.66000E-08      0.00000E+00
      1.02000E+01      0.00000E+00      3.52000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      3.14000E-08      0.00000E+00
      9.80000E+00      0.00000E+00      3.03000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      2.97000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      2.88000E-08      0.00000E+00
      9.20000E+00      0.00000E+00      2.77000E-08      0.00000E+00
      9.00000E+00      0.00000E+00      2.78000E-08      0.00000E+00
      8.80000E+00      0.00000E+00      2.71000E-08      0.00000E+00
      8.60000E+00      0.00000E+00      2.68000E-08      0.00000E+00
      8.40000E+00      0.00000E+00      2.80000E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.94000E-08      0.00000E+00
      8.00000E+00      0.00000E+00      2.98000E-08      0.00000E+00
      7.80000E+00      0.00000E+00      3.06000E-08      0.00000E+00
      7.60000E+00      0.00000E+00      2.97000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      3.43000E-08      0.00000E+00
      7.20000E+00      0.00000E+00      3.47000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      3.62000E-08      0.00000E+00
      6.80000E+00      0.00000E+00      3.84000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      3.97000E-08      0.00000E+00
      6.40000E+00      0.00000E+00      4.23000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      4.67000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      5.01000E-08      0.00000E+00
      5.80000E+00      0.00000E+00      5.49000E-08      0.00000E+00
      5.60000E+00      0.00000E+00      5.99000E-08      0.00000E+00
      5.40000E+00      0.00000E+00      6.94000E-08      0.00000E+00
      5.20000E+00      0.00000E+00      7.20000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      8.10000E-08      0.00000E+00
