# entry-subent-pointer  : 22278-004-2 
# EXFOR reaction        : ['32-GE-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Ge-0 
# product               : Nn-1 
# level energy          : 1.6000e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Gotoh 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-92-027,301,1992)=(S,INDC(JPN)-157,301,1992)) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22278.x4 
# nds                   : https://nds.iaea.org/EXFOR/22278
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.60000E+01      0.00000E+00      1.36000E-08      0.00000E+00
      1.58000E+01      0.00000E+00      2.43000E-08      0.00000E+00
      1.56000E+01      0.00000E+00      4.30000E-08      0.00000E+00
      1.54000E+01      0.00000E+00      7.66000E-08      0.00000E+00
      1.52000E+01      0.00000E+00      1.36000E-07      0.00000E+00
      1.50000E+01      0.00000E+00      2.64000E-07      0.00000E+00
      1.48000E+01      0.00000E+00      5.78000E-07      0.00000E+00
      1.46000E+01      0.00000E+00      1.24000E-06      0.00000E+00
      1.44000E+01      0.00000E+00      2.06000E-06      0.00000E+00
      1.42000E+01      0.00000E+00      1.85000E-06      0.00000E+00
      1.40000E+01      0.00000E+00      1.07000E-06      0.00000E+00
      1.38000E+01      0.00000E+00      5.42000E-07      0.00000E+00
      1.36000E+01      0.00000E+00      3.27000E-07      0.00000E+00
      1.34000E+01      0.00000E+00      2.03000E-07      0.00000E+00
      1.32000E+01      0.00000E+00      1.39000E-07      0.00000E+00
      1.30000E+01      0.00000E+00      9.66000E-08      0.00000E+00
      1.28000E+01      0.00000E+00      7.90000E-08      0.00000E+00
      1.26000E+01      0.00000E+00      6.34000E-08      0.00000E+00
      1.24000E+01      0.00000E+00      4.17000E-08      0.00000E+00
      1.22000E+01      0.00000E+00      3.57000E-08      0.00000E+00
      1.20000E+01      0.00000E+00      2.91000E-08      0.00000E+00
      1.18000E+01      0.00000E+00      3.05000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      3.83000E-08      0.00000E+00
      1.14000E+01      0.00000E+00      4.52000E-08      0.00000E+00
      1.12000E+01      0.00000E+00      4.91000E-08      0.00000E+00
      1.10000E+01      0.00000E+00      5.04000E-08      0.00000E+00
      1.08000E+01      0.00000E+00      4.81000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      4.38000E-08      0.00000E+00
      1.04000E+01      0.00000E+00      4.30000E-08      0.00000E+00
      1.02000E+01      0.00000E+00      4.14000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      3.74000E-08      0.00000E+00
      9.80000E+00      0.00000E+00      3.61000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.85000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      2.74000E-09      0.00000E+00
      9.20000E+00      0.00000E+00      2.86000E-09      0.00000E+00
      9.00000E+00      0.00000E+00      2.35000E-09      0.00000E+00
      8.80000E+00      0.00000E+00      2.28000E-09      0.00000E+00
      8.60000E+00      0.00000E+00      3.62000E-09      0.00000E+00
      8.40000E+00      0.00000E+00      3.77000E-09      0.00000E+00
      8.20000E+00      0.00000E+00      5.96000E-09      0.00000E+00
      8.00000E+00      0.00000E+00      8.14000E-09      0.00000E+00
      7.80000E+00      0.00000E+00      8.38000E-09      0.00000E+00
      7.60000E+00      0.00000E+00      1.03000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      1.42000E-08      0.00000E+00
      7.20000E+00      0.00000E+00      1.44000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      1.72000E-08      0.00000E+00
      6.80000E+00      0.00000E+00      2.09000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      2.16000E-08      0.00000E+00
      6.40000E+00      0.00000E+00      2.57000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      3.13000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      3.70000E-08      0.00000E+00
      5.80000E+00      0.00000E+00      4.31000E-08      0.00000E+00
      5.60000E+00      0.00000E+00      4.90000E-08      0.00000E+00
      5.40000E+00      0.00000E+00      5.93000E-08      0.00000E+00
      5.20000E+00      0.00000E+00      6.15000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      7.14000E-08      0.00000E+00
      4.80000E+00      0.00000E+00      7.69000E-08      0.00000E+00
      4.60000E+00      0.00000E+00      8.32000E-08      0.00000E+00
      4.40000E+00      0.00000E+00      9.21000E-08      0.00000E+00
      4.20000E+00      0.00000E+00      1.02000E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.14000E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.26000E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.42000E-07      0.00000E+00
      3.40000E+00      0.00000E+00      1.56000E-07      0.00000E+00
      3.20000E+00      0.00000E+00      1.77000E-07      0.00000E+00
      3.00000E+00      0.00000E+00      1.95000E-07      0.00000E+00
      2.80000E+00      0.00000E+00      2.29000E-07      0.00000E+00
      2.60000E+00      0.00000E+00      2.70000E-07      0.00000E+00
      2.40000E+00      0.00000E+00      3.08000E-07      0.00000E+00
      2.20000E+00      0.00000E+00      3.39000E-07      0.00000E+00
      2.00000E+00      0.00000E+00      3.94000E-07      0.00000E+00
      1.80000E+00      0.00000E+00      4.59000E-07      0.00000E+00
      1.60000E+00      0.00000E+00      5.35000E-07      0.00000E+00
      1.40000E+00      0.00000E+00      6.45000E-07      0.00000E+00
      1.20000E+00      0.00000E+00      7.31000E-07      0.00000E+00
      1.00000E+00      0.00000E+00      8.00000E-07      0.00000E+00
      8.00000E-01      0.00000E+00      1.01000E-06      0.00000E+00
      6.00000E-01      0.00000E+00      0.00000E+00      0.00000E+00
