# entry-subent-pointer  : O0714-003-0 
# EXFOR reaction        : ['22-TI-46', ['A,INL'], '22-TI-46,PAR,DA'] 
# incident energy       : 1.0400e+02 MeV 
# target                : Ti-46 
# product               : Ti-46 
# level energy          : - 
# MF-MT number          : 4 - 801 
# first author          : H.Rebel 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,218,13,1974) 
# year                  : 1974 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0714.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0714
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.81000E+00      5.00000E-02      1.10500E-01      9.50900E-03
      8.70000E+00      5.00000E-02      3.75300E-02      6.53300E-03
      9.40000E+00      5.00000E-02      1.56100E-02      5.54400E-03
      9.94000E+00      5.00000E-02      3.45900E-03      1.22800E-03
      1.05600E+01      5.00000E-02      1.76100E-03      1.03200E-03
      1.12400E+01      5.00000E-02      5.36500E-03      1.35400E-03
      1.17400E+01      5.00000E-02      1.93400E-02      3.81400E-03
      1.21700E+01      5.00000E-02      2.96600E-02      3.90600E-03
      1.27700E+01      5.00000E-02      4.25200E-02      2.46000E-03
      1.37200E+01      5.00000E-02      4.86800E-02      3.39900E-03
      1.48500E+01      5.00000E-02      3.10500E-02      2.35000E-03
      1.54700E+01      5.00000E-02      1.87200E-02      2.54600E-03
      1.60000E+01      5.00000E-02      8.81100E-03      2.08400E-03
      1.67000E+01      5.00000E-02      5.13600E-03      8.45900E-04
      1.69700E+01      5.00000E-02      2.13600E-03      7.58000E-04
      1.76500E+01      5.00000E-02      3.87800E-03      9.83300E-04
      1.80800E+01      5.00000E-02      7.70200E-03      1.21300E-03
      1.86800E+01      5.00000E-02      1.23600E-02      1.78600E-03
      1.92800E+01      5.00000E-02      1.81100E-02      1.48400E-03
      1.98000E+01      5.00000E-02      2.09700E-02      1.21300E-03
      2.08400E+01      5.00000E-02      2.16900E-02      1.25500E-03
      2.13600E+01      5.00000E-02      1.65600E-02      1.15600E-03
      2.18800E+01      5.00000E-02      1.30800E-02      1.23200E-03
      2.25800E+01      5.00000E-02      8.72600E-03      6.09100E-04
      2.29400E+01      5.00000E-02      5.26000E-03      8.97100E-04
      2.35500E+01      5.00000E-02      3.75400E-03      3.07500E-04
      2.38100E+01      5.00000E-02      3.31800E-03      3.53500E-04
      2.44200E+01      5.00000E-02      3.55000E-03      1.63400E-04
      2.47600E+01      5.00000E-02      3.63100E-03      2.97400E-04
      2.52800E+01      5.00000E-02      4.81000E-03      5.72700E-04
      2.58000E+01      5.00000E-02      5.82500E-03      5.48300E-04
      2.63100E+01      5.00000E-02      7.80500E-03      5.44900E-04
      2.68300E+01      5.00000E-02      9.34500E-03      4.30100E-04
      2.74400E+01      5.00000E-02      8.83500E-03      6.16900E-04
      2.79600E+01      5.00000E-02      6.02800E-03      6.42200E-04
      2.85700E+01      5.00000E-02      4.97900E-03      4.07800E-04
      2.91800E+01      5.00000E-02      3.93200E-03      2.74400E-04
      2.96200E+01      5.00000E-02      3.07100E-03      2.51500E-04
      3.00500E+01      5.00000E-02      2.50800E-03      1.45100E-04
      3.06600E+01      5.00000E-02      1.89400E-03      1.32200E-04
      3.10100E+01      5.00000E-02      1.79000E-03      1.25000E-04
      3.17000E+01      5.00000E-02      1.87300E-03      1.08400E-04
      3.26500E+01      5.00000E-02      2.21700E-03      1.02100E-04
      3.33500E+01      5.00000E-02      2.45400E-03      1.71400E-04
      3.43900E+01      5.00000E-02      2.53900E-03      1.77300E-04
      3.49100E+01      5.00000E-02      2.34700E-03      1.35700E-04
      3.55200E+01      5.00000E-02      2.14500E-03      1.75800E-04
      3.60400E+01      5.00000E-02      1.91700E-03      8.82400E-05
      3.65600E+01      5.00000E-02      1.58400E-03      1.10600E-04
      3.69900E+01      5.00000E-02      1.48100E-03      1.03400E-04
      3.76900E+01      5.00000E-02      1.14300E-03      1.21800E-04
      3.88200E+01      5.00000E-02      9.99200E-04      5.78100E-05
      3.96800E+01      5.00000E-02      1.13100E-03      6.54400E-05
      4.08100E+01      5.00000E-02      1.14400E-03      6.62000E-05
      4.18500E+01      5.00000E-02      1.23800E-03      1.16600E-04
      4.28900E+01      5.00000E-02      1.03500E-03      3.55100E-05
      4.39300E+01      5.00000E-02      1.00100E-03      4.60400E-05
      4.49700E+01      5.00000E-02      8.54900E-04      8.05000E-05
      4.71400E+01      5.00000E-02      7.90600E-04      4.57200E-05
      4.82700E+01      5.00000E-02      7.14700E-04      4.13300E-05
