# entry-subent-pointer  : C0985-002-0 
# EXFOR reaction        : (7-N-14(P,X)MASS,,SIG) 
# incident energy       : 1.7000e+01 MeV - 4.1900e+01 MeV 
# target                : N-14 
# product               : A=6.0 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Laumer 
# institute             : (1USAMSU): Michigan State University, East Lansing, MI 
# reference             : (J,PR/C,8,483,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0985.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0985
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1700E+01        0.0000E+00        3.1000E-03        7.0000E-04
        2.5800E+01        0.0000E+00        1.6300E-02        3.7000E-03
        2.8600E+01        0.0000E+00        2.2000E-02        2.2000E-03
        3.1900E+01        0.0000E+00        2.3100E-02        1.9000E-03
        3.5100E+01        0.0000E+00        2.9400E-02        3.9000E-03
        3.7900E+01        0.0000E+00        2.8800E-02        4.3000E-03
        4.0000E+01        0.0000E+00        2.1900E-02        3.8000E-03
        4.1900E+01        0.0000E+00        1.7700E-02        2.5000E-03
        1.7000E+01        0.0000E+00        3.6600E-02        1.4100E-02
        2.1700E+01        0.0000E+00        4.1200E-02        7.2000E-03
        2.5800E+01        0.0000E+00        2.5700E-02        4.2000E-03
        2.8600E+01        0.0000E+00        1.7500E-02        1.8000E-03
        3.1900E+01        0.0000E+00        1.4400E-02        1.8000E-03
        3.5100E+01        0.0000E+00        1.4100E-02        2.4000E-03
        3.7900E+01        0.0000E+00        1.6900E-02        4.3000E-03
        4.0000E+01        0.0000E+00        1.1800E-02        2.2000E-03
        4.1900E+01        0.0000E+00        9.3000E-03        1.5000E-03
        2.5800E+01        0.0000E+00        2.1000E-03        7.0000E-04
        2.8600E+01        0.0000E+00        6.6000E-03        1.6000E-03
        3.1900E+01        0.0000E+00        6.7000E-03        9.0000E-04
        3.5100E+01        0.0000E+00        1.1200E-02        2.2000E-03
        3.7900E+01        0.0000E+00        9.5000E-03        2.1000E-03
        4.0000E+01        0.0000E+00        9.4000E-03        2.2000E-03
        4.1900E+01        0.0000E+00        6.8000E-03        1.5000E-03
        1.7000E+01        0.0000E+00        2.6400E-02        1.1200E-02
        2.1700E+01        0.0000E+00        6.1100E-02        1.3600E-02
        2.5800E+01        0.0000E+00        6.0500E-02        1.2200E-02
        2.8600E+01        0.0000E+00        5.7200E-02        8.2000E-03
        3.1900E+01        0.0000E+00        4.5900E-02        5.2000E-03
        3.5100E+01        0.0000E+00        4.9300E-02        8.5000E-03
        3.7900E+01        0.0000E+00        4.1400E-02        7.4000E-03
        4.0000E+01        0.0000E+00        3.1500E-02        5.9000E-03
        4.1900E+01        0.0000E+00        2.7400E-02        3.5000E-03
        1.7000E+01        0.0000E+00        6.7900E-02        1.6400E-02
        2.1700E+01        0.0000E+00        3.9500E-02        1.0100E-02
        2.5800E+01        0.0000E+00        2.2800E-02        5.6000E-03
        2.8600E+01        0.0000E+00        1.9500E-02        4.6000E-03
        3.1900E+01        0.0000E+00        2.2300E-02        5.6000E-03
        3.5100E+01        0.0000E+00        2.2900E-02        6.3000E-03
        3.7900E+01        0.0000E+00        2.3800E-02        6.0000E-03
        4.0000E+01        0.0000E+00        2.2900E-02        5.5000E-03
        4.1900E+01        0.0000E+00        2.0800E-02        3.5000E-03
