# entry-subent-pointer  : 12782-002-0 
# EXFOR reaction        : ['42-MO-92', ['N,EL'], '42-MO-92,,DA'] 
# incident energy       : 6.00e+00 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.D.Mc Daniel 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (P,A-KTY-74/77,3,77) 
# year                  : 1977 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12782.x4 
# nds                   : https://nds.iaea.org/EXFOR/12782
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.03100E+01      0.00000E+00      6.48940E-01      3.27600E-02
      4.04000E+01      0.00000E+00      7.51800E-02      8.78000E-03
      5.04800E+01      0.00000E+00      1.47700E-02      4.45000E-03
      6.05400E+01      0.00000E+00      1.33540E-01      5.98000E-03
      7.05900E+01      0.00000E+00      1.71830E-01      8.42000E-03
      8.06200E+01      0.00000E+00      1.30020E-01      5.29000E-03
      9.06300E+01      0.00000E+00      4.33200E-02      1.48000E-03
      1.00620E+02      0.00000E+00      1.25500E-02      1.32000E-03
      1.10590E+02      0.00000E+00      1.36600E-02      7.60000E-04
      1.20540E+02      0.00000E+00      3.73000E-02      1.58000E-03
      1.30480E+02      0.00000E+00      5.25500E-02      2.29000E-03
      1.40400E+02      0.00000E+00      4.81000E-02      2.12000E-03
      1.50310E+02      0.00000E+00      3.49500E-02      1.37000E-03
      1.56260E+02      0.00000E+00      3.08600E-02      1.07000E-03
