# entry-subent-pointer  : 14068-006-0 
# EXFOR reaction        : ['42-MO-92', ['N,EL'], '42-MO-92,,DA'] 
# incident energy       : 3.50e+00 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.T.Mcellistrem 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,9,670,1974) 
# year                  : 1974 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/140/14068.x4 
# nds                   : https://nds.iaea.org/EXFOR/14068
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.96000E+01      0.00000E+00      5.68000E-01      0.00000E+00
      3.92000E+01      0.00000E+00      2.25000E-01      0.00000E+00
      4.86000E+01      0.00000E+00      9.30000E-02      0.00000E+00
      5.86000E+01      0.00000E+00      9.46000E-02      0.00000E+00
      6.87000E+01      0.00000E+00      1.31000E-01      0.00000E+00
      7.90000E+01      0.00000E+00      1.40000E-01      0.00000E+00
      8.87000E+01      0.00000E+00      1.06000E-01      0.00000E+00
      9.88000E+01      0.00000E+00      6.28000E-02      0.00000E+00
      1.08000E+02      0.00000E+00      3.44000E-02      0.00000E+00
      1.19000E+02      0.00000E+00      2.79000E-02      0.00000E+00
      1.28000E+02      0.00000E+00      3.62000E-02      0.00000E+00
      1.38000E+02      0.00000E+00      5.98000E-02      0.00000E+00
      1.47000E+02      0.00000E+00      1.02000E-01      0.00000E+00
      1.55000E+02      0.00000E+00      1.39000E-01      0.00000E+00
