# entry-subent-pointer  : 10867--00-2-0 
# EXFOR reaction        : ['42-MO-92', ['N,EL'], '42-MO-92,,DA'] 
# incident energy       : 1.10e+01 MeV 
# target                : Mo-92 
# product               : Mo-92 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Rapaport 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,NP/A,313,1,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10867.x4 
# nds                   : https://nds.iaea.org/EXFOR/10867
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51500E+01      3.00000E-01      3.74800E+00      1.12000E-01
      2.02000E+01      3.00000E-01      2.45800E+00      7.40000E-02
      2.52500E+01      3.00000E-01      1.09300E+00      5.50000E-02
      3.03000E+01      3.00000E-01      5.37000E-01      3.20000E-02
      3.52400E+01      3.00000E-01      1.67000E-01      5.00000E-03
      4.03800E+01      3.00000E-01      4.00000E-02      1.20000E-03
      4.54200E+01      3.00000E-01      2.80000E-02      1.40000E-03
      5.04600E+01      3.00000E-01      5.60000E-02      1.70000E-03
      5.54800E+01      3.00000E-01      8.30000E-02      2.50000E-03
      6.05200E+01      3.00000E-01      8.50000E-02      2.60000E-03
      6.55400E+01      3.00000E-01      7.00000E-02      2.10000E-03
      7.05600E+01      3.00000E-01      4.80000E-02      1.50000E-03
      7.55600E+01      3.00000E-01      2.90000E-02      1.00000E-03
      8.05800E+01      3.00000E-01      1.70000E-02      6.00000E-04
      8.55800E+01      3.00000E-01      9.60000E-03      6.00000E-04
      9.05800E+01      3.00000E-01      7.00000E-03      5.00000E-04
      9.55800E+01      3.00000E-01      6.50000E-03      4.00000E-04
      1.00580E+02      3.00000E-01      8.80000E-03      5.00000E-04
      1.05560E+02      3.00000E-01      1.03000E-02      5.00000E-04
      1.10550E+02      3.00000E-01      1.25000E-02      7.00000E-04
      1.15530E+02      3.00000E-01      1.28000E-02      7.00000E-04
      1.20510E+02      3.00000E-01      1.30000E-02      7.00000E-04
      1.25480E+02      3.00000E-01      1.16000E-02      6.00000E-04
      1.30450E+02      3.00000E-01      9.30000E-03      5.00000E-04
      1.35410E+02      3.00000E-01      4.70000E-03      7.00000E-04
      1.45340E+02      3.00000E-01      4.70000E-03      1.00000E-03
      1.55250E+02      3.00000E-01      6.20000E-03      1.20000E-03
