# entry-subent-pointer  : O1928--00-3-0 
# EXFOR reaction        : ['70-YB-174', ['P,INL'], '70-YB-174,PAR,DA'] 
# incident energy       : 1.10e+01 MeV - 1.48e+01 MeV 
# target                : Yb-174 
# product               : Yb-174 
# level energy          : 7.60e-02 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : P.Foissel 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,178,640,1972) 
# year                  : 1972 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1928.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1928
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.00000E+01      0.00000E+00      4.98900E-03              NAN
      9.00000E+01      0.00000E+00      4.90500E-03              NAN
      9.00000E+01      0.00000E+00      4.78400E-03              NAN
      9.00000E+01      0.00000E+00      4.99200E-03              NAN
      9.00000E+01      0.00000E+00      4.62800E-03              NAN
      9.00000E+01      0.00000E+00      4.84900E-03              NAN
      9.00000E+01      0.00000E+00      4.72800E-03              NAN
      9.00000E+01      0.00000E+00      4.82600E-03              NAN
      9.00000E+01      0.00000E+00      4.75400E-03              NAN
      9.00000E+01      0.00000E+00      4.79100E-03              NAN
      9.00000E+01      0.00000E+00      4.69400E-03              NAN
      9.00000E+01      0.00000E+00      4.42700E-03              NAN
      9.00000E+01      0.00000E+00      4.62200E-03              NAN
      9.00000E+01      0.00000E+00      4.35400E-03              NAN
      9.00000E+01      0.00000E+00      4.05000E-03              NAN
      9.00000E+01      0.00000E+00      4.29400E-03              NAN
      9.00000E+01      0.00000E+00      4.07500E-03              NAN
      9.00000E+01      0.00000E+00      3.92900E-03              NAN
      9.00000E+01      0.00000E+00      4.12400E-03              NAN
      9.00000E+01      0.00000E+00      4.67400E-03              NAN
      9.00000E+01      0.00000E+00      5.24700E-03              NAN
      9.00000E+01      0.00000E+00      5.21100E-03              NAN
      9.00000E+01      0.00000E+00      5.17400E-03              NAN
      9.00000E+01      0.00000E+00      5.54000E-03              NAN
      9.00000E+01      0.00000E+00      5.82100E-03              NAN
      9.00000E+01      0.00000E+00      5.60200E-03              NAN
      9.00000E+01      0.00000E+00      5.39500E-03              NAN
      9.00000E+01      0.00000E+00      5.87100E-03              NAN
      9.00000E+01      0.00000E+00      5.88400E-03              NAN
      9.00000E+01      0.00000E+00      5.49400E-03              NAN
      9.00000E+01      0.00000E+00      6.05500E-03              NAN
      9.00000E+01      0.00000E+00      6.09300E-03              NAN
      9.00000E+01      0.00000E+00      6.32500E-03              NAN
      9.00000E+01      0.00000E+00      6.11800E-03              NAN
      9.00000E+01      0.00000E+00      6.26500E-03              NAN
      9.00000E+01      0.00000E+00      6.00900E-03              NAN
      9.00000E+01      0.00000E+00      6.15500E-03              NAN
      9.00000E+01      0.00000E+00      6.08300E-03      3.90000E-04
      9.00000E+01      0.00000E+00      5.94900E-03              NAN
      9.00000E+01      0.00000E+00      5.62000E-03              NAN
      9.00000E+01      0.00000E+00      5.92600E-03              NAN
      9.00000E+01      0.00000E+00      5.45100E-03              NAN
      9.00000E+01      0.00000E+00      5.89000E-03              NAN
      9.00000E+01      0.00000E+00      5.79300E-03              NAN
      9.00000E+01      0.00000E+00      5.89100E-03              NAN
      9.00000E+01      0.00000E+00      5.73300E-03              NAN
      9.00000E+01      0.00000E+00      5.22100E-03              NAN
      9.00000E+01      0.00000E+00      5.62400E-03              NAN
      9.00000E+01      0.00000E+00      6.03900E-03              NAN
      9.00000E+01      0.00000E+00      5.85700E-03              NAN
      9.00000E+01      0.00000E+00      6.57600E-03              NAN
      9.00000E+01      0.00000E+00      6.54000E-03              NAN
      9.00000E+01      0.00000E+00      6.22400E-03              NAN
      9.00000E+01      0.00000E+00      6.43100E-03              NAN
      9.00000E+01      0.00000E+00      5.94400E-03              NAN
      9.00000E+01      0.00000E+00      6.31000E-03              NAN
      9.00000E+01      0.00000E+00      6.62800E-03              NAN
      9.00000E+01      0.00000E+00      6.48200E-03              NAN
      9.00000E+01      0.00000E+00      6.48200E-03              NAN
      9.00000E+01      0.00000E+00      6.72700E-03              NAN
      9.00000E+01      0.00000E+00      6.83700E-03              NAN
      9.00000E+01      0.00000E+00      6.91000E-03              NAN
      9.00000E+01      0.00000E+00      6.82500E-03              NAN
      9.00000E+01      0.00000E+00      6.57000E-03              NAN
      9.00000E+01      0.00000E+00      6.85000E-03              NAN
      9.00000E+01      0.00000E+00      6.77800E-03              NAN
      9.00000E+01      0.00000E+00      6.86400E-03              NAN
      9.00000E+01      0.00000E+00      6.74200E-03              NAN
      9.00000E+01      0.00000E+00      6.29100E-03              NAN
      9.00000E+01      0.00000E+00      6.63300E-03              NAN
      9.00000E+01      0.00000E+00      7.08500E-03              NAN
      9.00000E+01      0.00000E+00      6.68300E-03              NAN
      9.00000E+01      0.00000E+00      7.02400E-03              NAN
      9.00000E+01      0.00000E+00      7.11000E-03      3.54000E-04
      9.00000E+01      0.00000E+00      6.92700E-03              NAN
      9.00000E+01      0.00000E+00      6.92800E-03              NAN
