# entry-subent-pointer  : 20337--00-8-0 
# EXFOR reaction        : ['59-PR-141', ['N,EL'], '59-PR-141,,DA'] 
# incident energy       : 1.50e+00 MeV 
# target                : Pr-141 
# product               : Pr-141 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Tanaka 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NP/A,179,513,1972) 
# year                  : 1972 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20337.x4 
# nds                   : https://nds.iaea.org/EXFOR/20337
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -8.68000E-01      0.00000E+00      3.47700E-01      5.60000E-03
     -7.69000E-01      0.00000E+00      2.35600E-01      4.00000E-03
     -6.47000E-01      0.00000E+00      1.87500E-01      3.50000E-03
     -5.05000E-01      0.00000E+00      1.59300E-01      2.80000E-03
     -3.48000E-01      0.00000E+00      1.27500E-01      2.30000E-03
     -1.81000E-01      0.00000E+00      1.07900E-01      2.40000E-03
     -7.00000E-03      0.00000E+00      1.07700E-01      2.40000E-03
      1.67000E-01      0.00000E+00      1.46700E-01      3.40000E-03
      3.36000E-01      0.00000E+00      2.64800E-01      4.80000E-03
      4.95000E-01      0.00000E+00      5.11000E-01      1.08000E-02
      6.39000E-01      0.00000E+00      1.01400E+00      1.60000E-02
      7.63000E-01      0.00000E+00      1.51800E+00      2.40000E-02
      8.64000E-01      0.00000E+00      2.20000E+00      3.10000E-02
