# entry-subent-pointer  : A0609-032-0 
# EXFOR reaction        : ['26-FE-0', ['A,X'], '27-CO-55,CUM,SIG'] 
# incident energy       : 3.4200e+01 MeV - 1.0360e+02 MeV 
# target                : Fe-0 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : E.Daum 
# institute             : (2GERKRU): Karlsruhe, University  
# reference             : (R,INDC(GER)-043,6,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0609.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0609
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.03600E+02      7.00000E-01      1.31000E-02      1.90000E-03
      9.97000E+01      1.00000E+00      1.49000E-02      2.10000E-03
      9.54000E+01      1.30000E+00      1.69000E-02      2.80000E-03
      9.46000E+01      7.00000E-01      1.53000E-02      2.50000E-03
      9.10000E+01      1.70000E+00      1.42000E-02      2.50000E-03
      8.45000E+01      7.00000E-01      1.70000E-02      2.40000E-03
      7.85000E+01      2.30000E+00      1.77000E-02      2.50000E-03
      7.45000E+01      7.00000E-01      2.09000E-02      3.00000E-03
      6.45000E+01      7.00000E-01      1.21000E-02      1.70000E-03
      6.31000E+01      1.30000E+00      1.05000E-02      1.50000E-03
      5.44000E+01      8.00000E-01      6.08000E-03      8.60000E-04
      4.43000E+01      9.00000E-01      7.18000E-03      1.02000E-03
      3.42000E+01      1.00000E+00      3.19000E-03      4.50000E-04
