# entry-subent-pointer  : A0148-015-0 
# EXFOR reaction        : ['26-FE-0', ['A,X'], '28-NI-57,,SIG'] 
# incident energy       : 2.6100e+01 MeV - 1.7103e+02 MeV 
# target                : Fe-0 
# product               : Ni-57 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,RCA,32,173,1983) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0148.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0148
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.71030E+02      5.00000E-01      1.72000E-04      3.10000E-05
      1.61700E+02      6.80000E-01      2.28000E-04      4.30000E-05
      1.51870E+02      8.00000E-01      3.96000E-04      7.90000E-05
      1.42920E+02      8.90000E-01      3.99000E-04      8.40000E-05
      1.33630E+02      9.70000E-01      5.44000E-04      9.20000E-05
      1.23750E+02      1.05000E+00      7.10000E-04      9.90000E-05
      1.14740E+02      1.12000E+00      9.33000E-04      1.39000E-04
      1.05170E+02      1.19000E+00      1.29000E-03      1.30000E-04
      9.48600E+01      1.28000E+00      1.74000E-03      2.60000E-04
      8.75500E+01      7.50000E-01      2.43000E-03      2.70000E-04
      8.35800E+01      1.37000E+00      2.52000E-03      3.00000E-04
      8.15200E+01      8.70000E-01      2.89000E-03      2.60000E-04
      7.51000E+01      9.70000E-01      3.51000E-03      5.60000E-04
      6.82100E+01      1.07000E+00      4.82000E-03      4.80000E-04
      6.07500E+01      1.16000E+00      7.57000E-03      6.10000E-04
      5.52600E+01      1.25000E+00      1.24000E-02      1.00000E-03
      4.93100E+01      1.35000E+00      1.86000E-02      1.90000E-03
      4.26700E+01      1.52000E+00      1.58000E-02      1.10000E-03
      3.51500E+01      1.68000E+00      4.18000E-03      4.20000E-04
      2.61000E+01      1.99000E+00      1.71000E-03      1.70000E-04
