# entry-subent-pointer  : S0124-003-0 
# EXFOR reaction        : ['20-CA-0', ['6-C-12,X'], 'ELEM,,DA'] 
# incident energy       : 6.86e+01 MeV 
# target                : Ca-0 
# product               : Z=O 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : Xie Yuanxiang 
# institute             : (3CPRIMP): Institute of Modern Physics, Academy Sinica, Lanzhou 
# reference             : (J,PHE,8,748,1984) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/S01/S0124.x4 
# nds                   : https://nds.iaea.org/EXFOR/S0124
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.20000E+01      0.00000E+00      7.53000E-03      1.46000E-03
      1.90000E+01      0.00000E+00      5.87000E-03      0.00000E+00
      2.90000E+01      0.00000E+00      4.79000E-03      0.00000E+00
      3.50000E+01      0.00000E+00      4.40000E-03      0.00000E+00
      4.30000E+01      0.00000E+00      4.26000E-03      0.00000E+00
      5.00000E+01      0.00000E+00      3.93000E-03      0.00000E+00
      5.90000E+01      0.00000E+00      3.33000E-03      9.80000E-04
      6.90000E+01      0.00000E+00      3.23000E-03      0.00000E+00
      7.80000E+01      0.00000E+00      2.67000E-03      0.00000E+00
      8.80000E+01      0.00000E+00      1.91000E-03      0.00000E+00
