# entry-subent-pointer  : C1207-003-0 
# EXFOR reaction        : ['4-BE-9', ['P,INL'], '4-BE-9,PAR,DA'] 
# incident energy       : 1.7000e+01 MeV - 2.9100e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 3.0300e+00 MeV 
# MF-MT number          : 4 - 604 
# first author          : D.G.Montague 
# institute             : (1USAUSC): University of Southern California, Los Angeles, CA 
# reference             : (J,NP/A,199,433,1973) 
# year                  : 1973 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1207.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1207
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+01      0.00000E+00      4.39000E-04      4.90000E-05
      1.50000E+01      0.00000E+00      5.19000E-04      4.10000E-05
      2.00000E+01      0.00000E+00      6.35000E-04      3.70000E-05
      2.50000E+01      0.00000E+00      6.98000E-04      5.00000E-05
      3.00000E+01      0.00000E+00      7.43000E-04      3.70000E-05
      3.25000E+01      0.00000E+00      6.27000E-04      5.60000E-05
      3.50000E+01      0.00000E+00      7.25000E-04      4.60000E-05
      4.00000E+01      0.00000E+00      7.63000E-04      4.50000E-05
      5.00000E+01      0.00000E+00      8.01000E-04      4.00000E-05
      5.50000E+01      0.00000E+00      7.52000E-04      3.80000E-05
      6.00000E+01      0.00000E+00      6.72000E-04      3.40000E-05
      6.50000E+01      0.00000E+00      5.72000E-04      2.90000E-05
      7.00000E+01      0.00000E+00      5.21000E-04      2.60000E-05
      7.50000E+01      0.00000E+00      4.89000E-04      2.40000E-05
      8.00000E+01      0.00000E+00      4.01000E-04      2.00000E-05
      8.50000E+01      0.00000E+00      4.11000E-04      2.00000E-05
      9.00000E+01      0.00000E+00      3.62000E-04      1.80000E-05
      9.50000E+01      0.00000E+00      3.07000E-04      1.50000E-05
      1.00000E+02      0.00000E+00      2.28000E-04      1.10000E-05
      1.05000E+02      0.00000E+00      3.02000E-04      1.50000E-05
      1.10000E+02      0.00000E+00      2.62000E-04      1.30000E-05
      1.15000E+02      0.00000E+00      3.04000E-04      1.50000E-05
      1.20000E+02      0.00000E+00      3.20000E-04      1.60000E-05
      1.25000E+02      0.00000E+00      3.39000E-04      1.70000E-05
      1.30000E+02      0.00000E+00      3.22000E-04      1.60000E-05
      1.40000E+02      0.00000E+00      2.76000E-04      1.40000E-05
      1.45000E+02      0.00000E+00      3.57000E-04      1.80000E-05
      1.50000E+02      0.00000E+00      3.39000E-04      1.70000E-05
      1.60000E+02      0.00000E+00      2.58000E-04      1.30000E-05
      1.65000E+02      0.00000E+00      2.05000E-04      1.00000E-05
      1.70000E+02      0.00000E+00      2.10000E-04      1.00000E-05
      1.00000E+01      0.00000E+00      1.36000E-03      1.00000E-04
      1.25000E+01      0.00000E+00      1.05000E-03      7.00000E-05
      1.50000E+01      0.00000E+00      7.00000E-04      4.00000E-05
      2.00000E+01      0.00000E+00      8.04000E-04      4.70000E-05
      2.50000E+01      0.00000E+00      1.13000E-03      6.00000E-05
      3.00000E+01      0.00000E+00      1.06000E-03      7.00000E-05
      3.25000E+01      0.00000E+00      9.69000E-04      6.30000E-05
      3.50000E+01      0.00000E+00      1.06000E-03      7.00000E-05
